generation,N_shifts,logPrior,logLik,eventRate,acceptRate
29254000,1,3.24325,-595.076,0.552787,0.413
29255000,1,4.34774,-596.565,0.439384,0.457
29256000,1,3.45336,-596.469,2.07086,0.425
29257000,1,4.49327,-594.022,0.889931,0.428
29258000,1,4.64732,-594.54,0.382052,0.362
29259000,1,4.81569,-594.162,1.00996,0.429
29260000,2,6.93646,-593.781,1.52972,0.394
29261000,3,10.7171,-597.051,1.38485,0.516
29262000,2,6.26345,-603.718,0.808961,0.451
29263000,2,4.44809,-598.03,1.636,0.481
29264000,1,5.64762,-593.141,0.388968,0.455
29265000,3,7.53451,-596.62,2.37167,0.476
29266000,2,7.50205,-597.468,1.33171,0.462
29267000,3,8.83204,-597.415,1.15821,0.468
29268000,1,2.58217,-595.51,2.67881,0.455
29269000,1,5.3294,-595.404,0.0997827,0.388
29270000,1,3.56935,-597.058,1.36627,0.41
29271000,1,2.78381,-598.029,1.93449,0.365
29272000,1,3.85461,-598.109,1.59659,0.359
29273000,1,4.91153,-597.364,0.175124,0.39
29274000,1,4.34437,-594.779,1.61829,0.37
29275000,1,5.40903,-597.037,0.0979481,0.415
29276000,1,2.83385,-596.766,2.96643,0.421
29277000,1,5.57247,-595.618,0.181639,0.426
29278000,1,5.55479,-595.987,0.247458,0.394
29279000,1,5.26386,-594.772,0.580221,0.424
29280000,1,2.61863,-598.142,1.46538,0.398
29281000,1,5.62732,-594.654,0.303005,0.446
29282000,1,4.92307,-599.424,0.888788,0.428
29283000,1,5.24339,-594.926,0.763336,0.433
29284000,1,5.16771,-597.275,0.568647,0.433
29285000,2,1.88181,-595.22,0.940127,0.468
29286000,1,4.16374,-595.362,1.04645,0.416
29287000,1,4.84607,-595.254,0.587679,0.403
29288000,1,4.11185,-595.867,1.10903,0.398
29289000,2,7.85009,-595.179,0.481448,0.432
29290000,2,6.09349,-591.382,1.18221,0.477
29291000,2,0.605183,-595.533,2.37787,0.43
29292000,1,5.17879,-596.231,0.562335,0.453
29293000,2,7.53897,-594.878,0.876479,0.465
29294000,1,5.19539,-599.43,0.287501,0.452
29295000,1,5.0614,-598.308,0.69818,0.41
29296000,1,4.82386,-595.693,0.60522,0.411
29297000,1,3.96041,-597.144,0.357292,0.394
29298000,1,4.98444,-597.545,0.396648,0.44
29299000,1,3.07994,-598.916,1.12252,0.402
29300000,1,4.05463,-596.976,0.37227,0.419
29301000,1,3.48922,-597.841,1.31044,0.382
29302000,1,5.18974,-596.612,0.137474,0.375
29303000,1,4.02516,-597.283,0.221576,0.369
29304000,1,2.86214,-600.486,1.7866,0.417
29305000,2,3.65594,-598.501,1.54574,0.387
29306000,1,3.48592,-600.571,1.13802,0.395
29307000,1,2.96839,-596.706,1.40467,0.367
29308000,1,2.84177,-597.105,1.36471,0.414
29309000,1,3.73252,-597.557,0.485193,0.433
29310000,1,4.62493,-596.271,0.799628,0.366
29311000,1,5.10064,-595.333,0.363752,0.37
29312000,3,7.60258,-590.912,0.486724,0.427
29313000,2,3.5535,-591.185,1.38117,0.45
29314000,2,5.63919,-590.885,0.582383,0.446
29315000,2,7.51012,-591.924,0.392193,0.42
29316000,2,2.53958,-591.439,1.63769,0.421
29317000,2,5.53508,-595.026,2.13409,0.451
29318000,4,1.18163,-596.78,2.44285,0.433
29319000,3,6.78419,-590.691,1.19643,0.38
29320000,2,2.92661,-589.933,3.17387,0.458
29321000,5,4.27757,-591.925,2.85436,0.428
29322000,4,7.86216,-590.998,1.16894,0.466
29323000,2,3.67607,-591.498,1.40722,0.389
29324000,1,3.49826,-598.44,0.325087,0.32
29325000,1,2.88614,-597.298,0.928597,0.353
29326000,1,0.89901,-598.395,3.43219,0.38
29327000,1,3.23342,-595.303,0.302478,0.365
29328000,1,3.821,-595.989,0.808772,0.358
29329000,1,4.02556,-598.06,1.01414,0.389
29330000,1,3.74529,-594.761,1.35525,0.401
29331000,1,3.80498,-598.052,1.8194,0.424
29332000,1,5.42959,-596.59,0.576651,0.494
29333000,1,3.9927,-596.934,0.691027,0.389
29334000,1,4.87431,-597.73,0.490675,0.424
29335000,1,3.91673,-597.206,0.846227,0.395
29336000,2,3.00029,-592.398,3.16588,0.411
29337000,2,3.74486,-592.06,3.10151,0.449
29338000,2,5.62285,-594.246,0.669392,0.494
29339000,1,4.45835,-595.371,0.44294,0.443
29340000,2,3.11373,-593.711,0.636841,0.417
29341000,1,3.64066,-595.442,1.9819,0.384
29342000,1,3.89264,-598.432,1.07743,0.417
29343000,1,2.81164,-597.67,2.06906,0.366
29344000,1,4.41501,-598.162,1.09878,0.393
29345000,1,4.22713,-596.276,0.625202,0.384
29346000,1,3.94432,-594.954,0.740722,0.344
29347000,2,5.91481,-599.063,1.77663,0.415
29348000,1,4.8572,-594.733,1.03596,0.415
29349000,1,5.65625,-593.553,0.0442723,0.398
29350000,1,5.44674,-594.515,0.53366,0.423
29351000,1,5.07882,-594.798,0.868898,0.42
29352000,2,5.09246,-596.873,2.82565,0.44
29353000,1,5.09198,-595.966,0.908628,0.427
29354000,1,4.33511,-594.857,1.36243,0.426
29355000,1,2.17299,-594.73,1.00325,0.462
29356000,3,4.62912,-598.536,0.909698,0.461
29357000,1,4.79097,-594.74,1.369,0.463
29358000,1,3.92716,-594.293,1.79797,0.413
29359000,1,4.59609,-595.089,0.600767,0.438
29360000,1,4.87719,-597.56,0.21672,0.411
29361000,1,5.44207,-596.411,0.383621,0.424
29362000,2,7.54664,-596.213,0.72409,0.451
29363000,2,7.05684,-593.527,1.05269,0.458
29364000,3,6.48847,-586.23,2.72939,0.441
29365000,2,5.99843,-585.405,1.30491,0.391
29366000,2,3.99657,-586.746,0.707712,0.359
29367000,3,6.04278,-584.174,1.28868,0.336
29368000,2,4.56685,-593.417,1.38628,0.392
29369000,2,6.6905,-588.566,0.291725,0.346
29370000,3,7.24085,-589.983,1.84539,0.325
29371000,2,5.5975,-587.813,2.12232,0.346
29372000,2,5.73415,-589.273,1.86072,0.343
29373000,2,5.98588,-592.108,1.05524,0.363
29374000,2,6.25837,-589.628,1.28486,0.346
29375000,1,5.05641,-596.156,0.208709,0.364
29376000,1,4.98762,-596.257,0.0882862,0.401
29377000,1,4.14493,-599.602,0.484471,0.366
29378000,1,4.72993,-600.674,0.382344,0.374
29379000,1,4.20219,-597.597,0.991586,0.378
29380000,1,4.88448,-597.824,0.119384,0.362
29381000,1,4.30095,-595.05,1.30301,0.42
29382000,1,1.28531,-597.704,2.00211,0.437
29383000,1,4.89906,-594.969,0.925793,0.449
29384000,2,6.40415,-591.359,0.92157,0.432
29385000,3,6.90246,-595.854,1.50325,0.414
29386000,3,5.72512,-591.412,1.13794,0.466
29387000,1,5.1826,-595.044,0.503171,0.452
29388000,2,8.13638,-597.278,0.563168,0.457
29389000,2,5.38147,-597.55,1.80987,0.433
29390000,2,5.87751,-590.743,0.864833,0.396
29391000,2,4.36485,-589.623,2.13457,0.458
29392000,1,4.16017,-595.331,1.68342,0.441
29393000,1,4.90315,-597.025,0.0588064,0.428
29394000,2,5.86045,-594.029,1.63081,0.43
29395000,3,2.28814,-593.044,3.72679,0.415
29396000,3,4.02104,-592.501,2.01355,0.446
29397000,2,0.663485,-593.769,0.965759,0.439
29398000,2,3.82381,-592.715,1.20279,0.416
29399000,2,5.46369,-591.725,1.51611,0.409
29400000,2,4.48085,-593.257,1.64861,0.407
29401000,2,6.81595,-594.043,1.01306,0.434
29402000,2,4.6649,-594.977,2.43788,0.436
29403000,1,5.69382,-592.989,0.438113,0.459
29404000,1,4.56965,-594.981,1.44236,0.45
29405000,1,4.6657,-595.871,1.0648,0.418
29406000,1,5.4356,-599.227,0.581066,0.411
29407000,1,4.99564,-597.785,1.00052,0.426
29408000,1,5.22781,-596.96,1.02596,0.439
29409000,1,4.86811,-598.236,1.26359,0.442
29410000,1,4.14917,-596.976,1.59401,0.45
29411000,2,2.11179,-597.053,0.979599,0.392
29412000,2,4.95145,-590.418,1.64543,0.468
29413000,2,5.93714,-591.414,2.22915,0.468
29414000,1,4.77204,-597.19,0.786358,0.422
29415000,2,4.87875,-596.982,0.688438,0.453
29416000,1,5.29405,-596.775,0.378911,0.424
29417000,1,4.67244,-595.073,0.556353,0.374
29418000,1,4.25031,-594.796,1.04136,0.408
29419000,1,4.07582,-598.625,0.830436,0.366
29420000,1,4.20058,-596.918,1.22508,0.357
29421000,1,4.6533,-595.511,0.491359,0.379
29422000,2,6.59727,-594.437,0.858206,0.456
29423000,1,4.81241,-598.156,1.21028,0.434
29424000,1,2.31436,-597.56,3.30241,0.408
29425000,1,4.9737,-595.363,1.1536,0.477
29426000,1,3.32012,-596.639,1.4178,0.466
29427000,1,4.86443,-598.608,0.108982,0.448
29428000,2,4.60526,-596.882,1.56012,0.394
29429000,2,4.93277,-594.542,3.16682,0.458
29430000,1,5.00413,-595.904,0.699864,0.468
29431000,1,5.01293,-594.058,0.803805,0.472
29432000,3,8.0703,-593.299,2.30749,0.422
29433000,2,4.37784,-592.198,2.80423,0.456
29434000,1,4.86528,-596.209,0.703393,0.432
29435000,1,4.87078,-597.16,0.751936,0.401
29436000,1,5.38513,-597.962,0.248873,0.413
29437000,1,4.47132,-594.78,1.12055,0.412
29438000,1,4.63247,-596.707,1.03566,0.362
29439000,1,5.51913,-596.117,0.480847,0.395
29440000,5,6.9741,-597.647,4.85325,0.533
29441000,1,5.18504,-595.909,0.458422,0.501
29442000,2,7.30136,-594.15,0.420805,0.489
29443000,2,6.12693,-587.795,2.66656,0.448
29444000,2,5.99879,-588.608,0.859396,0.402
29445000,2,5.37991,-590.683,1.31184,0.398
29446000,1,3.98799,-596.469,1.56279,0.402
29447000,1,3.03073,-595.431,2.71363,0.391
29448000,2,6.18152,-593.552,1.03011,0.44
29449000,2,4.20992,-591.582,1.82675,0.479
29450000,2,5.86756,-591.45,0.871793,0.456
29451000,1,4.75848,-599.848,0.650658,0.432
29452000,1,4.80719,-597.775,1.07213,0.414
29453000,1,5.4621,-595.548,0.559728,0.409
29454000,2,5.50872,-592.868,1.07232,0.469
29455000,1,4.61005,-596.615,1.03209,0.397
29456000,1,4.54197,-594.396,1.5964,0.463
29457000,1,4.18918,-596.376,1.60546,0.463
29458000,1,5.39129,-596.992,0.287714,0.442
29459000,1,5.53559,-599.477,0.350835,0.478
29460000,3,8.70761,-594.371,1.03231,0.468
29461000,3,5.56606,-596.375,1.09502,0.492
29462000,2,4.43209,-595.251,2.47426,0.473
29463000,2,4.56484,-593.157,3.3146,0.398
29464000,2,5.21553,-593.515,3.7476,0.398
29465000,1,5.61319,-594.343,0.380673,0.4
29466000,1,5.49698,-595.444,0.222227,0.401
29467000,1,5.0641,-595.619,0.964678,0.42
29468000,2,3.90366,-590.224,3.03863,0.44
29469000,2,4.02286,-590.189,4.18262,0.475
29470000,2,6.02424,-590.521,1.90871,0.449
29471000,2,2.1629,-590.074,3.64641,0.477
29472000,2,2.44032,-595.319,3.08592,0.429
29473000,2,7.23836,-597.388,0.54938,0.44
29474000,1,4.21621,-595.809,1.36499,0.397
29475000,1,4.65858,-594.553,1.00319,0.402
29476000,1,2.23249,-595.897,0.720581,0.453
29477000,1,3.78221,-597.982,1.76603,0.404
29478000,1,2.56106,-595.139,0.419432,0.448
29479000,2,8.28395,-591.205,0.824952,0.468
29480000,1,6.00575,-595.764,0.216002,0.468
29481000,2,2.53492,-596.837,1.19788,0.443
29482000,1,5.09716,-596.587,0.570378,0.411
29483000,1,5.13314,-595.408,0.927209,0.445
29484000,1,4.27983,-596.2,1.41504,0.421
29485000,1,4.8101,-597.365,0.584572,0.424
29486000,1,2.78467,-594.411,2.34766,0.416
29487000,1,4.21615,-597.831,1.27121,0.375
29488000,1,5.38845,-595.524,0.359143,0.404
29489000,1,3.78112,-594.043,0.848541,0.358
29490000,1,2.63271,-595.22,1.81116,0.408
29491000,1,4.60784,-595.532,0.0588937,0.392
29492000,1,-0.295491,-594.761,4.07669,0.473
29493000,1,5.75722,-596.117,0.168129,0.424
29494000,1,1.05329,-596.72,0.749595,0.408
29495000,1,4.95485,-594.456,0.881027,0.445
29496000,2,5.27601,-591.765,0.731432,0.431
29497000,3,5.5561,-593.571,1.24349,0.458
29498000,2,8.08589,-593.537,0.470019,0.442
29499000,1,3.54462,-596.105,1.60199,0.451
29500000,1,2.20108,-596.017,3.56151,0.401
29501000,1,5.80008,-595.366,0.225776,0.427
29502000,1,5.7271,-594.75,0.473358,0.443
29503000,2,6.00319,-594.101,1.71646,0.418
29504000,1,4.49982,-595.491,1.24011,0.454
29505000,1,2.13741,-595.417,1.2403,0.46
29506000,2,5.35,-597.473,2.27357,0.437
29507000,1,4.15246,-596.103,1.26938,0.468
29508000,1,4.5912,-598.216,1.00252,0.371
29509000,1,5.53469,-598.944,0.311781,0.434
29510000,1,5.35134,-596.172,0.518792,0.417
29511000,1,4.8547,-595.198,1.13381,0.44
29512000,2,6.71384,-596.805,1.91636,0.412
29513000,1,4.68023,-595.585,1.38942,0.435
29514000,1,4.96278,-596.112,1.02155,0.414
29515000,1,4.11155,-596.539,1.71393,0.389
29516000,1,5.47243,-592.958,0.697229,0.459
29517000,1,5.18426,-594.475,0.508139,0.4
29518000,1,5.56499,-595.454,0.404541,0.397
29519000,1,4.5698,-596.704,0.686145,0.429
29520000,1,5.34038,-594.335,0.514155,0.414
29521000,1,4.81262,-594.795,0.652779,0.425
29522000,2,5.80128,-594.92,0.457808,0.419
29523000,2,4.58348,-595.086,0.866988,0.388
29524000,2,5.04313,-590.606,0.777506,0.418
29525000,2,3.75098,-592.312,2.3205,0.433
29526000,2,6.47234,-590.484,0.720413,0.42
29527000,3,7.14359,-591.63,1.87526,0.433
29528000,2,3.26163,-591.52,2.65432,0.458
29529000,2,5.41457,-594.298,1.05383,0.396
29530000,2,4.9624,-593.724,1.15833,0.486
29531000,2,5.0945,-591.329,1.82709,0.47
29532000,2,5.08762,-589.954,1.69945,0.451
29533000,1,4.73526,-596.795,0.9227,0.408
29534000,3,6.97977,-591.771,1.17679,0.514
29535000,3,5.71088,-592.238,2.48169,0.52
29536000,1,3.95207,-596.4,1.16532,0.443
29537000,1,4.60518,-597.963,0.811893,0.466
29538000,1,4.97771,-596.416,0.467372,0.448
29539000,1,4.43826,-596.106,1.39714,0.406
29540000,3,8.96973,-593.071,2.02396,0.498
29541000,2,6.1598,-593.564,1.64927,0.44
29542000,3,5.84271,-593.022,0.849244,0.464
29543000,2,4.68389,-590.785,2.44513,0.439
29544000,1,4.37532,-595.24,1.73675,0.434
29545000,1,3.36467,-596.133,2.60026,0.473
29546000,1,5.38605,-596.38,0.130448,0.435
29547000,2,4.06594,-598.06,2.11022,0.39
29548000,1,0.445673,-596.367,1.73968,0.445
29549000,2,5.06443,-597.778,2.14051,0.447
29550000,1,2.63296,-596.175,2.38833,0.434
29551000,1,5.30178,-595.062,0.687409,0.407
29552000,1,3.50216,-595.525,1.26363,0.447
29553000,1,4.9898,-597.029,0.932589,0.431
29554000,1,3.7049,-597.258,0.825533,0.408
29555000,1,3.32813,-595.771,2.70568,0.462
29556000,1,2.63179,-597.226,1.3786,0.434
29557000,1,5.0289,-595.877,0.919261,0.409
29558000,1,3.84875,-596.74,1.82152,0.411
29559000,1,4.76852,-594.837,1.29663,0.46
29560000,2,6.24868,-595.962,0.408984,0.416
29561000,3,2.26234,-596.542,2.77428,0.463
29562000,4,3.06893,-597.9,2.84732,0.525
29563000,1,5.41038,-594.441,0.563584,0.492
29564000,2,7.92269,-596.132,0.539916,0.455
29565000,1,2.94618,-596.366,2.80918,0.422
29566000,2,2.17154,-594.793,2.26237,0.403
29567000,1,4.15525,-596.193,0.235876,0.449
29568000,1,2.58631,-595.811,0.768431,0.424
29569000,1,4.72594,-593.977,0.410213,0.463
29570000,1,4.36041,-597.022,1.08276,0.414
29571000,1,4.15834,-595.771,0.738286,0.434
29572000,2,5.84535,-598.993,0.228006,0.382
29573000,2,5.31258,-599.899,0.661832,0.428
29574000,2,5.76814,-593.392,0.46324,0.403
29575000,1,4.98094,-594.167,0.524851,0.391
29576000,1,3.94163,-594.476,1.59334,0.373
29577000,1,3.12749,-598.429,0.926965,0.395
29578000,1,4.5208,-599.055,0.624102,0.401
29579000,1,4.34198,-599.283,0.42196,0.384
29580000,1,4.30133,-596.399,0.435282,0.373
29581000,1,3.88221,-597.124,1.06756,0.429
29582000,2,1.24566,-593.891,4.28933,0.367
29583000,2,4.08654,-594.761,1.66182,0.364
29584000,2,6.74564,-593.861,1.19304,0.389
29585000,2,6.56488,-596.437,1.22923,0.376
29586000,2,4.16362,-593.897,1.77954,0.411
29587000,1,5.20129,-595.677,0.110926,0.36
29588000,1,4.72682,-598.463,0.83944,0.428
29589000,1,4.65366,-596.712,0.585255,0.373
29590000,2,6.49404,-596.721,0.633798,0.414
29591000,2,4.89149,-591.237,2.02353,0.434
29592000,2,3.59294,-590.81,1.62878,0.435
29593000,2,6.28988,-592.718,1.52304,0.468
29594000,3,7.52028,-590.853,1.77979,0.448
29595000,2,3.97006,-592.733,1.75938,0.444
29596000,2,6.35959,-591.01,1.07852,0.476
29597000,2,0.164758,-594.176,0.877246,0.465
29598000,3,5.32109,-592.883,2.62232,0.457
29599000,3,5.21993,-589.473,1.25538,0.533
29600000,2,4.15987,-591.305,2.01733,0.481
29601000,2,5.56472,-590.604,1.42441,0.427
29602000,2,6.52384,-594.5,1.72552,0.467
29603000,1,4.92389,-593.605,0.689193,0.415
29604000,1,4.23321,-598.153,1.26455,0.353
29605000,1,4.96223,-596.793,0.45168,0.437
29606000,1,5.28303,-596.705,0.361025,0.414
29607000,1,5.36589,-595.105,0.310198,0.382
29608000,1,2.66248,-595.359,2.43361,0.395
29609000,1,4.73471,-594.532,0.660626,0.403
29610000,1,4.93627,-594.761,0.372887,0.448
29611000,2,7.09734,-596.928,1.00122,0.389
29612000,1,5.03113,-595.662,0.659499,0.408
29613000,1,5.57378,-596.398,0.585311,0.422
29614000,1,3.37214,-594.447,1.28447,0.455
29615000,1,4.737,-597.855,0.81712,0.467
29616000,3,5.65972,-590.955,3.06171,0.467
29617000,5,8.57636,-596.39,2.13921,0.485
29618000,1,5.22457,-596.65,0.594049,0.493
29619000,2,3.98941,-592.704,2.6483,0.46
29620000,2,5.23348,-591.598,1.93388,0.466
29621000,1,5.04564,-596.95,0.799591,0.417
29622000,1,4.30677,-598.198,1.2528,0.423
29623000,1,4.30517,-596.426,0.625238,0.413
29624000,1,2.88442,-598.251,2.65373,0.401
29625000,1,0.162561,-598.833,2.42249,0.384
29626000,1,4.46104,-596.184,1.10508,0.38
29627000,2,6.13333,-590.966,2.1828,0.396
29628000,1,4.94017,-596.241,0.918547,0.448
29629000,1,4.45689,-596.284,0.764176,0.393
29630000,1,5.11346,-594.195,0.971088,0.408
29631000,1,5.27992,-596.068,0.695529,0.385
29632000,1,5.06177,-597.927,0.594829,0.425
29633000,1,4.50708,-595.521,1.50224,0.447
29634000,1,5.75466,-595.105,0.17871,0.402
29635000,2,4.45476,-593.684,2.4216,0.467
29636000,4,6.75395,-593.258,3.13497,0.499
29637000,1,4.50892,-594.324,1.18555,0.46
29638000,1,5.3386,-594.405,0.827472,0.44
29639000,1,4.802,-594.856,1.20934,0.439
29640000,1,5.77359,-596.082,0.159328,0.411
29641000,1,3.17933,-593.645,3.06506,0.445
29642000,1,3.66735,-595.899,2.21015,0.465
29643000,1,4.68471,-596.722,0.974047,0.443
29644000,1,3.88091,-595.699,2.23621,0.409
29645000,1,3.46961,-597.168,2.29746,0.432
29646000,1,4.57852,-594.17,0.338942,0.462
29647000,1,5.4368,-596.797,0.432132,0.376
29648000,1,2.06322,-595.012,3.92681,0.458
29649000,1,4.69982,-595.11,1.02184,0.462
29650000,1,4.22112,-597.713,1.57312,0.432
29651000,1,4.83248,-597.561,0.0727421,0.374
29652000,1,3.95652,-596.663,1.73511,0.435
29653000,1,5.2554,-596.148,0.392654,0.419
29654000,1,3.96068,-594.809,1.36139,0.453
29655000,2,5.70741,-598.674,1.93534,0.353
29656000,1,4.19988,-594.743,1.55048,0.369
29657000,2,4.71079,-594.931,1.78564,0.455
29658000,1,5.70015,-596.518,0.0372565,0.458
29659000,1,4.52682,-597.372,0.942435,0.446
29660000,1,5.90413,-595.997,0.326449,0.422
29661000,2,6.94723,-599.221,0.742598,0.422
29662000,1,4.74954,-594.081,0.864043,0.381
29663000,2,4.38249,-599.229,2.40846,0.425
29664000,2,5.7454,-597.827,1.14787,0.421
29665000,1,4.94764,-598.343,0.55778,0.406
29666000,1,5.02758,-595.542,0.990058,0.382
29667000,1,4.80902,-597.098,1.06731,0.379
29668000,1,5.42826,-594.339,0.525981,0.43
29669000,2,4.46915,-593.442,1.0249,0.403
29670000,2,6.8101,-592.124,1.65855,0.441
29671000,2,5.94444,-596.724,2.60637,0.429
29672000,1,2.55941,-595.938,2.8509,0.413
29673000,1,3.66071,-594.609,1.87143,0.423
29674000,1,4.65459,-595.216,0.428174,0.401
29675000,1,5.05058,-595.131,0.305588,0.404
29676000,1,5.08353,-597.259,0.309455,0.399
29677000,1,4.38883,-598.587,1.2385,0.387
29678000,1,5.31797,-594.819,0.604557,0.457
29679000,1,4.05409,-594.298,1.73599,0.483
29680000,1,4.14193,-595.385,1.70789,0.457
29681000,1,5.05951,-596.081,1.197,0.43
29682000,2,4.89005,-596.539,0.832756,0.434
29683000,1,3.39189,-595.42,2.03962,0.348
29684000,1,4.41608,-600.051,0.682379,0.407
29685000,1,4.47735,-597.768,0.82142,0.361
29686000,1,3.81049,-603.143,0.556956,0.444
29687000,1,3.16201,-598.98,1.15771,0.389
29688000,1,4.2689,-595.183,0.607277,0.382
29689000,1,5.27923,-597.282,0.322888,0.405
29690000,2,5.92725,-593.628,0.616847,0.422
29691000,4,4.35877,-592.877,3.29102,0.475
29692000,1,5.32566,-595.53,0.36614,0.449
29693000,1,5.2253,-594.801,0.412745,0.406
29694000,1,5.37221,-595.216,0.326904,0.449
29695000,1,4.97183,-597.565,0.813074,0.444
29696000,1,5.36012,-596.625,0.382232,0.398
29697000,1,5.05283,-595.442,0.965472,0.464
29698000,1,3.89584,-597.786,2.01787,0.458
29699000,2,6.65579,-594.06,2.00902,0.421
29700000,2,5.19668,-601.816,0.812081,0.459
29701000,1,3.56677,-595.952,0.562182,0.441
29702000,2,3.29274,-593.455,1.63522,0.325
29703000,3,8.5641,-593.516,0.371005,0.379
29704000,1,3.39501,-597.261,1.28548,0.432
29705000,1,4.66912,-595.682,0.804884,0.423
29706000,1,4.51253,-596.301,0.72206,0.455
29707000,1,2.06113,-594.603,3.19114,0.416
29708000,1,3.54513,-598.415,1.58768,0.411
29709000,1,4.59929,-598.995,0.720933,0.36
29710000,4,11.0667,-590.48,1.84299,0.495
29711000,2,6.51228,-592.848,1.55386,0.484
29712000,1,4.66978,-596.129,0.630845,0.429
29713000,1,4.43707,-596.047,0.867533,0.378
29714000,1,5.379,-595.872,0.380703,0.393
29715000,2,4.2154,-594.096,0.961996,0.392
29716000,2,5.80326,-593.212,1.20906,0.438
29717000,3,5.6146,-599.313,2.88366,0.509
29718000,1,5.24553,-596.177,0.41648,0.45
29719000,1,3.03,-596.284,1.49956,0.389
29720000,1,2.45976,-596.734,1.49996,0.383
29721000,1,3.33451,-594.33,0.814162,0.343
29722000,2,3.87347,-592.628,1.88683,0.385
29723000,1,3.83782,-594.509,0.583469,0.385
29724000,1,3.14348,-598.075,2.45307,0.394
29725000,1,4.6535,-595.812,1.14793,0.403
29726000,1,4.56362,-598.216,0.978307,0.451
29727000,1,5.57465,-595.367,0.476951,0.447
29728000,1,4.00585,-597.613,1.36676,0.421
29729000,1,4.99578,-594.652,0.609213,0.422
29730000,1,4.24196,-594.275,1.05209,0.426
29731000,1,4.31276,-595.096,0.708738,0.399
29732000,1,2.42245,-594.661,3.36184,0.447
29733000,3,6.39668,-591.498,2.94476,0.442
29734000,4,9.56654,-593.967,2.83457,0.438
29735000,2,6.43054,-592.05,0.341893,0.437
29736000,1,3.79203,-594.932,2.33258,0.42
29737000,1,5.04664,-596.64,1.03426,0.46
29738000,1,4.46417,-594.086,1.33308,0.428
29739000,1,3.27656,-595.236,1.17438,0.385
29740000,1,0.367457,-596.653,3.41487,0.354
29741000,1,2.95155,-595.165,1.6551,0.357
29742000,1,4.30217,-594.411,0.906972,0.426
29743000,1,2.24636,-596.927,2.26699,0.365
29744000,1,3.65706,-596.745,0.264608,0.362
29745000,2,6.31733,-592.384,1.15509,0.377
29746000,3,5.10555,-592.182,2.41485,0.456
29747000,1,4.46656,-594.384,0.848378,0.405
29748000,2,4.60514,-596.163,2.58538,0.387
29749000,2,2.16566,-592.413,1.24301,0.424
29750000,1,5.21047,-594.642,0.0458412,0.386
29751000,1,4.39157,-597.505,0.668524,0.423
29752000,1,4.36865,-596.28,0.585411,0.407
29753000,1,5.47967,-593.51,0.2923,0.42
29754000,1,4.31726,-594.31,1.31847,0.431
29755000,1,4.77087,-595.164,0.491349,0.411
29756000,2,6.49156,-594.099,0.468428,0.417
29757000,1,3.84357,-595.12,1.58683,0.418
29758000,1,5.22182,-594.547,0.741008,0.419
29759000,1,4.23961,-595.711,1.47444,0.398
29760000,1,5.41909,-594.493,0.338561,0.419
29761000,1,4.42726,-595.277,0.802493,0.425
29762000,1,2.72806,-596.923,1.66428,0.457
29763000,3,6.30042,-598.454,2.54628,0.443
29764000,1,3.75154,-599.281,1.08399,0.466
29765000,1,4.781,-596.428,1.31208,0.453
29766000,1,2.71305,-596.719,1.94705,0.468
