generation,N_shifts,logPrior,logLik,eventRate,acceptRate
1859000,0,3.08944,-325.814,0.157806,0.26
1860000,0,2.39428,-326.266,0.560726,0.282867
1861000,0,2.54877,-325.35,0.129636,0.319
1862000,0,3.06505,-326.427,0.200913,0.309
1863000,0,2.21495,-326.561,0.748944,0.268
1864000,0,3.12485,-325.779,0.163383,0.3015
1865000,0,2.8889,-325.936,0.136883,0.369
1866000,0,2.33536,-325.662,0.850183,0.335
1867000,0,1.64508,-328.707,1.11871,0.3015
1868000,0,-0.171939,-328.701,2.6249,0.2814
1869000,0,2.88047,-326.353,0.321858,0.307923
1870000,0,2.57196,-325.281,0.683798,0.42
1871000,0,2.12309,-328.67,0.0972175,0.334
1872000,0,0.843621,-327.022,0.453164,0.3085
1873000,0,3.01345,-326.559,0.116829,0.291
1874000,0,2.92106,-325.938,0.302438,0.262
1875000,0,2.66327,-325.407,0.700921,0.336
1876000,0,3.05623,-325.388,0.294216,0.299
1877000,0,1.99743,-325.483,0.044675,0.288
1878000,0,2.81871,-326.172,0.1793,0.315
1879000,0,3.30904,-326.113,0.0336382,0.309
1880000,0,2.81048,-326.238,0.32229,0.298923
1881000,0,2.82303,-326.137,0.479606,0.302133
1882000,0,1.29371,-327.418,1.78791,0.3005
1883000,0,3.07925,-326.038,0.237703,0.2735
1884000,0,2.21295,-327.1,0.838627,0.307077
1885000,0,1.62371,-329.563,1.55372,0.315667
1886000,0,2.8052,-326.347,0.290511,0.353
1887000,0,2.62264,-327.125,0.452642,0.31
1888000,1,3.05501,-325.321,0.447183,0.347
1889000,0,2.96154,-326.467,0.227888,0.3006
1890000,0,2.13517,-325.601,1.17676,0.352
1891000,0,2.78227,-325.221,0.253618,0.306
1892000,0,2.81342,-326.545,0.208635,0.260333
1893000,0,2.6357,-326.877,0.0426123,0.302
1894000,0,1.93758,-327.815,0.987486,0.286267
1895000,0,2.2042,-326.749,0.630353,0.233
1896000,1,4.12922,-326.16,0.371583,0.299333
1897000,0,2.64906,-325.316,0.10129,0.388333
1898000,0,3.00305,-326.132,0.225417,0.307867
1899000,0,2.69442,-325.668,0.623798,0.277
1900000,0,3.208,-325.683,0.138228,0.249
1901000,0,2.91065,-326.272,0.386652,0.337
1902000,0,1.76099,-326.684,1.23284,0.288143
1903000,0,3.09972,-325.324,0.0797769,0.317
1904000,0,2.1751,-326.301,0.820195,0.26
1905000,0,2.40535,-328.563,0.567558,0.306
1906000,0,1.67827,-326.5,1.43322,0.3062
1907000,1,5.69021,-326.66,0.28077,0.3162
1908000,1,3.8843,-329.614,0.28346,0.399
1909000,0,2.3166,-327.531,0.791089,0.346
1910000,0,2.2611,-326.669,1.13729,0.328357
1911000,0,2.31259,-326.701,0.950616,0.341
1912000,0,3.2114,-326.414,0.0451169,0.257
1913000,0,3.17811,-325.593,0.136787,0.285
1914000,1,4.51865,-325.831,1.58064,0.32
1915000,0,1.92572,-325.382,1.45546,0.354
1916000,0,3.15818,-325.336,0.140243,0.304625
1917000,0,1.64202,-326.198,1.40716,0.3215
1918000,0,0.562687,-325.937,2.83465,0.330889
1919000,0,2.25756,-326.792,0.723146,0.25
1920000,0,2.98918,-325.601,0.310133,0.349571
1921000,0,2.49148,-326.985,0.0986089,0.3054
1922000,0,2.18182,-330.433,0.0309635,0.243
1923000,0,2.18114,-326.501,0.266014,0.381
1924000,0,-2.66129,-327.746,0.393294,0.345
1925000,0,3.23774,-327.416,0.000860844,0.312
1926000,0,3.34152,-325.326,0.0207459,0.286
1927000,0,3.07904,-325.955,0.240798,0.299
1928000,0,2.8688,-326.555,0.0242119,0.3075
1929000,0,2.39028,-327.286,0.123311,0.309857
1930000,0,2.68306,-327.781,0.169777,0.247
1931000,0,1.61611,-328.798,0.57982,0.242
1932000,0,2.53257,-326.965,0.126751,0.213
1933000,0,3.02846,-326.655,0.307099,0.258
1934000,0,3.14483,-325.794,0.122592,0.392
1935000,0,2.91888,-326.011,0.327667,0.321
1936000,0,3.04753,-326.687,0.115623,0.294625
1937000,0,2.80402,-325.174,0.172585,0.311
1938000,0,2.61075,-327.453,0.0742395,0.306619
1939000,0,2.33174,-329.752,0.0534305,0.231
1940000,0,3.02094,-326.885,0.0356898,0.305385
1941000,0,2.82071,-327.028,0.104451,0.253
1942000,0,3.09551,-326.23,0.136046,0.284
1943000,0,3.03402,-326.039,0.210306,0.322
1944000,0,1.78881,-326.401,1.12047,0.261
1945000,0,1.59207,-325.716,1.74863,0.362
1946000,0,3.09212,-325.737,0.175372,0.346909
1947000,0,2.26014,-325.471,0.933727,0.3142
1948000,0,2.33343,-328.852,0.547585,0.299
1949000,1,1.44463,-326.222,0.998555,0.343
1950000,0,3.33914,-325.42,0.0228222,0.385
1951000,0,2.60706,-326.177,0.136184,0.372
1952000,1,4.59588,-324.223,2.00859,0.355
1953000,0,2.35347,-325.604,0.981673,0.373
1954000,0,2.81062,-326.559,0.31206,0.292
1955000,0,2.4648,-325.403,0.831317,0.338875
1956000,0,2.99217,-326.147,0.247875,0.312
1957000,0,2.86944,-326.16,0.0923496,0.355
1958000,0,2.18935,-326.52,0.974977,0.323263
1959000,0,2.32419,-328.922,0.0620243,0.321308
1960000,0,2.74022,-326.173,0.339104,0.275
1961000,1,5.17083,-327.472,1.11712,0.297
1962000,0,2.72691,-326.453,0.324446,0.317625
1963000,0,2.70691,-325.481,0.66236,0.418
1964000,0,2.69293,-327.677,0.388383,0.351833
1965000,0,3.03593,-326.875,0.320505,0.3475
1966000,0,2.9352,-325.511,0.40045,0.258
1967000,0,2.69723,-326.114,0.459404,0.357
1968000,0,1.16738,-326.022,1.13869,0.378
1969000,0,2.19409,-326.494,0.827986,0.403
1970000,0,2.84172,-326.472,0.206116,0.299385
1971000,0,2.30809,-326.808,0.354976,0.27
1972000,0,0.49918,-326.306,1.08783,0.350889
1973000,0,3.12296,-326.815,0.0831661,0.277
1974000,0,1.50513,-325.513,0.27885,0.266
1975000,0,2.94999,-325.224,0.187939,0.319
1976000,0,2.91271,-325.68,0.329762,0.322
1977000,0,0.903351,-325.175,0.608956,0.3184
1978000,0,2.58149,-325.847,0.301643,0.307143
1979000,1,0.22461,-326.575,4.43656,0.351333
1980000,0,2.93456,-325.916,0.106391,0.256
1981000,0,2.60007,-325.887,0.628287,0.35875
1982000,0,2.2437,-325.598,1.13031,0.326667
1983000,0,1.24736,-326.036,0.0661904,0.286
1984000,0,2.17072,-325.577,1.12923,0.26
1985000,0,0.818586,-326.002,1.26057,0.32275
1986000,0,1.28536,-326.497,1.31292,0.351
1987000,0,3.01948,-328.828,0.170975,0.375
1988000,0,2.96767,-326.485,0.318292,0.234
1989000,0,2.80657,-325.487,0.545828,0.279
1990000,0,2.20303,-327.764,0.838444,0.315
1991000,0,2.40499,-325.547,0.897326,0.328
1992000,0,3.18011,-325.561,0.126902,0.311375
1993000,0,2.98904,-325.969,0.276929,0.283
1994000,0,2.49322,-327.493,0.666683,0.328
1995000,0,2.12328,-325.67,0.0128364,0.339
1996000,0,2.58262,-325.67,0.848657,0.352
1997000,0,2.43171,-327.73,0.23925,0.296
1998000,0,2.37112,-327.089,0.544737,0.328
1999000,0,1.80849,-325.359,1.40965,0.331
2000000,1,5.2182,-326.022,0.416691,0.418
2001000,0,2.78656,-327.311,0.545873,0.386
2002000,0,2.40912,-326.341,0.81731,0.232
2003000,0,0.518734,-329.588,2.46126,0.253
2004000,0,2.99065,-325.77,0.152615,0.244
2005000,0,2.66545,-326.843,0.284689,0.316259
2006000,0,2.5646,-328.443,0.103407,0.303
2007000,0,1.06922,-327.653,1.50508,0.326
2008000,0,2.51269,-327.148,0.00451562,0.268
2009000,0,2.57169,-328.176,0.302518,0.236
2010000,0,2.3547,-326.406,0.631581,0.298
2011000,0,2.77496,-327.153,0.00347671,0.303
2012000,0,2.03009,-328.238,0.362387,0.261
2013000,0,2.9852,-326.478,0.337335,0.34175
2014000,0,2.90955,-325.806,0.326394,0.268
2015000,0,3.30983,-325.57,0.0995002,0.316542
2016000,0,2.8776,-325.367,0.484443,0.307
2017000,0,3.1571,-325.408,0.214054,0.304091
2018000,0,3.09767,-326.014,0.137266,0.279
2019000,0,3.03642,-326.132,0.19462,0.294
2020000,0,1.3196,-325.524,1.97004,0.32
2021000,0,3.15537,-325.73,0.0523971,0.273
2022000,0,2.59155,-326.254,0.579627,0.265
2023000,1,5.14406,-326.737,0.905186,0.295
2024000,1,5.69905,-326.249,0.102734,0.382
2025000,0,2.89062,-326.586,0.288257,0.285
2026000,0,2.49628,-326.457,0.685909,0.365667
2027000,0,2.12395,-326.425,0.78124,0.28
2028000,0,1.93077,-327.565,1.03227,0.258667
2029000,0,3.03304,-326.62,0.19657,0.278
2030000,0,3.16154,-326.719,0.100565,0.301357
2031000,0,2.07008,-325.379,0.360484,0.298
2032000,1,3.64851,-327.578,0.220622,0.2654
2033000,0,2.94076,-326.374,0.265405,0.434
2034000,0,2.93141,-326.314,0.343537,0.312
2035000,0,2.35146,-327.274,0.70079,0.3405
2036000,0,2.80858,-326.679,0.324039,0.287
2037000,0,1.75417,-328.458,1.19721,0.28987
2038000,0,2.35473,-326.28,0.764393,0.2445
2039000,1,3.30365,-329.249,1.85149,0.2815
2040000,0,2.13531,-326.664,0.607015,0.309
2041000,0,2.69053,-326.522,0.466253,0.263
2042000,0,2.14483,-327.545,0.715526,0.319625
2043000,0,3.10793,-326.072,0.128496,0.294143
2044000,0,3.06193,-327.352,0.0604924,0.304
2045000,0,2.40206,-325.683,0.881949,0.274
2046000,0,2.81293,-326.785,0.245547,0.2856
2047000,0,2.51127,-327.208,0.595269,0.285
2048000,0,2.41513,-325.809,0.88123,0.288
2049000,0,3.04287,-326.11,0.273043,0.30275
2050000,0,1.38224,-326.041,1.90324,0.324714
2051000,0,0.896526,-327.274,2.29122,0.312
2052000,1,4.78657,-325.633,0.944436,0.331
2053000,0,2.76978,-327.73,0.206144,0.382
2054000,0,3.16752,-326.7,0.12407,0.264
2055000,1,2.15465,-331.601,2.207,0.281
2056000,0,2.5153,-327.922,0.260616,0.299
2057000,0,2.75261,-326.362,0.257815,0.244
2058000,0,3.04135,-326.132,0.0395112,0.262
2059000,0,2.66946,-326.874,0.124175,0.21
2060000,0,2.79933,-325.759,0.428703,0.343727
2061000,0,1.65569,-326.023,1.68272,0.353778
2062000,0,2.66534,-327.473,0.00908153,0.303667
2063000,0,2.0389,-325.586,1.23477,0.32224
2064000,0,1.84983,-328.262,0.166566,0.295333
2065000,1,4.04704,-324.627,0.710897,0.3102
2066000,0,2.91166,-325.26,0.294237,0.35
2067000,1,2.55197,-326.676,2.50181,0.317667
2068000,0,2.42453,-326.045,0.764209,0.3135
2069000,0,1.82794,-327.355,0.710848,0.231
2070000,0,3.00062,-325.721,0.261519,0.283714
2071000,0,2.32385,-326.05,0.345643,0.301
2072000,0,2.46583,-325.777,0.793934,0.3172
2073000,2,6.19575,-328.307,0.486432,0.389143
2074000,0,3.02013,-325.386,0.266636,0.363
2075000,0,2.70479,-325.483,0.703532,0.305
2076000,0,2.20202,-326.873,1.10931,0.298
2077000,0,2.73466,-326.327,0.449064,0.3122
2078000,2,4.90952,-327.502,3.77268,0.341
2079000,0,2.42917,-325.69,0.762541,0.393
2080000,0,2.56909,-327.365,0.501231,0.288
2081000,0,2.78709,-327.636,0.215768,0.327
2082000,0,2.37444,-327.426,0.27354,0.285154
2083000,0,2.41498,-328.171,0.329767,0.229
2084000,0,2.26316,-327.945,0.311549,0.221
2085000,0,2.02884,-327.08,0.747512,0.275
2086000,0,2.32641,-330.079,0.164809,0.287
2087000,1,4.28915,-328.661,1.8718,0.302167
2088000,0,3.2116,-325.447,0.143148,0.328
2089000,0,2.38067,-327.323,0.816298,0.303
2090000,0,2.91051,-325.553,0.378978,0.315231
2091000,0,3.10234,-325.211,0.183415,0.284
2092000,0,2.86872,-325.43,0.399814,0.313
2093000,0,2.7582,-326.317,0.356563,0.295
2094000,0,2.98047,-326.971,0.0548259,0.263
2095000,0,3.01694,-325.586,0.319532,0.281444
2096000,0,2.98657,-325.34,0.411767,0.302
2097000,0,3.22943,-325.514,0.0980533,0.271
2098000,0,2.34479,-326.596,0.367451,0.269
2099000,0,2.24652,-325.778,0.985173,0.305
2100000,0,3.09343,-325.925,0.169683,0.309
2101000,0,1.99893,-325.246,0.996451,0.345417
2102000,0,3.37731,-325.673,0.0468973,0.362
2103000,0,2.86895,-326.241,0.310811,0.365667
2104000,0,2.83996,-326.194,0.20606,0.272
2105000,0,2.32937,-327.525,0.690531,0.259
2106000,0,2.92842,-326.398,0.00169205,0.227
2107000,0,3.1502,-327.68,0.0561878,0.336
2108000,0,2.98657,-328.081,0.146902,0.291
2109000,0,2.56886,-327.338,0.265737,0.255
2110000,0,2.31536,-327.701,0.185221,0.242
2111000,0,1.19026,-332.597,0.0965173,0.197
2112000,0,2.22308,-328.427,0.449666,0.289
2113000,1,0.499952,-327.162,1.88061,0.285
2114000,0,2.42515,-327.804,0.146497,0.342
2115000,0,1.9127,-329.456,0.194982,0.222
2116000,0,2.78105,-326.374,0.109633,0.235
2117000,0,2.48519,-326.484,0.388611,0.306478
2118000,0,2.55792,-327.066,0.146646,0.25
2119000,0,2.79585,-327.932,0.350258,0.263667
2120000,0,3.3444,-326.253,0.0993497,0.43325
2121000,0,2.75918,-326.571,0.0325442,0.4025
2122000,0,0.562483,-330.399,1.07085,0.245
2123000,0,2.16102,-326.602,0.986482,0.274143
2124000,0,1.62069,-329.545,0.678835,0.326
2125000,0,1.85768,-329.386,0.397563,0.334
2126000,0,2.11172,-328.208,0.135154,0.234
2127000,0,3.01626,-328.27,0.0284443,0.312
2128000,0,3.0272,-326.153,0.0139621,0.286
2129000,0,3.12812,-325.742,0.15957,0.304667
2130000,0,3.21133,-325.513,0.140426,0.326
2131000,0,2.52429,-326.822,0.351288,0.28
2132000,0,3.04557,-325.766,0.338112,0.261
2133000,0,2.61154,-325.674,0.753801,0.322
2134000,1,-0.136307,-327.412,1.45434,0.33
2135000,0,2.26516,-327.677,0.912219,0.346
2136000,0,1.95188,-328.1,1.1206,0.4065
2137000,0,2.2776,-326.219,0.996409,0.336
2138000,0,2.77285,-326.675,0.220321,0.316688
2139000,0,1.61782,-325.493,0.0524626,0.298
2140000,0,2.76781,-325.212,0.0481965,0.32
2141000,0,1.73946,-325.726,1.443,0.361
2142000,1,2.89458,-325.414,1.05031,0.302
2143000,0,1.88726,-326.273,1.41967,0.392
2144000,0,3.24646,-325.882,0.0375435,0.382
2145000,0,3.09893,-325.619,0.279476,0.353
2146000,0,2.46801,-326.182,0.474095,0.336111
2147000,0,2.6798,-325.535,0.225835,0.286
2148000,0,3.03945,-325.409,0.37229,0.302
2149000,1,5.36032,-328.175,0.227852,0.359
2150000,0,2.87446,-326.903,0.360437,0.2994
2151000,0,2.76145,-325.8,0.370796,0.36
2152000,2,5.44837,-328.489,3.34339,0.39
2153000,0,3.07985,-325.529,0.188956,0.346
2154000,0,1.86658,-326.711,1.08603,0.316
2155000,0,2.53215,-327.562,0.226472,0.283
2156000,0,2.85244,-326.225,0.157518,0.267
2157000,0,2.53461,-326.894,0.0563445,0.215
2158000,0,2.83945,-327.525,0.0250955,0.261
2159000,1,4.94717,-327.516,1.23205,0.324833
2160000,0,2.88961,-327.027,0.239117,0.275
2161000,0,2.3244,-326.558,0.482561,0.3184
2162000,0,1.91158,-325.561,1.06853,0.319154
2163000,0,3.24508,-326.596,0.113168,0.32
2164000,0,2.31185,-325.712,0.880343,0.319
2165000,0,3.08305,-326.403,0.0264346,0.30825
2166000,0,2.93337,-326.532,0.0600348,0.2655
2167000,0,2.14604,-325.89,1.127,0.293
2168000,0,2.60162,-325.652,0.642655,0.268
2169000,0,2.82401,-327.468,0.203474,0.227
2170000,0,2.14861,-328.136,0.184124,0.279
2171000,0,2.47403,-327.034,0.0881667,0.285
2172000,0,2.64069,-326.835,0.0778583,0.285
2173000,0,2.51212,-327.194,0.29454,0.266
2174000,0,2.4139,-325.514,0.894205,0.305467
2175000,0,2.55578,-327.393,0.0363728,0.281
2176000,0,1.206,-325.578,0.466739,0.3275
2177000,1,4.19818,-331.082,0.774276,0.3275
2178000,0,1.88107,-328.654,0.763103,0.309
2179000,0,1.06696,-329.849,1.07284,0.213
2180000,0,2.91438,-326.965,0.199155,0.238
2181000,0,3.03678,-325.778,0.200815,0.335
2182000,0,2.18856,-327.239,0.701408,0.265
2183000,0,1.86425,-326.251,1.53397,0.272
2184000,0,2.96809,-327.135,0.20517,0.294
2185000,0,2.88638,-326.211,0.438028,0.293
2186000,0,2.77786,-327.812,0.332064,0.298
2187000,0,2.04081,-327.087,0.641366,0.298818
2188000,0,2.56996,-325.417,0.685106,0.312739
2189000,0,2.70277,-325.374,0.381321,0.293
2190000,1,4.07479,-328.232,0.216859,0.328
2191000,0,3.03654,-326.102,0.0808386,0.273
2192000,0,2.60866,-327.654,0.478278,0.3495
2193000,1,5.1216,-326.523,0.128503,0.323333
2194000,0,2.46495,-326.407,0.607987,0.317875
2195000,0,0.684576,-330.51,1.4402,0.3365
2196000,0,2.56098,-326.098,0.78907,0.2995
2197000,0,2.3428,-325.618,0.487021,0.32075
2198000,0,2.85,-325.869,0.445422,0.358
2199000,0,2.78045,-326.028,0.507706,0.278
2200000,1,4.14471,-328.042,0.22402,0.31475
2201000,0,3.20961,-325.771,0.187911,0.304
2202000,0,1.01317,-325.17,0.653707,0.308375
2203000,0,2.92017,-326.25,0.507619,0.338
2204000,1,2.41896,-326.309,1.33381,0.39
2205000,0,2.48934,-326.964,0.687732,0.365
2206000,0,2.21199,-327.638,0.0751492,0.286
2207000,0,2.03947,-325.663,0.362121,0.298
2208000,0,3.1014,-325.679,0.188745,0.331333
2209000,0,2.59804,-326.486,0.409035,0.320714
2210000,0,3.11369,-325.426,0.0766025,0.244
2211000,0,2.90873,-325.434,0.29582,0.3185
2212000,0,3.04189,-325.579,0.33142,0.309
2213000,1,2.95615,-327.034,1.50667,0.333
2214000,0,2.78101,-325.969,0.38665,0.28
2215000,0,2.88617,-325.904,0.312681,0.334
2216000,0,1.90789,-328.623,0.695438,0.30025
2217000,0,2.57393,-326.569,0.307805,0.245
2218000,0,2.97416,-326.517,0.00506036,0.402
2219000,0,3.31932,-325.376,0.0338149,0.311667
2220000,0,2.73784,-326.902,0.227873,0.2765
2221000,0,2.5969,-326.131,0.192822,0.3
2222000,0,2.65175,-325.227,0.0395591,0.318
2223000,0,3.24023,-326.025,0.0766732,0.304
2224000,0,1.9233,-325.256,0.655333,0.331
2225000,0,2.59026,-325.417,0.749161,0.325
2226000,0,1.63032,-326.217,1.5126,0.308455
2227000,0,3.11596,-326.41,0.000407275,0.265
2228000,0,2.57951,-325.387,0.634108,0.298
2229000,0,1.37509,-326.344,1.10774,0.3115
2230000,0,2.20561,-325.282,0.389959,0.3048
2231000,0,2.59003,-328.371,0.489557,0.312
2232000,0,3.13709,-325.799,0.096281,0.335667
2233000,0,1.63982,-325.498,0.697677,0.339
2234000,0,2.64957,-327.172,0.518761,0.392
2235000,0,2.48709,-325.861,0.653766,0.310474
2236000,0,2.99312,-325.354,0.396423,0.267
2237000,0,2.7699,-328.808,0.228215,0.331778
2238000,0,3.2037,-326.816,0.0559729,0.326
2239000,0,1.73196,-327.475,0.933978,0.273
2240000,0,2.53857,-328.278,0.614733,0.267
2241000,0,1.47786,-326.725,1.44006,0.257
2242000,0,2.4558,-326.73,0.626939,0.259
2243000,0,3.12083,-325.823,0.0786016,0.327
2244000,0,2.99635,-325.898,0.141391,0.2911
2245000,1,3.83337,-327.922,0.159235,0.316
2246000,0,3.2321,-325.665,0.114029,0.389
2247000,0,3.15518,-325.595,0.234838,0.311
2248000,0,3.31684,-325.429,0.0368801,0.31
2249000,0,0.695836,-326.637,1.53227,0.341
2250000,0,2.53791,-325.662,0.792453,0.302
2251000,0,1.47749,-325.634,1.76581,0.309
2252000,0,2.60884,-326.389,0.362089,0.332
2253000,0,2.96337,-325.873,0.130544,0.232
2254000,0,1.77237,-326.357,0.0978149,0.335833
2255000,0,2.52829,-328.729,0.288763,0.314667
2256000,1,3.43367,-330.654,0.90826,0.335667
2257000,0,2.43797,-325.966,0.579541,0.311
2258000,0,2.85513,-326.334,0.0605331,0.279667
2259000,0,2.63912,-327.079,0.188858,0.209
2260000,0,3.21363,-326.217,0.00689354,0.311517
2261000,0,3.18489,-327.749,0.138675,0.337
2262000,0,2.47956,-326.393,0.387953,0.256333
2263000,0,2.52253,-326.524,0.55163,0.299333
2264000,0,1.43819,-327.764,1.53053,0.291
2265000,0,1.42221,-327.232,1.20712,0.258
2266000,0,1.77297,-327.065,0.928036,0.25
2267000,1,4.55438,-326.091,0.552674,0.24
2268000,0,-0.413201,-325.927,1.00181,0.2876
2269000,0,-2.9505,-327.414,0.343485,0.359
2270000,0,2.99707,-325.689,0.238925,0.305333
2271000,1,4.32102,-327.577,1.13428,0.473
2272000,0,3.3263,-327.007,0.0235359,0.333
2273000,0,2.49339,-326.831,0.405245,0.316
2274000,0,1.934,-326.424,1.3365,0.3051
2275000,0,2.91474,-326.051,0.267267,0.285455
2276000,0,1.76822,-327.009,0.812026,0.29
2277000,0,3.10893,-325.811,0.128056,0.3
2278000,0,1.83014,-326.703,0.966453,0.294667
2279000,0,1.69584,-327.636,0.712324,0.274667
2280000,0,2.92766,-327.017,0.015732,0.24
2281000,0,2.88118,-327.097,0.0879399,0.332875
2282000,0,2.66393,-325.984,0.365008,0.293
2283000,0,2.10162,-328.27,0.0273894,0.27
2284000,0,2.06814,-327.737,0.230352,0.22
2285000,0,1.59526,-326.92,1.09837,0.285
2286000,1,3.7584,-326.066,0.664804,0.3
2287000,0,2.35127,-326.339,0.61709,0.248
2288000,0,2.36755,-327.454,0.0514488,0.239
2289000,0,2.75768,-327.717,0.286914,0.354
2290000,0,2.60804,-325.598,0.6988,0.334
2291000,0,1.49825,-326.75,0.480059,0.329
2292000,0,2.95654,-328.874,0.264313,0.272875
2293000,0,2.28481,-327.151,0.250666,0.326
2294000,0,2.78427,-325.77,0.393916,0.312
2295000,0,2.87649,-325.477,0.459315,0.295
2296000,0,2.40523,-326.085,0.925813,0.293
2297000,0,3.17442,-325.971,0.0755281,0.275
2298000,1,2.93327,-323.615,1.05699,0.353
2299000,0,0.612291,-325.476,2.72887,0.299286
2300000,0,2.53514,-325.209,0.732422,0.309429
2301000,0,2.04505,-328.014,0.705107,0.3
2302000,0,3.06609,-326.461,0.133134,0.437
2303000,0,2.61799,-326.925,0.671162,0.326909
2304000,1,2.52188,-327.222,1.35714,0.31
2305000,0,1.63068,-327.811,0.666672,0.287
2306000,1,1.98859,-327.71,0.747854,0.3215
2307000,0,2.95535,-326.206,0.176638,0.3375
2308000,0,2.34545,-326.362,0.718529,0.291
2309000,0,2.0665,-327.671,0.277367,0.258
2310000,0,2.55801,-326.6,0.375658,0.254
2311000,0,2.13715,-329.415,0.721561,0.278
2312000,0,3.19047,-326.137,0.0368222,0.317
2313000,0,3.00204,-326.098,0.405861,0.281
2314000,0,-0.351057,-325.734,3.5288,0.305625
2315000,0,1.12478,-325.474,0.149537,0.3655
2316000,0,2.9346,-327.151,0.0230023,0.296833
2317000,0,2.91236,-326.019,0.443664,0.255
2318000,0,1.99081,-325.264,0.225286,0.294
2319000,0,0.670458,-325.148,0.696139,0.315
2320000,1,3.14895,-327.179,0.377061,0.547
2321000,0,2.60269,-327.592,0.631925,0.302714
2322000,0,2.72161,-327.015,0.242334,0.239
2323000,0,2.17405,-327.337,0.573003,0.264333
2324000,0,3.02126,-325.375,0.338157,0.297
2325000,0,2.01532,-327.186,0.624395,0.27305
2326000,0,2.43959,-326.536,0.901437,0.256
2327000,0,3.1249,-325.555,0.0472398,0.312167
2328000,0,1.75928,-327.742,0.436118,0.317667
2329000,0,2.14776,-326.069,0.275911,0.344
2330000,0,2.05106,-325.264,0.241844,0.327
2331000,0,2.59576,-327.242,0.591015,0.309
2332000,0,3.04791,-325.529,0.172104,0.278
2333000,0,1.77398,-325.87,1.26841,0.316727
2334000,0,2.80892,-326.251,0.169831,0.319429
2335000,0,2.90403,-326.218,0.147338,0.244
2336000,0,2.43216,-326.714,0.710557,0.4
2337000,0,2.74355,-326.504,0.267301,0.3002
2338000,0,2.42705,-327.449,0.00076559,0.2864
2339000,0,2.56417,-326.182,0.392086,0.22
2340000,0,1.85927,-325.855,1.2167,0.272
2341000,0,1.44448,-328.859,1.12179,0.248
2342000,0,2.99888,-326.541,0.208399,0.317333
2343000,0,1.81857,-326.889,0.772302,0.434
2344000,0,2.21597,-325.177,0.645191,0.407
2345000,0,-0.0285289,-325.25,2.59823,0.35875
2346000,0,2.9901,-325.288,0.295239,0.517
2347000,1,5.57745,-326.328,0.387564,0.325
2348000,0,2.21493,-325.287,0.262272,0.313
2349000,0,3.17253,-326.555,0.020221,0.326
2350000,1,2.19644,-336.401,2.79278,0.323
2351000,0,2.18634,-325.701,0.263981,0.365
2352000,0,1.85209,-325.781,1.24379,0.341542
2353000,0,2.47736,-325.49,0.843367,0.318
2354000,0,0.711436,-327.109,1.4997,0.323667
2355000,0,3.18124,-325.631,0.0906489,0.303
2356000,0,2.93743,-326.622,0.287319,0.295
2357000,0,2.61921,-326.505,0.595223,0.2995
2358000,0,1.08048,-325.201,1.5342,0.346
2359000,1,5.43623,-326.953,0.130246,0.304
2360000,0,3.11231,-329.467,0.0571727,0.32925
2361000,0,-0.859671,-326.218,3.94178,0.315792
2362000,1,0.609333,-325.562,1.22304,0.325
2363000,0,2.80788,-325.748,0.398828,0.311
2364000,0,2.75325,-325.944,0.381477,0.296667
2365000,0,1.64762,-326.068,1.6195,0.309
2366000,0,2.27623,-329.194,0.802177,0.270167
2367000,0,2.28793,-327.548,0.61374,0.251333
2368000,0,1.67469,-327.893,0.858202,0.279
2369000,0,2.26181,-326.177,0.640034,0.282
2370000,0,2.67776,-327.507,0.419625,0.3096
2371000,0,2.9421,-326.1,0.30791,0.277
2372000,0,2.66781,-328.018,0.688824,0.3145
