generation,N_shifts,logPrior,logLik,eventRate,acceptRate
6011000,0,16.0421,-851.551,1.3674,0.217222
6012000,0,17.1576,-852.181,0.479417,0.2
6013000,0,17.7158,-851.537,0.150082,0.195333
6014000,0,17.026,-850.632,0.893131,0.177
6015000,0,17.842,-851.214,0.624882,0.23075
6016000,0,17.7796,-850.333,0.0402663,0.193692
6017000,0,17.8353,-851.839,0.417893,0.19
6018000,0,17.2673,-850.886,0.882962,0.277
6019000,0,17.7606,-850.431,0.0506911,0.203
6020000,0,15.2402,-850.764,2.48689,0.165
6021000,0,16.9187,-850.827,0.68578,0.190333
6022000,0,17.5353,-850.381,0.187434,0.19
6023000,0,17.3857,-850.559,0.239954,0.165
6024000,0,17.6119,-852.678,0.039434,0.181
6025000,0,17.1103,-850.475,0.929587,0.1868
6026000,0,16.9545,-850.333,1.09851,0.211182
6027000,0,17.4387,-850.238,0.531073,0.178
6028000,0,17.2746,-850.233,0.72727,0.226
6029000,0,14.7526,-851.194,2.81511,0.194533
6030000,0,17.6049,-850.486,0.197743,0.184
6031000,0,17.7374,-851.099,0.311439,0.204286
6032000,0,17.1287,-851.851,0.568537,0.206
6033000,0,16.824,-850.463,0.938597,0.195333
6034000,0,17.0715,-851.58,0.568765,0.185833
6035000,0,17.5634,-850.477,0.260046,0.188
6036000,0,17.444,-851.318,0.416703,0.194
6037000,0,17.786,-850.642,0.270493,0.215333
6038000,0,15.4939,-851.859,2.42739,0.181
6039000,0,17.6691,-853.535,0.00603766,0.172
6040000,0,17.6811,-851.188,0.0426038,0.155
6041000,0,17.0259,-850.222,0.897941,0.205333
6042000,0,16.2292,-851.131,1.36423,0.209
6043000,0,17.4044,-851.398,0.432945,0.198333
6044000,0,17.7685,-851.29,0.0875092,0.174
6045000,0,17.5421,-852.56,0.676295,0.209556
6046000,0,17.8101,-850.596,0.0626778,0.176
6047000,0,17.9447,-850.198,0.00117431,0.241333
6048000,0,18.1725,-853.258,0.0465994,0.222143
6049000,0,17.1867,-851.022,0.967438,0.216
6050000,0,16.6865,-850.442,1.29142,0.206625
6051000,0,17.9124,-850.81,0.0465206,0.21225
6052000,0,17.689,-850.635,0.16612,0.194
6053000,0,17.7075,-853.364,0.380471,0.22
6054000,1,33.3567,-853.449,2.13891,0.271
6055000,0,17.3675,-852.589,0.637486,0.231
6056000,0,17.5732,-851.694,0.0873872,0.196
6057000,0,17.7188,-851.227,0.121574,0.203
6058000,1,35.0202,-849.582,0.665802,0.294
6059000,0,18.0903,-850.942,0.0234202,0.424
6060000,0,17.1549,-850.355,0.863951,0.23
6061000,0,17.8662,-851.549,0.274313,0.210778
6062000,0,18.187,-851.415,0.0756975,0.208182
6063000,0,16.9758,-850.325,1.14553,0.217
6064000,0,17.7856,-853.153,0.529325,0.2285
6065000,0,17.5364,-851.664,0.131982,0.202333
6066000,0,17.6805,-850.603,0.31307,0.2575
6067000,0,16.7713,-851.946,1.58971,0.2235
6068000,0,17.7518,-852.433,0.357908,0.1965
6069000,0,16.9167,-850.94,1.01554,0.208
6070000,1,34.7805,-850.78,0.809037,0.227
6071000,0,18.1121,-851.301,0.073013,0.283
6072000,0,17.9558,-850.963,0.0650876,0.205
6073000,0,18.1523,-850.51,0.0670722,0.26
6074000,0,15.2885,-852.352,2.85037,0.221357
6075000,0,18.0536,-851.121,0.217106,0.212125
6076000,0,18.0726,-851.402,0.233112,0.21
6077000,0,18.0373,-850.718,0.0539363,0.21775
6078000,0,17.6218,-850.527,0.562514,0.245
6079000,0,17.0944,-850.331,1.02468,0.213286
6080000,0,15.5493,-852.272,2.32683,0.214
6081000,0,17.7645,-850.686,0.495911,0.222
6082000,0,17.7922,-851.52,0.0476591,0.174
6083000,0,16.052,-850.845,2.2381,0.207
6084000,0,18.1389,-851.773,0.250844,0.231
6085000,0,17.8722,-850.348,0.211722,0.219333
6086000,0,17.9016,-850.679,0.284785,0.2115
6087000,0,17.9123,-850.509,0.234291,0.2175
6088000,0,18.0173,-850.692,0.0105818,0.202
6089000,0,18.0987,-851.045,0.182094,0.221333
6090000,0,17.3011,-850.325,0.841115,0.276
6091000,0,17.0886,-853.288,0.538041,0.2
6092000,0,16.846,-850.942,1.08559,0.169
6093000,0,17.9052,-850.76,0.209653,0.227059
6094000,0,16.8931,-850.557,1.01946,0.187
6095000,0,18.1597,-850.661,0.0629538,0.226
6096000,0,15.2541,-850.377,2.8269,0.2115
6097000,0,17.4674,-850.746,0.595409,0.224435
6098000,0,17.6887,-850.695,0.321648,0.194
6099000,0,17.481,-851.361,0.385316,0.194667
6100000,0,17.8685,-850.649,0.353065,0.225
6101000,0,18.2034,-851.62,0.102305,0.201
6102000,0,18.2056,-850.828,0.0443218,0.271
6103000,0,18.1199,-850.575,0.0437339,0.210733
6104000,0,17.9111,-850.277,0.145304,0.2145
6105000,0,17.3586,-852.086,0.793657,0.215571
6106000,0,16.9166,-850.754,1.07312,0.201
6107000,0,17.0887,-850.622,0.878845,0.184667
6108000,0,18.058,-850.265,0.00357252,0.223
6109000,0,16.9692,-850.495,0.992932,0.202
6110000,0,17.4001,-852.054,0.235406,0.23
6111000,0,17.5595,-852.068,0.411097,0.178
6112000,0,17.9134,-850.691,0.0333497,0.223
6113000,0,18.062,-851.387,0.206931,0.171
6114000,0,17.0766,-850.921,1.03458,0.219
6115000,0,17.5905,-850.584,0.343262,0.184
6116000,0,18.0379,-851.572,0.184123,0.2197
6117000,0,18.0326,-852.214,0.381385,0.210706
6118000,0,18.3272,-852.002,0.210792,0.2295
6119000,0,17.8831,-850.606,0.390377,0.2
6120000,0,17.0331,-851.17,1.22028,0.199
6121000,0,17.5045,-850.652,0.760591,0.212
6122000,0,18.0183,-850.568,0.278905,0.254
6123000,0,18.3208,-850.598,0.0232138,0.21
6124000,0,17.2863,-851.646,0.819762,0.218
6125000,0,18.1126,-850.416,0.0365913,0.1969
6126000,0,18.4701,-852.81,0.107393,0.236
6127000,0,17.9723,-850.476,0.0306244,0.192
6128000,0,17.2619,-850.241,0.609305,0.227
6129000,0,17.66,-855.029,0.207048,0.216
6130000,0,18.0861,-850.974,0.272442,0.2315
6131000,0,18.0406,-851.316,0.137483,0.201
6132000,0,17.5879,-852.989,0.290552,0.2162
6133000,0,16.9177,-850.236,0.83117,0.206375
6134000,0,18.1445,-851.549,0.138961,0.23
6135000,0,17.3625,-850.525,0.471474,0.222
6136000,0,17.5012,-850.246,0.223551,0.193667
6137000,0,17.7643,-851.237,0.160747,0.187
6138000,0,17.096,-850.86,0.606158,0.211667
6139000,0,17.7121,-850.241,0.163046,0.1969
6140000,1,33.9758,-853.819,1.95383,0.283
6141000,0,17.6736,-850.206,0.243421,0.209
6142000,0,17.9598,-850.826,0.00808954,0.1928
6143000,0,16.5486,-851.448,1.13368,0.221
6144000,0,17.1904,-852.352,0.301841,0.155
6145000,0,17.1342,-850.565,0.630296,0.21475
6146000,0,17.1904,-851.138,0.593583,0.1965
6147000,0,17.8893,-853.217,0.00866684,0.228
6148000,0,17.3283,-852.777,0.265073,0.1865
6149000,0,17.2104,-851.435,0.519828,0.187727
6150000,0,17.7797,-854.431,0.455549,0.2056
6151000,0,17.8653,-850.608,0.0738224,0.184333
6152000,0,17.5363,-850.604,0.607867,0.181
6153000,0,17.795,-854.153,0.177058,0.158
6154000,0,17.7982,-851.126,0.308206,0.233
6155000,0,17.0123,-852.163,0.170205,0.2046
6156000,0,17.1737,-852.219,0.000270285,0.167
6157000,0,16.8168,-850.34,0.817759,0.1943
6158000,0,17.6789,-851.286,0.202283,0.195
6159000,0,17.8564,-851.795,0.0825835,0.182
6160000,0,16.6777,-850.658,0.889487,0.215
6161000,0,17.6818,-850.341,0.106173,0.197
6162000,0,17.2243,-850.881,0.241031,0.192
6163000,0,17.1597,-851.044,0.104981,0.193857
6164000,0,17.5246,-850.481,0.0518463,0.19
6165000,0,17.0038,-854.549,0.426751,0.213818
6166000,0,17.1009,-857.003,0.126383,0.158
6167000,0,17.7313,-850.623,0.0792424,0.193
6168000,0,16.4733,-851.467,1.5412,0.241
6169000,0,16.9688,-852.219,0.351912,0.192
6170000,0,17.7827,-851.78,0.0617829,0.273
6171000,1,33.6962,-850.688,0.346565,0.436
6172000,0,17.4225,-851.9,0.418686,0.266
6173000,0,17.4624,-852.33,0.231846,0.2038
6174000,0,17.8481,-851.44,0.0279336,0.155
6175000,0,17.6152,-850.307,0.0500894,0.218
6176000,0,16.178,-850.705,1.46273,0.18
6177000,0,15.5198,-851.124,2.08203,0.193
6178000,0,16.9695,-850.804,0.606696,0.185
6179000,0,17.4484,-850.33,0.398305,0.196524
6180000,0,17.788,-851.047,0.234734,0.199
6181000,0,16.1088,-852.663,1.06434,0.199
6182000,0,16.8621,-851.138,0.564295,0.176
6183000,0,17.0982,-850.671,0.683281,0.2022
6184000,0,16.9588,-850.227,1.04141,0.17
6185000,0,17.7668,-850.865,0.267191,0.181
6186000,0,17.716,-850.525,0.505933,0.208
6187000,0,17.4789,-851.451,0.244653,0.185
6188000,0,17.8491,-853.674,0.213768,0.175
6189000,0,17.9667,-850.204,0.00128587,0.189
6190000,0,17.9912,-852.833,0.168038,0.212292
6191000,0,17.7649,-851.023,0.403963,0.202
6192000,0,17.6278,-850.995,0.403325,0.239
6193000,0,17.7434,-850.31,0.343908,0.191
6194000,0,17.3664,-851.008,0.862314,0.248
6195000,0,17.7095,-850.493,0.361483,0.225
6196000,0,17.4084,-854.83,0.166932,0.208571
6197000,0,17.7786,-850.474,0.186211,0.216
6198000,0,17.7659,-851.044,0.274841,0.201
6199000,0,17.2191,-852.096,1.02258,0.2095
6200000,0,17.8595,-850.596,0.226279,0.209
6201000,0,17.6016,-851.538,0.37769,0.222333
6202000,0,17.8581,-850.898,0.186606,0.216
6203000,1,34.4264,-852.076,1.1384,0.238
6204000,0,17.7278,-853.306,0.251139,0.207
6205000,0,16.8389,-850.673,0.780399,0.204
6206000,0,17.6905,-850.94,0.109682,0.168
6207000,0,17.9843,-850.714,0.0467011,0.202143
6208000,0,17.8632,-850.367,0.175153,0.265
6209000,0,17.5914,-850.408,0.183033,0.183
6210000,0,17.0414,-850.249,0.805844,0.207
6211000,0,17.5228,-850.68,0.299389,0.179
6212000,0,17.8333,-851.069,0.431291,0.245773
6213000,0,18.077,-851.267,0.0795122,0.212
6214000,0,18.1536,-851.296,0.319448,0.214
6215000,0,18.094,-851.399,0.039438,0.214
6216000,0,17.5143,-850.677,0.298805,0.2042
6217000,0,18.4658,-851.501,0.000115814,0.237333
6218000,0,15.9751,-851.118,1.9285,0.186
6219000,0,17.4994,-851.611,0.2301,0.19
6220000,0,16.2847,-851.449,1.41565,0.214885
6221000,0,15.8117,-851.118,2.20802,0.188
6222000,0,17.1044,-850.787,0.608613,0.207429
6223000,0,17.3024,-850.607,0.430643,0.163
6224000,0,16.247,-850.604,1.34555,0.1888
6225000,0,17.7973,-850.829,0.420337,0.225875
6226000,0,17.864,-850.927,0.320179,0.198
6227000,0,17.1165,-852.304,0.533942,0.216
6228000,0,17.2386,-851.263,0.393205,0.16
6229000,0,17.4059,-850.2,0.41669,0.23
6230000,1,34.9373,-850.47,0.749119,0.218
6231000,0,17.7886,-851.597,0.392249,0.21725
6232000,0,17.3999,-850.228,0.472115,0.234
6233000,0,17.8268,-852.512,0.163961,0.224125
6234000,0,17.5211,-850.332,0.371906,0.21275
6235000,0,16.2397,-852.24,2.06914,0.2405
6236000,0,17.9229,-850.223,0.0349778,0.209125
6237000,0,17.9826,-852.23,0.485709,0.26
6238000,1,33.1669,-846.113,1.55281,0.245
6239000,1,35.2772,-849.221,0.547323,0.258
6240000,0,18.388,-851.448,0.0429858,0.401
6241000,0,18.1813,-850.62,0.189932,0.265
6242000,0,18.3041,-850.799,0.0717995,0.203
6243000,0,17.6721,-850.92,0.387914,0.206182
6244000,0,17.1851,-851.479,1.02433,0.234
6245000,0,17.0127,-850.511,0.881221,0.214182
6246000,0,16.192,-850.408,1.84584,0.202
6247000,0,17.3614,-851.168,1.10696,0.2678
6248000,0,18.0821,-852.282,0.199185,0.258
6249000,0,18.1628,-851.16,0.122177,0.231
6250000,0,17.9472,-852.351,0.617662,0.223
6251000,0,18.1326,-852.06,0.0535877,0.255
6252000,0,17.6943,-851.965,0.328063,0.17
6253000,0,18.0195,-851.467,0.023219,0.20075
6254000,0,17.4973,-850.262,0.254787,0.185
6255000,1,34.5263,-851.508,1.472,0.182
6256000,0,17.5536,-850.969,0.138861,0.194
6257000,0,17.2418,-850.86,0.343427,0.203
6258000,0,17.4631,-851.119,0.704699,0.210045
6259000,1,32.6996,-853.461,1.10408,0.217
6260000,1,35.638,-851.879,0.408377,0.224
6261000,0,17.4247,-851.305,0.610111,0.206067
6262000,1,33.3858,-850.95,2.14301,0.215
6263000,0,17.2954,-852.059,0.24058,0.184667
6264000,0,17.489,-850.863,0.193246,0.199857
6265000,0,17.1864,-850.797,0.542392,0.206
6266000,0,17.8548,-851.816,0.310555,0.276
6267000,0,17.288,-850.804,0.419946,0.196
6268000,0,17.2173,-850.588,0.395754,0.177
6269000,2,49.3583,-850.05,2.3557,0.299
6270000,1,35.0662,-853.462,1.40345,0.479
6271000,0,17.4107,-850.348,0.269675,0.214
6272000,0,16.9752,-851.505,1.4461,0.2296
6273000,0,16.8426,-850.201,1.09964,0.213909
6274000,0,16.8847,-850.577,1.13001,0.215
6275000,0,16.4861,-852.025,1.20246,0.193
6276000,0,17.6069,-851.637,0.0676078,0.176
6277000,0,17.0387,-851.219,1.32523,0.2156
6278000,0,17.9868,-850.84,0.262004,0.213
6279000,0,17.6252,-850.882,0.626125,0.213
6280000,0,17.9341,-851.727,0.431849,0.291
6281000,0,18.239,-851.863,0.241173,0.215
6282000,0,16.9963,-851.747,1.09921,0.268
6283000,0,17.8262,-851.291,0.526151,0.205
6284000,1,32.6698,-854.367,1.39162,0.244
6285000,0,17.6801,-853.192,0.232369,0.189
6286000,0,17.3174,-850.209,0.624866,0.1952
6287000,0,16.557,-851.164,1.61854,0.234
6288000,0,17.2579,-850.264,0.674371,0.203318
6289000,0,17.2299,-852.41,0.302571,0.183
6290000,0,17.7559,-850.349,0.198037,0.202
6291000,0,17.6861,-850.439,0.263152,0.21775
6292000,0,17.568,-851.659,0.079785,0.182
6293000,0,17.8187,-850.208,0.111924,0.201
6294000,0,17.7734,-850.923,0.325271,0.198
6295000,0,17.7579,-850.472,0.0729603,0.209
6296000,0,16.9594,-850.23,1.02312,0.205
6297000,0,17.7339,-850.385,0.217123,0.217
6298000,0,16.6038,-852.055,1.69033,0.216154
6299000,0,18.2965,-852.924,0.20271,0.22
6300000,0,17.9556,-850.88,0.394403,0.3
6301000,0,17.9293,-851.317,0.140003,0.223
6302000,0,15.5963,-855.109,0.706596,0.193452
6303000,0,17.4419,-850.475,0.624906,0.205889
6304000,0,17.6079,-850.427,0.41693,0.219
6305000,0,16.8038,-850.281,1.1736,0.207
6306000,0,17.9009,-856.912,0.109544,0.225
6307000,0,17.9673,-852.93,0.252273,0.196333
6308000,0,17.6559,-851.822,0.0575745,0.205333
6309000,0,17.8758,-850.765,0.230814,0.2105
6310000,0,17.3912,-850.724,0.597406,0.23
6311000,0,16.8935,-850.33,1.24477,0.208
6312000,0,17.9323,-850.604,0.156151,0.177
6313000,0,17.5397,-851.247,0.0985034,0.237333
6314000,0,17.4608,-850.219,0.533563,0.188
6315000,0,17.4526,-850.626,0.730106,0.214
6316000,0,17.3366,-850.393,0.800394,0.266
6317000,0,18.1187,-852.193,0.0522144,0.2212
6318000,0,18.0922,-851.844,0.359081,0.247
6319000,0,18.4984,-852.164,0.00195219,0.214615
6320000,1,35.3491,-851.829,1.15302,0.251
6321000,0,15.3576,-851.355,2.92856,0.21525
6322000,0,18.1201,-850.892,0.146921,0.253
6323000,0,17.742,-851.063,0.331131,0.213
6324000,0,17.4572,-851.118,0.471163,0.318
6325000,0,17.3746,-851.185,0.113323,0.190783
6326000,0,16.5018,-853.313,0.248818,0.162
6327000,0,16.3226,-852.297,0.588449,0.153
6328000,0,16.6274,-852.399,0.445742,0.184
6329000,0,16.6508,-850.678,0.687678,0.154
6330000,0,16.6667,-851.411,0.887326,0.19
6331000,0,17.0142,-853.308,0.12176,0.181
6332000,0,17.515,-851.966,0.717644,0.235667
6333000,1,36.4443,-851.428,0.363294,0.335
6334000,0,18.1302,-850.966,0.397497,0.269
6335000,1,34.7055,-849.565,0.521967,0.192
6336000,0,17.5857,-854.891,0.235616,0.1986
6337000,0,18.0749,-851.379,0.471957,0.241211
6338000,0,18.4936,-852.501,0.0124734,0.343
6339000,0,17.8931,-851.15,0.617121,0.22725
6340000,0,17.5623,-850.785,0.302872,0.2015
6341000,0,17.4552,-851.115,0.961019,0.2295
6342000,1,34.3165,-851.307,1.07248,0.336
6343000,0,18.4502,-851.472,0.147144,0.242
6344000,0,17.7045,-851.747,0.646893,0.201
6345000,0,18.5498,-851.494,0.0575551,0.309
6346000,0,16.8434,-851.132,0.87197,0.194833
6347000,0,18.4468,-852.471,0.216309,0.218826
6348000,0,18.3193,-850.974,0.203829,0.298
6349000,0,18.5394,-851.051,0.0382736,0.253455
6350000,0,18.2199,-854.571,0.0678092,0.245
6351000,0,16.8434,-851.355,1.42757,0.2144
6352000,0,17.7569,-853.506,0.660843,0.2685
6353000,1,33.5554,-853.715,0.48517,0.324
6354000,0,17.8678,-851.738,0.608869,0.233333
6355000,0,17.8344,-851.107,0.582614,0.219
6356000,0,17.9786,-852.679,0.64191,0.259286
6357000,0,18.4419,-851.27,0.0427478,0.22
6358000,1,32.0468,-852.563,1.77457,0.248
6359000,0,18.2045,-851.197,0.367033,0.248833
6360000,0,17.4938,-851.093,1.07169,0.238
6361000,0,18.0235,-851.438,0.481133,0.264
6362000,0,18.1587,-851.158,0.443488,0.231
6363000,0,18.2619,-852.761,0.310157,0.25925
6364000,0,18.3414,-853.141,0.201876,0.244333
6365000,0,17.4824,-851.407,0.928147,0.214
6366000,0,17.2781,-850.413,0.639043,0.2066
6367000,0,17.2312,-850.85,0.893029,0.183
6368000,0,17.7101,-851.918,0.643178,0.2416
6369000,0,18.3925,-851.039,0.0590226,0.223
6370000,0,17.2077,-850.947,1.25431,0.219
6371000,0,17.682,-853.257,0.993351,0.218
6372000,1,32.7634,-848.961,1.15845,0.413
6373000,0,18.055,-850.992,0.493659,0.283
6374000,0,17.863,-851.029,0.612142,0.22
6375000,0,17.7057,-852.794,0.673769,0.2311
6376000,0,18.134,-851.53,0.415651,0.2315
6377000,0,17.9313,-852.066,0.455971,0.256
6378000,0,18.1808,-852.425,0.131254,0.226
6379000,0,18.279,-852.582,0.263639,0.248235
6380000,1,34.956,-853.897,0.966525,0.237
6381000,0,17.6676,-851.507,0.757487,0.276
6382000,1,33.3145,-848.664,2.66064,0.218
6383000,1,31.7836,-850.511,0.860065,0.334
6384000,0,18.3794,-851.129,0.105676,0.23925
6385000,1,34.987,-851.759,0.813627,0.248571
6386000,0,18.5687,-851.325,0.0473633,0.25
6387000,0,18.6169,-852.279,0.00474118,0.215667
6388000,1,35.0561,-852.88,0.52209,0.317
6389000,0,18.4604,-850.996,0.0325187,0.264625
6390000,0,17.6073,-851.303,0.691005,0.2825
6391000,0,18.5861,-852.395,0.0663709,0.222
6392000,0,18.1511,-851.826,0.288646,0.247
6393000,0,18.2778,-852.476,0.0604891,0.245
6394000,0,18.1333,-850.379,0.0368876,0.205545
6395000,0,17.6348,-850.792,0.660249,0.197
6396000,0,17.6767,-851.303,0.649607,0.21
6397000,0,17.7034,-851.026,0.423579,0.223
6398000,0,18.3393,-851.99,0.0860475,0.246
6399000,0,16.9368,-853.126,1.2807,0.248154
6400000,1,36.0031,-852.922,0.111862,0.272
6401000,0,17.4102,-855.052,0.909947,0.261
6402000,0,18.1982,-850.987,0.31442,0.2287
6403000,1,32.9732,-850.779,0.129794,0.265
6404000,0,18.2975,-851.991,0.303158,0.311
6405000,0,16.2975,-852.24,2.08455,0.34
6406000,0,18.1453,-852.291,0.574365,0.249308
6407000,0,17.967,-850.56,0.165558,0.219556
6408000,0,17.6264,-850.478,0.491213,0.206
6409000,0,16.9516,-852.151,1.11,0.283
6410000,0,18.176,-853.204,0.286946,0.261
6411000,0,17.2458,-852.977,0.873473,0.243
6412000,0,18.4636,-851.128,0.0117269,0.238182
6413000,0,18.1535,-850.661,0.0413693,0.245
6414000,0,17.0327,-851.531,1.14241,0.251
6415000,0,17.8049,-853.086,0.627434,0.284667
6416000,0,17.3613,-853.224,0.956042,0.321
6417000,0,18.1428,-851.16,0.473541,0.256
6418000,0,18.1084,-854.8,0.112321,0.216
6419000,0,18.0463,-850.41,0.150983,0.221
6420000,0,18.2134,-852.083,0.290501,0.264
6421000,0,18.3029,-851.146,0.3136,0.216
6422000,0,17.8154,-851.279,0.72016,0.2585
6423000,0,18.0575,-851.351,0.46353,0.253
6424000,0,18.1534,-851.702,0.382888,0.27
6425000,0,17.8865,-850.311,0.0525583,0.203667
6426000,0,17.6479,-850.728,0.226809,0.221
6427000,0,18.2817,-851.326,0.196562,0.235333
6428000,0,17.7188,-855.25,0.374888,0.239333
6429000,0,17.9826,-850.84,0.359538,0.262
6430000,0,18.0452,-851.253,0.304841,0.223
6431000,0,17.463,-851.247,0.769207,0.221
6432000,0,17.3515,-852.908,0.949723,0.195
6433000,0,18.2277,-851.33,0.255979,0.227
6434000,0,18.1703,-853.124,0.137813,0.228
6435000,0,17.7836,-851.869,0.299606,0.246333
6436000,0,17.8753,-850.81,0.481699,0.22
6437000,0,17.96,-850.875,0.406063,0.225
6438000,0,18.0964,-851.126,0.396337,0.23475
6439000,0,18.2793,-851.811,0.276202,0.328
6440000,0,17.8349,-851.456,0.333905,0.192
6441000,0,17.9386,-853.026,0.606205,0.23725
6442000,0,18.0704,-852.114,0.112903,0.204
6443000,0,18.3899,-850.995,0.115346,0.243
6444000,0,18.5761,-852.835,0.0184699,0.27
6445000,0,18.2609,-853.468,0.378604,0.203
6446000,0,18.3826,-850.827,0.0954498,0.203
6447000,0,18.244,-851.448,0.147983,0.274
6448000,0,18.0182,-851.308,0.302353,0.219
6449000,0,17.6722,-850.266,0.16782,0.196783
6450000,0,17.9337,-851.807,0.236065,0.237
6451000,0,17.8822,-850.691,0.198093,0.253
6452000,0,17.8411,-852.052,0.064955,0.198
6453000,0,17.8212,-850.438,0.00637326,0.203
6454000,0,17.3275,-850.996,0.562726,0.195
6455000,0,17.6852,-850.74,0.741165,0.229
6456000,0,18.1368,-851.538,0.276409,0.266
6457000,1,31.6786,-852.926,0.379181,0.251
6458000,0,17.9548,-851.85,0.598138,0.479
6459000,0,17.7085,-852.523,0.215561,0.2126
6460000,0,16.959,-850.247,0.88025,0.191
6461000,0,17.5925,-851.298,0.838665,0.248615
6462000,1,36.421,-854.298,0.111484,0.371
6463000,0,17.7851,-850.973,0.671638,0.230857
6464000,0,16.9657,-851.01,1.27482,0.22
6465000,0,16.2065,-851.034,2.05854,0.235
6466000,0,17.2187,-852.659,1.1412,0.254
6467000,1,30.2001,-856.017,1.28034,0.278
6468000,0,17.7398,-851.999,0.458186,0.2351
6469000,0,18.1464,-850.597,0.216956,0.28
6470000,0,18.1174,-852.156,0.314378,0.319
6471000,1,35.9191,-852.492,0.332759,0.287
6472000,0,18.3668,-850.646,0.0235858,0.287
6473000,0,14.9507,-856.028,2.91481,0.242091
6474000,0,15.8682,-850.827,2.54357,0.178
6475000,0,18.407,-850.971,0.10713,0.216
6476000,0,17.5969,-854.394,0.263423,0.222125
6477000,0,17.7708,-851.342,0.724731,0.242
6478000,0,17.3503,-851.467,1.02171,0.271
6479000,0,16.9604,-852.908,1.27548,0.197
6480000,0,16.9404,-850.944,1.25471,0.206
6481000,0,17.8508,-852.442,0.139386,0.214
6482000,1,36.1021,-847.62,0.48369,0.317
6483000,0,16.5117,-850.799,1.7906,0.326
6484000,0,16.8948,-852.178,1.29286,0.251444
6485000,0,18.1501,-850.851,0.275054,0.194
6486000,0,17.623,-850.555,0.576651,0.203308
6487000,0,17.8273,-850.52,0.423653,0.287
6488000,0,17.7612,-850.843,0.632866,0.201333
6489000,0,15.2632,-850.468,2.78635,0.197
6490000,0,17.9695,-850.818,0.247827,0.222
6491000,0,17.2971,-853.076,1.05185,0.2256
6492000,0,18.0031,-850.358,0.16825,0.2355
6493000,0,18.5222,-851.477,0.0685768,0.2424
6494000,0,16.9946,-850.952,1.36878,0.318
6495000,0,17.9536,-851.186,0.597755,0.2355
6496000,0,18.2159,-852.322,0.238125,0.241
6497000,0,17.7867,-853.21,0.641865,0.235
6498000,0,18.2921,-852.062,0.0354465,0.25
6499000,1,35.2321,-848.681,0.720824,0.35
6500000,0,17.6934,-851.219,0.746952,0.321
6501000,0,17.497,-851.101,0.532981,0.207667
6502000,0,17.8265,-851.871,0.144036,0.194
6503000,0,18.0312,-851.404,0.399298,0.175
6504000,0,18.0864,-851.262,0.364945,0.238
6505000,0,18.2906,-853.453,0.0459208,0.188
6506000,0,18.2949,-851.048,0.183317,0.2425
6507000,0,18.2555,-853.473,0.134552,0.212917
6508000,0,18.2744,-850.791,0.153589,0.2338
6509000,0,18.4827,-851.634,0.0472452,0.247
6510000,0,18.0226,-851.062,0.547213,0.232
6511000,0,18.525,-851.536,0.0733397,0.28
6512000,0,17.7222,-851.191,0.226203,0.2192
6513000,0,17.9101,-851.286,0.140653,0.178
6514000,0,17.7269,-851.498,0.299588,0.175
6515000,0,17.5481,-851.244,0.981082,0.2655
6516000,1,34.1256,-854.28,1.2414,0.257
6517000,0,18.0151,-850.628,0.039418,0.2135
6518000,0,16.5517,-851.886,1.40179,0.23875
6519000,0,18.2736,-852.906,0.319639,0.254429
6520000,0,18.0932,-851.04,0.437377,0.257
6521000,0,18.4495,-851.764,0.137325,0.254
6522000,0,18.1445,-852.777,0.260554,0.2355
