generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
338000,427,444,29.5198,0.303945,0.00449821,0.247886,0
339000,7,147,0,0.0787528,-0.00235806,0.0371669,0
339000,427,444,41.4328,0.18886,0.00592512,0.111274,0
340000,7,147,0,0.0644444,0.0045787,0.0309347,0
340000,427,444,39.1376,0.141912,0.0251896,0.0876657,0
341000,7,147,0,0.0474746,0.0108446,0.0137961,0
341000,36,38,68.0179,0.340724,-0.00662962,0.000910184,0
341000,108,NA,70.3391,0.173689,-0.00237732,0.155054,0
341000,427,444,41.9168,0.212449,0.020745,0.213557,0
342000,7,147,0,0.0633118,0.00776279,0.0362047,0
342000,427,444,40.1724,0.187716,0.0156311,0.113703,0
343000,7,147,0,0.060696,0.00228573,0.0140669,0
343000,427,444,38.4881,0.275469,0.000313504,0.124831,0
344000,7,147,0,0.0695523,0.000581045,0.0297344,0
344000,374,NA,64.8488,0.180171,0.00749324,0.566615,0
344000,427,444,47.5112,0.323432,-0.0029768,0.133884,0
345000,7,147,0,0.250441,-0.00320777,0.181287,0
346000,7,147,0,0.0940719,-0.000959073,0.0335603,0
346000,467,470,69.0559,0.91331,0.0240301,0.817344,0
346000,427,444,35.5873,0.243456,0.0426929,0.273259,0
347000,7,147,0,0.075983,-0.00125466,0.037447,0
347000,147,148,36.2482,0.0723989,-0.00288669,0.114256,0
347000,427,444,41.5885,0.374462,0.0113109,0.371003,0
348000,7,147,0,0.0694373,-0.00125466,0.0263319,0
348000,427,444,37.6354,0.248538,0.0125283,0.202202,0
349000,7,147,0,0.0638202,0.0116159,0.0473154,0
349000,427,444,46.4593,0.26233,0.0320597,0.281805,0
350000,7,147,0,0.501425,-0.00877518,0.309416,0
351000,7,147,0,0.425795,-0.00868453,0.275966,0
352000,7,147,0,0.374242,-0.00859337,0.24442,0
353000,7,147,0,0.32973,-0.00839697,0.215049,0
354000,7,147,0,0.428925,-0.00775411,0.287468,0
355000,7,147,0,0.349539,-0.0038138,0.290091,0
356000,7,147,0,0.310695,-0.00585663,0.226691,0
357000,7,147,0,0.435762,-0.00821033,0.268725,0
358000,7,147,0,0.45972,-0.00948323,0.291975,0
359000,7,147,0,0.333523,-0.00907015,0.180026,0
360000,7,147,0,0.293933,-0.00754496,0.20339,0
361000,7,147,0,0.321212,-0.00852773,0.21076,0
362000,7,147,0,0.370989,-0.00782685,0.223366,0
363000,7,147,0,0.334229,-0.00644108,0.249136,0
364000,7,147,0,0.350275,-0.00742385,0.241921,0
365000,7,147,0,0.362416,-0.00672297,0.249285,0
366000,7,147,0,0.371613,-0.00489831,0.278965,0
367000,7,147,0,0.418623,-0.0102978,0.23566,0
368000,7,147,0,0.173445,-0.00211559,0.116236,0
369000,7,147,0,0.192784,0.00202376,0.19363,0
370000,7,147,0,0.293098,-0.0064715,0.20296,0
371000,7,147,0,0.245317,-0.00523977,0.1701,0
372000,7,147,0,0.356344,-0.0084856,0.216832,0
373000,7,147,0,0.271924,-0.00548585,0.185216,0
374000,7,147,0,0.226152,-0.00548585,0.155276,0
375000,7,147,0,0.256173,-0.00409812,0.166558,0
376000,7,147,0,0.233737,-0.00468748,0.16282,0
377000,7,147,0,0.277391,-0.00493356,0.224733,0
378000,7,147,0,0.306662,-0.00405696,0.245504,0
379000,7,147,0,0.269337,-0.00495787,0.177458,0
380000,7,147,0,0.316828,-0.00801433,0.211084,0
380000,427,444,39.2994,0.257306,0.00610946,0.20866,0
381000,7,147,0,0.247227,-0.00205214,0.199209,0
382000,7,147,0,0.277316,-0.00581422,0.185463,0
383000,7,147,0,0.380805,-0.00720572,0.249016,0
384000,7,147,0,0.215874,-0.00124528,0.167111,0
385000,7,147,0,0.250079,-0.00511232,0.18317,0
386000,7,147,0,0.208984,-0.00677376,0.118442,0
386000,427,444,40.7157,0.315455,0.0266902,0.389807,0
387000,7,147,0,0.144536,-0.0110833,0.0497021,0
387000,427,444,37.9021,0.487129,-0.0103157,0.338157,0
388000,7,147,0,0.126699,-0.0113131,0.0556677,0
388000,427,444,42.8389,0.751914,-0.0113099,0.555119,0
389000,7,147,0,0.197135,-0.0103674,0.105905,0
389000,374,NA,62.1943,0.0296629,0.0195246,0.308855,0
389000,427,444,47.4525,0.739364,-0.0117289,0.63235,0
390000,7,147,0,0.132909,-0.00218091,0.0873616,0
390000,427,444,48.5436,0.354358,0.00676359,0.278145,0
391000,7,147,0,0.128085,-0.00218091,0.0966594,0
391000,427,444,44.9878,0.527333,0.00177621,0.511733,0
392000,7,147,0,0.122777,-0.00863732,0.0668744,0
392000,427,444,35.7962,0.114997,-0.0148102,0.0643265,0
392000,427,444,42.2223,0.230573,0.00827715,0.179165,0
393000,7,147,0,0.395557,-0.0254933,0.0795675,0
393000,136,137,42.7634,0.206433,-0.00164913,0.268427,0
393000,7,136,4.52582,0.264691,-0.0191221,0.0798351,0
393000,147,148,30.8696,0.0344272,0.00550182,0.153147,0
393000,427,444,47.7695,0.294268,0.012107,0.188954,0
394000,7,147,0,0.266811,-0.0287493,0.0324529,0
394000,7,24,17.6051,0.173062,-0.00214837,0.139479,0
394000,147,148,27.1735,0.0693905,0.00520082,0.187869,0
394000,374,NA,60.0498,0.0365343,0.020447,0.255059,0
394000,427,444,39.8193,0.257651,0.0241235,0.269876,0
395000,7,147,0,0.177645,-0.0268337,0.0188599,0
395000,7,24,13.2516,0.225713,-0.00522523,0.136865,0
395000,374,NA,67.9384,0.21636,-0.017063,0.0491498,0
395000,427,444,49.211,0.35948,0.00429238,0.265859,0
396000,7,147,0,0.244248,-0.0149221,0.129304,0
396000,36,48,34.8198,0.302586,-0.00965065,0.153299,0
396000,427,444,47.0478,0.486889,-0.0149395,0.328577,0
397000,7,147,0,0.22773,-0.0138686,0.112781,0
397000,427,444,38.4293,0.0635545,0.0170761,0.0438887,0
397000,427,444,45.2794,0.488654,-0.0146305,0.301251,0
398000,7,147,0,0.182549,-0.00870905,0.099958,0
398000,427,444,42.8934,0.424339,-0.00765625,0.267116,0
399000,7,147,0,0.244051,-0.0103411,0.155418,0
399000,427,444,42.3101,0.451953,0.00035066,0.324198,0
400000,7,147,0,0.307096,-0.0103411,0.170253,0
400000,427,444,43.4464,0.568128,-0.00722841,0.443855,0
401000,7,147,0,0.248208,-0.0123614,0.1439,0
401000,427,444,44.474,0.465321,-0.00857217,0.301509,0
402000,7,147,0,0.347774,-0.0119767,0.174446,0
402000,427,444,45.3685,0.733627,-0.0273596,0.383489,0
403000,7,147,0,0.503584,-0.00528462,0.372809,0
404000,7,147,0,0.208502,-0.0146797,0.0667179,0
404000,427,444,41.7704,0.297062,0.0264154,0.309688,0
405000,7,147,0,0.251159,-0.0146797,0.117831,0
405000,427,444,30.1727,0.260793,0.0150702,0.232436,0
406000,7,147,0,0.284435,-0.0117404,0.145682,0
406000,427,444,26.5527,0.335447,0.000209978,0.243406,0
407000,7,147,0,0.251721,-0.00988567,0.146804,0
407000,427,444,50.4139,0.464989,-0.0153306,0.2827,0
408000,7,147,0,0.303086,-0.0093924,0.160267,0
409000,7,147,0,0.577454,-0.00969477,0.35156,0
410000,7,147,0,0.25582,-0.00468246,0.195967,0
411000,7,147,0,0.17733,-0.0077934,0.0964239,0
411000,427,444,37.7127,0.484059,-0.00240285,0.405069,0
412000,7,147,0,0.175304,-0.00626901,0.0863534,0
412000,427,444,43.9416,0.466471,-0.00891346,0.312515,0
413000,7,147,0,0.213492,-0.00969262,0.13666,0
413000,427,444,27.7394,0.286199,0.0214919,0.356804,0
414000,7,147,0,0.221745,-0.00969262,0.137303,0
414000,427,444,38.1636,0.269828,0.0143534,0.277473,0
415000,7,147,0,0.220233,-0.0103394,0.119993,0
415000,374,NA,56.9386,0.185643,-0.0156362,0.176635,0
415000,427,444,46.6676,0.224293,0.0157332,0.231463,0
416000,7,147,0,0.161658,-0.0127127,0.0807076,0
416000,427,444,44.2886,0.433662,-0.0175616,0.258518,0
417000,7,147,0,0.20409,-0.010398,0.11171,0
417000,427,444,45.5344,0.467269,0.0104347,0.395396,0
418000,7,147,0,0.198673,-0.0115025,0.0902309,0
418000,374,427,22.9785,0.325423,-0.0124811,0.271246,0
418000,427,444,35.7588,0.374893,0.00366193,0.318262,0
419000,7,147,0,0.239013,-0.0112238,0.119284,0
419000,427,444,25.5282,0.238896,0.0134759,0.247837,0
420000,7,147,0,0.211126,-0.0123406,0.100029,0
420000,427,444,28.0915,0.395153,0.0168208,0.400728,0
421000,7,147,0,0.280671,-0.0123406,0.12749,0
421000,427,444,48.516,0.383991,-0.00542452,0.331016,0
422000,7,147,0,0.227001,-0.0120294,0.115315,0
422000,427,444,46.0938,0.443609,-0.00453969,0.322713,0
423000,7,147,0,0.205732,-0.0120294,0.0781627,0
423000,427,444,49.9988,0.48474,0.00237585,0.413776,0
424000,7,147,0,0.172117,-0.00985281,0.101924,0
424000,427,444,48.8133,0.579761,-0.0151203,0.436805,0
425000,7,147,0,0.105881,-0.0199121,0.00315193,0
425000,36,100,27.1624,0.110692,0.0105865,0.0456019,0
425000,287,292,60.4614,0.202564,-0.0104716,0.0323296,0
425000,427,444,35.133,0.421666,-0.00822844,0.184619,0
426000,7,147,0,0.0997146,-0.0149227,0.00393427,0
426000,36,48,40.7896,0.12239,0.0247625,0.0341996,0
426000,287,292,50.8709,0.131379,0.0126644,0.0328579,0
426000,427,444,33.5739,0.0571736,-0.0162784,0.0330297,0
426000,427,444,50.7504,0.332715,0.0140968,0.352972,0
427000,7,147,0,0.111954,-0.0151637,0.00689901,0
427000,36,48,36.3677,0.106922,0.00391161,0.059768,0
427000,298,299,59.7286,0.184628,-0.000248223,0.245244,0
427000,287,292,61.7671,0.179647,-0.0282864,0.0442467,0
427000,374,NA,65.7573,0.254425,0.01011,0.105491,0
427000,427,444,45.7912,0.522345,-0.00380655,0.458618,0
428000,7,147,0,0.0906887,-0.0144036,0.0349604,0
428000,36,48,35.5305,0.140998,0.00145824,0.0234992,0
428000,287,292,53.0723,0.304445,-0.0159423,0.0668812,0
428000,427,444,49.8079,0.507102,-0.0162575,0.243691,0
429000,7,147,0,0.259384,-0.0104024,0.134538,0
429000,427,444,34.7804,0.220423,0.00897784,0.258447,0
430000,7,147,0,0.104743,-0.00214819,0.0839413,0
430000,427,444,46.4236,0.279017,0.0170687,0.222737,0
431000,7,147,0,0.386518,-0.0129932,0.191072,0
431000,374,NA,65.5186,0.0351035,0.00980682,0.490294,0
431000,427,444,31.6759,0.234202,0.0134212,0.24429,0
432000,7,147,0,0.242857,-0.0135417,0.120049,0
432000,374,427,24.8554,0.478005,-0.00629598,0.384119,0
433000,7,147,0,0.254563,-0.0135417,0.121994,0
433000,427,444,40.634,0.505709,-0.00309129,0.383902,0
434000,7,147,0,0.0609729,0.0177982,0.0320884,0
434000,427,444,49.9536,0.436377,-0.0195477,0.238144,0
435000,7,147,0,0.0474157,0.00413016,0.0249265,0
435000,427,444,48.2453,0.468975,-0.0222408,0.190433,0
436000,7,147,0,0.0690663,0.00318946,0.0539869,0
436000,427,444,38.5692,0.466601,-0.00807397,0.360214,0
437000,7,147,0,0.072358,0.0164688,0.0742344,0
437000,427,444,47.6043,0.544373,-0.0189619,0.302707,0
438000,7,147,0,0.0569916,0.000469087,0.00788785,0
438000,100,108,54.8229,0.103532,0.0309986,0.0115609,0
438000,481,NA,70.6156,0.0637004,0.0052453,0.284204,0
438000,427,444,48.014,0.493795,-0.0181801,0.335104,0
439000,7,147,0,0.0488262,0.00805842,0.00165263,0
439000,67,68,66.9792,0.0437796,0.00163498,0.0970483,0
439000,136,NA,59.8013,0.346574,0.00624576,0.374896,0
439000,427,444,48.2154,0.634063,-0.0053559,0.467216,0
440000,7,147,0,0.0479349,0.0138941,0.0326293,0
440000,427,444,42.3104,0.654207,-0.0227171,0.259295,0
441000,7,147,0,0.219214,-0.00998011,0.113785,0
441000,306,NA,56.0168,0.107527,0.000883806,0.157633,0
441000,427,444,48.9059,0.201528,0.0278482,0.139478,0
442000,7,147,0,0.19995,-0.00994073,0.110318,0
442000,427,444,39.8827,0.843563,0.0048187,0.0548657,0
442000,427,444,42.4658,0.3191,0.0122108,0.187966,0
443000,7,147,0,0.285535,-0.0176043,0.107136,0
443000,427,444,42.1014,0.586178,-0.00244549,0.51541,0
444000,7,147,0,0.347196,-0.0180167,0.143245,0
444000,427,444,28.3185,0.427395,0.00220214,0.36723,0
445000,7,147,0,0.312936,-0.0142309,0.140932,0
445000,427,444,48.4581,0.457151,-0.0127736,0.228543,0
446000,7,147,0,0.296405,-0.0111912,0.191878,0
446000,427,444,49.3091,0.540479,-0.00253749,0.510553,0
447000,7,147,0,0.228697,-0.00265912,0.176764,0
448000,7,147,0,0.283518,-0.00265912,0.246064,0
449000,7,147,0,0.174695,-0.00357575,0.128589,0
449000,427,444,47.8731,0.228027,-0.00218116,0.101593,0
450000,7,147,0,0.124606,-0.00353957,0.0765052,0
450000,427,444,39.7302,0.36614,-0.00528205,0.268228,0
451000,7,147,0,0.0432513,0.0296128,0.0184533,0
451000,427,444,42.954,0.341974,0.00657552,0.273252,0
452000,7,147,0,0.0563114,0.00498686,0.018003,0
452000,67,70,63.8111,0.197026,-0.00361959,0.00132254,0
452000,427,444,46.885,0.312629,0.000591599,0.198209,0
453000,7,147,0,0.0476644,0.0158951,0.0306874,0
453000,427,444,48.4371,0.454109,-0.0179887,0.2255,0
454000,7,147,0,0.0420994,0.0134239,0.00869069,0
454000,42,NA,70.3433,0.0602792,0.00143356,0.108685,0
454000,427,444,49.4276,0.454741,0.0043491,0.467254,0
455000,7,147,0,0.0400673,0.0372964,0.0144827,0
455000,427,444,48.8568,0.196085,0.00854717,0.158118,0
456000,7,147,0,0.0435767,0.0323942,0.0361498,0
456000,235,NA,49.584,0.885368,-0.0137324,0.580063,0
456000,427,444,50.6159,0.2282,0.00930984,0.0937968,0
457000,7,147,0,0.0997071,0.00015946,0.061446,0
457000,427,444,50.1311,0.427995,-0.00661241,0.220099,0
458000,7,147,0,0.0971967,-0.00356574,0.0683609,0
458000,427,444,46.2309,0.34098,0.00678002,0.277962,0
459000,7,147,0,0.0962408,-0.00495284,0.0309842,0
459000,147,148,53.5115,0.16681,-0.0150537,0.186285,0
459000,427,444,39.684,0.195441,0.0199685,0.0924964,0
460000,7,147,0,0.118634,-0.00095955,0.0903459,0
460000,427,444,45.3303,0.282779,-0.00164964,0.188792,0
461000,7,147,0,0.0815053,-0.00095955,0.0177683,0
461000,427,444,46.28,0.328038,0.0136947,0.292003,0
462000,7,147,0,0.170514,-0.007117,0.0804634,0
462000,427,444,41.0117,0.202733,0.0247591,0.208835,0
463000,7,147,0,0.228708,-0.011183,0.13411,0
463000,427,444,39.1138,0.314739,-0.0074683,0.220213,0
464000,7,147,0,0.221076,-0.011183,0.114809,0
464000,427,444,27.1303,0.327749,-0.00299339,0.256946,0
465000,7,147,0,0.2759,-0.0100923,0.145817,0
465000,136,137,14.5237,0.0180699,-0.0124373,0.0324814,0
465000,427,444,41.7703,0.19573,0.0423635,0.270329,0
466000,7,147,0,0.0543724,0.0225903,0.0549902,0
466000,427,444,29.0616,0.154286,0.021472,0.124609,0
467000,7,147,0,0.185331,-0.00850557,0.106481,0
467000,427,444,37.5252,0.294953,0.00777312,0.24068,0
468000,7,147,0,0.0981848,-0.00110939,0.0580076,0
468000,434,NA,69.3817,0.19645,-0.00725417,0.117079,0
468000,427,444,36.7987,0.312801,0.0248278,0.363909,0
469000,7,147,0,0.191856,-0.00894085,0.101955,0
469000,427,444,41.9364,0.331933,-0.0106148,0.171862,0
470000,7,147,0,0.271933,-0.0215205,0.0717508,0
470000,427,444,50.2065,0.247935,0.0248538,0.135838,0
471000,7,147,0,0.364929,-0.0190098,0.136304,0
471000,338,NA,63.2752,0.107466,-0.00618087,0.182619,0
471000,427,444,50.6992,0.379101,0.0341535,0.447982,0
472000,7,147,0,0.34045,-0.0182964,0.129316,0
472000,444,460,63.2875,0.355769,0.0126298,0.167096,0
472000,495,NA,69.1654,0.0569704,0.00408315,0.012915,0
472000,427,444,37.2734,0.286348,0.00890089,0.252963,0
473000,7,147,0,0.329467,-0.0144662,0.153526,0
473000,427,444,48.9727,0.261718,0.0210647,0.234445,0
474000,7,147,0,0.315179,-0.0154314,0.139998,0
474000,427,444,37.839,0.357656,0.0100877,0.290511,0
475000,7,147,0,0.421089,-0.00853299,0.281823,0
476000,7,147,0,0.36424,-0.00888557,0.231412,0
477000,7,147,0,0.223854,-0.0129811,0.107943,0
477000,427,444,48.849,0.400547,-0.0173906,0.233558,0
478000,7,147,0,0.372755,-0.0134393,0.175661,0
478000,444,495,51.7881,0.287597,0.0274951,0.147465,0
479000,7,147,0,0.148389,-0.00481163,0.0706186,0
479000,427,444,50.2981,0.749172,-0.0157471,0.642818,0
480000,7,147,0,0.161294,-0.00538557,0.114763,0
480000,427,444,49.8526,0.576337,-0.00951187,0.46942,0
481000,7,147,0,0.217697,-0.00581975,0.130793,0
481000,427,444,43.1231,0.320111,0.0102686,0.247485,0
482000,7,147,0,0.254324,-0.00531171,0.176003,0
483000,7,147,0,0.245335,-0.00354128,0.186452,0
484000,7,147,0,0.212125,-0.010251,0.111721,0
484000,427,444,43.6866,0.519877,-0.010207,0.374352,0
485000,7,147,0,0.363212,-0.00904927,0.222428,0
486000,7,147,0,0.285237,-0.00576997,0.203186,0
487000,7,147,0,0.248007,-0.00539562,0.157487,0
487000,70,NA,68.5195,0.0484268,-0.0145709,0.140411,0
488000,7,147,0,0.165677,-0.00553704,0.0998233,0
488000,427,444,48.4343,0.644671,-0.0184771,0.449469,0
489000,7,147,0,0.206461,-0.00527718,0.143439,0
490000,7,147,0,0.182279,-0.00527718,0.0974582,0
491000,7,147,0,0.215272,-0.00665289,0.149675,0
492000,7,147,0,0.220772,-0.000843676,0.188816,0
493000,7,147,0,0.183265,-0.00513339,0.127363,0
494000,7,147,0,0.269537,0.000613716,0.242846,0
495000,7,147,0,0.265854,-0.000708737,0.236928,0
496000,7,147,0,0.515512,-0.00712835,0.366535,0
497000,7,147,0,0.500806,-0.00797911,0.333869,0
498000,7,147,0,0.449623,-0.00806837,0.285171,0
499000,7,147,0,0.472607,-0.00787093,0.312288,0
500000,7,147,0,0.422124,-0.0062437,0.290416,0
501000,7,147,0,0.100091,0.0182221,0.140119,0
502000,7,147,0,0.0937734,0.00917428,0.0891277,0
502000,108,109,69.3525,0.297691,-0.00457324,0.0579944,0
503000,7,147,0,0.38196,-0.00929591,0.225362,0
504000,7,147,0,0.361701,-0.00918597,0.2325,0
505000,7,147,0,0.158437,-0.00364052,0.0921068,0
505000,427,444,48.4266,0.30644,-0.00640918,0.165871,0
506000,7,147,0,0.0827181,-0.00165495,0.0313512,0
506000,147,148,14.1761,0.0163148,0.0275449,0.0126926,0
506000,427,444,49.4917,0.22543,0.00870365,0.126878,0
507000,7,147,0,0.103296,-0.00165495,0.0691353,0
507000,427,444,32.2276,0.254668,0.0423759,0.312806,0
508000,7,147,0,0.142276,-0.00165495,0.129723,0
508000,427,444,40.268,0.246081,0.00845113,0.193975,0
509000,7,147,0,0.317111,-0.0137834,0.178531,0
509000,427,444,25.4339,0.293568,0.0144951,0.301773,0
510000,7,147,0,0.211946,-0.0110805,0.109851,0
510000,427,444,47.1198,0.289692,0.0137532,0.263936,0
511000,7,147,0,0.12943,0.00113036,0.104016,0
512000,7,147,0,0.202285,-0.00173712,0.174407,0
513000,7,147,0,0.219335,-0.00173712,0.176025,0
514000,7,147,0,0.200502,-0.0138862,0.0810991,0
514000,287,292,57.6537,0.253183,0.0165742,0.336596,0
514000,355,NA,39.9898,0.156995,-0.0281299,0.0999354,0
514000,427,444,49.8852,0.237185,0.00426158,0.133969,0
515000,7,147,0,0.153221,-0.0109684,0.0661285,0
515000,427,444,47.7937,0.355538,0.0121323,0.304035,0
516000,7,147,0,0.155101,-0.0129833,0.0466668,0
516000,427,444,39.8501,0.287134,4.18894e-05,0.137533,0
517000,7,147,0,0.178027,-0.013366,0.0655536,0
517000,427,444,43.726,0.421173,0.0019264,0.334821,0
518000,7,147,0,0.188375,-0.00932771,0.103195,0
518000,432,433,67.0691,0.176756,-0.0202747,0.291502,0
518000,427,444,50.5095,0.320581,-0.0159891,0.0850258,0
519000,7,147,0,0.29366,-0.00925662,0.172462,0
520000,7,147,0,0.193269,-0.00514207,0.146444,0
521000,7,147,0,0.210375,-0.00139296,0.189213,0
522000,7,147,0,0.250606,-0.00170068,0.227104,0
523000,7,147,0,0.39917,-0.00666751,0.289393,0
524000,7,147,0,0.220569,-0.00516207,0.143611,0
525000,7,147,0,0.251619,-0.00509033,0.189385,0
526000,7,147,0,0.440952,-0.00670372,0.327546,0
527000,7,147,0,0.301319,-0.00699295,0.181694,0
528000,7,147,0,0.194425,-0.00456339,0.135036,0
529000,7,147,0,0.257063,-0.00611595,0.164477,0
530000,7,147,0,0.261004,-0.00611595,0.168256,0
531000,7,147,0,0.330104,-0.00705708,0.239128,0
532000,7,147,0,0.2468,-0.00535235,0.174504,0
533000,7,147,0,0.284983,-0.00392935,0.216811,0
534000,7,147,0,0.274674,-0.0054001,0.202683,0
535000,7,147,0,0.297281,-0.0054001,0.198591,0
536000,7,147,0,0.27377,-0.00577086,0.173359,0
537000,7,147,0,0.226021,-0.00202705,0.188542,0
537000,514,NA,68.2892,0.286162,0.00581128,0.0418443,0
538000,7,147,0,0.203072,-0.0052883,0.142149,0
539000,7,147,0,0.19636,-0.00558665,0.113226,0
540000,7,147,0,0.329838,-0.0101955,0.195544,0
541000,7,147,0,0.333409,-0.00959649,0.194261,0
542000,7,147,0,0.281319,-0.00567658,0.220505,0
543000,7,147,0,0.246614,-0.00369733,0.199203,0
544000,7,147,0,0.232851,-0.0037202,0.163158,0
545000,7,147,0,0.196914,-0.00503393,0.129994,0
546000,7,147,0,0.362312,-0.00793207,0.228043,0
547000,7,147,0,0.155538,0.00635304,0.181022,0
548000,7,147,0,0.231127,-0.000250516,0.210174,0
549000,7,147,0,0.37473,-0.00736951,0.24347,0
550000,7,147,0,0.207273,-0.00412268,0.160619,0
551000,7,147,0,0.290143,-0.00571728,0.193639,0
552000,7,147,0,0.286699,-0.00519767,0.207818,0
553000,7,147,0,0.308817,-0.00598799,0.212645,0
554000,7,147,0,0.370877,-0.00856159,0.220732,0
555000,7,147,0,0.392218,-0.0113986,0.218256,0
556000,7,147,0,0.244693,-0.00768048,0.158121,0
557000,7,147,0,0.277444,-0.00603077,0.18093,0
558000,7,147,0,0.21257,-0.00273384,0.163613,0
559000,7,147,0,0.284455,-0.00690154,0.186802,0
560000,7,147,0,0.274565,-0.0074037,0.167191,0
561000,7,147,0,0.192319,-0.00451348,0.128918,0
561000,427,444,36.6279,0.159803,0.0476428,0.189181,0
562000,7,147,0,0.164984,-0.00715546,0.0829443,0
562000,374,NA,56.8834,0.0681955,-0.018614,0.21575,0
562000,427,444,27.0196,0.180826,0.017985,0.172923,0
563000,7,147,0,0.154252,-0.00377211,0.104358,0
563000,427,444,41.7164,0.377214,-0.00821065,0.214808,0
564000,7,147,0,0.152656,-0.00723987,0.0914813,0
564000,427,444,45.3953,0.623937,-0.0302265,0.141546,0
565000,7,147,0,0.127259,-0.00885826,0.0433466,0
565000,147,148,22.1915,0.0582911,0.00178544,0.0764175,0
565000,427,444,45.5958,0.692572,-0.0203714,0.398827,0
566000,7,147,0,0.0587541,0.00844448,0.032291,0
566000,427,444,27.3499,0.560158,-0.00561476,0.435517,0
567000,7,147,0,0.0408936,0.0155351,0.028391,0
567000,427,444,31.2281,0.27436,0.00996014,0.210409,0
568000,7,147,0,0.0396508,0.0222817,0.0193814,0
568000,36,48,42.7955,0.515293,-0.0381167,0.182037,0
568000,427,444,45.022,0.391135,0.0228289,0.424033,0
569000,7,147,0,0.0702675,0.00657879,0.0273028,0
569000,427,444,45.0926,0.281881,0.017751,0.299754,0
570000,7,147,0,0.0551214,0.0159003,0.0520266,0
570000,36,38,55.9168,0.331583,0.00701777,0.524066,0
570000,427,444,42.6155,0.294756,-0.00133687,0.142953,0
571000,7,147,0,0.0837727,-0.00233386,0.0485494,0
571000,427,444,43.5607,0.309222,0.00903917,0.313393,0
572000,7,147,0,0.131776,-0.00233386,0.0824865,0
572000,427,444,49.9436,0.352533,0.00865601,0.337929,0
573000,7,147,0,0.0959992,0.00217171,0.0896941,0
573000,427,444,25.0561,0.22789,0.00234711,0.157856,0
574000,7,147,0,0.060672,0.0119201,0.0266497,0
574000,427,444,40.0279,0.264679,0.00801064,0.18429,0
575000,7,147,0,0.042114,0.00999465,0.0288578,0
575000,427,444,49.0698,0.247843,0.00546999,0.146542,0
576000,7,147,0,0.0448054,0.0205004,0.0235704,0
576000,427,444,46.8262,0.4764,-0.00016196,0.362045,0
577000,7,147,0,0.0541619,0.0197524,0.035983,0
577000,427,444,47.8573,0.174565,0.0322899,0.092751,0
578000,7,147,0,0.0624319,-0.00110911,0.023973,0
578000,427,444,50.7516,0.315775,0.0106644,0.230139,0
579000,7,147,0,0.135839,-0.00664407,0.0638724,0
579000,427,444,50.1401,0.392449,-0.00867177,0.219676,0
580000,7,147,0,0.169829,-0.00472927,0.110377,0
580000,427,444,37.1191,0.354603,0.00843942,0.309854,0
581000,7,147,0,0.170917,-0.00489139,0.0860131,0
581000,427,444,44.2835,0.45214,-0.00819838,0.246733,0
