generation,N_shifts,logPrior,logLik,eventRate,acceptRate
5438000,4,10.9266,-240.755,2.94204,0.452
5439000,4,10.5839,-239.183,6.75317,0.462
5440000,3,12.8446,-250.002,1.09252,0.468
5441000,3,12.8045,-255.629,0.906101,0.45
5442000,2,10.1608,-256.754,1.23914,0.462
5443000,2,10.6585,-252.819,1.16447,0.404
5444000,2,10.5819,-252.516,1.46618,0.42
5445000,2,8.34977,-256.694,2.34288,0.459
5446000,4,18.0341,-257.777,2.87773,0.489
5447000,2,10.6939,-262.343,0.2457,0.459
5448000,1,6.1453,-259.982,0.368186,0.426
5449000,3,8.06689,-261.759,4.25038,0.455
5450000,3,6.80929,-260.271,3.77396,0.4338
5451000,1,2.97918,-256.063,3.35003,0.419
5452000,1,3.81639,-256.22,1.49081,0.412
5453000,2,8.92911,-259.495,0.924345,0.389
5454000,4,9.51677,-250.362,3.61789,0.477
5455000,4,15.0709,-253.236,1.82054,0.437292
5456000,4,9.33592,-246.227,2.92157,0.455
5457000,6,20.956,-253.191,2.5458,0.463
5458000,3,12.21,-255.018,0.721534,0.430333
5459000,2,-0.48841,-243.412,2.01834,0.388
5460000,3,7.64336,-248.974,4.28141,0.394
5461000,2,8.22266,-252.035,1.80338,0.43025
5462000,1,0.229944,-256.079,2.14077,0.435034
5463000,1,6.38467,-259.499,1.04736,0.368
5464000,3,11.9923,-257.396,0.894874,0.397
5465000,3,13.3688,-261.248,3.98447,0.462
5466000,1,6.78703,-257.355,0.382527,0.424
5467000,1,3.42189,-257.617,0.740295,0.433
5468000,5,17.5003,-249.983,1.45825,0.4565
5469000,3,6.86133,-246.328,2.99697,0.439
5470000,3,12.8919,-249.344,3.06626,0.44
5471000,2,7.66345,-252.127,1.1407,0.468
5472000,5,17.1219,-245.638,4.39228,0.438
5473000,4,14.7025,-246.724,1.91092,0.478
5474000,4,12.7796,-250.596,2.71079,0.469
5475000,2,0.186623,-253.683,0.368578,0.465
5476000,2,6.95939,-246.739,1.94385,0.395
5477000,4,13.2661,-245.85,1.66225,0.455
5478000,1,4.71984,-258.602,0.503571,0.429667
5479000,2,8.10155,-256.916,0.992978,0.409
5480000,3,11.0999,-253.782,1.13598,0.472
5481000,3,6.78072,-259.089,3.51699,0.418
5482000,2,6.05306,-251.453,0.908617,0.412
5483000,4,8.77741,-243.309,1.50336,0.429625
5484000,3,8.80489,-245.489,1.43352,0.478
5485000,3,5.67587,-247.678,5.20795,0.419
5486000,3,9.12176,-241.527,2.69923,0.416
5487000,3,5.84592,-248.167,3.46774,0.444
5488000,4,8.32263,-244.692,2.7774,0.426
5489000,2,4.70601,-241.933,0.488576,0.416
5490000,5,17.0543,-250.622,0.459404,0.445
5491000,4,12.7895,-236.632,1.78152,0.478
5492000,3,6.37352,-241.783,1.72035,0.417
5493000,3,9.69598,-239.492,2.39173,0.427
5494000,3,9.96551,-243.039,2.27178,0.428
5495000,3,11.4565,-245.183,1.29144,0.418
5496000,3,11.3164,-248.18,1.38407,0.417
5497000,4,18.9728,-248.936,2.02565,0.44
5498000,4,14.5733,-247.31,3.04956,0.452
5499000,4,20.154,-249.952,0.854275,0.48
5500000,3,11.4592,-247.881,1.30893,0.475
5501000,3,4.33422,-245.927,1.77693,0.45
5502000,4,13.9742,-247.673,2.82887,0.489
5503000,1,5.57273,-260.336,3.10389,0.430514
5504000,2,10.2493,-251.079,0.60563,0.4462
5505000,6,19.9398,-247.512,1.56236,0.48
5506000,5,15.9636,-246.025,4.24206,0.466
5507000,3,10.4261,-237.597,0.506021,0.455
5508000,3,9.61094,-243.883,1.96561,0.401
5509000,4,10.4574,-246.245,2.17711,0.441
5510000,5,15.332,-249.319,1.66161,0.448
5511000,3,5.22438,-245.892,3.48749,0.439
5512000,4,15.612,-239.614,1.20408,0.415
5513000,5,10.3491,-243.818,3.16564,0.484
5514000,3,7.62031,-248.314,2.19673,0.395
5515000,3,6.31867,-245.489,4.46018,0.454
5516000,4,10.2782,-242.67,2.68314,0.481
5517000,3,11.4627,-248.535,1.0904,0.453
5518000,4,14.5066,-243.656,0.836217,0.473
5519000,1,1.19059,-260.097,2.33713,0.429875
5520000,4,4.77162,-251.552,3.80285,0.439222
5521000,3,9.08913,-253.628,1.37673,0.438
5522000,2,6.0548,-263.066,3.02946,0.45575
5523000,1,3.86006,-264.848,1.57218,0.369
5524000,1,4.19646,-260.198,0.641482,0.371
5525000,1,4.81416,-256.909,1.57196,0.384
5526000,1,5.81701,-260.455,0.144801,0.4464
5527000,2,7.81454,-259.476,2.63867,0.401
5528000,1,3.58828,-260.023,3.62733,0.452333
5529000,2,3.79859,-258.233,2.14065,0.381
5530000,1,5.18889,-256.867,0.402638,0.394
5531000,1,5.09169,-257.661,1.23762,0.4325
5532000,2,8.51834,-256.243,0.630893,0.443
5533000,1,4.89948,-256.599,1.12543,0.447
5534000,1,6.32549,-259.072,0.468142,0.425
5535000,1,4.24285,-258.073,0.753554,0.432214
5536000,3,12.9998,-251.056,2.11583,0.407
5537000,2,10.7558,-250.049,1.26584,0.424
5538000,4,15.9837,-249.669,2.3793,0.421
5539000,3,11.1381,-250.58,2.33189,0.423286
5540000,3,11.1914,-247.797,0.563859,0.441
5541000,3,10.7449,-252.183,3.52044,0.466
5542000,3,10.5126,-250.235,2.09173,0.484
5543000,2,11.4882,-252.837,0.529823,0.485
5544000,3,11.6779,-255.602,1.32533,0.442833
5545000,3,12.7024,-248.919,1.35412,0.4685
5546000,3,14.8294,-251.999,1.92854,0.477
5547000,3,7.57036,-249.135,2.938,0.404
5548000,3,7.88835,-246.313,2.95043,0.468
5549000,2,8.08725,-252.925,1.1103,0.428
5550000,3,11.6597,-249.757,0.97762,0.44
5551000,1,0.280922,-259.91,1.39641,0.441529
5552000,1,4.68734,-256.131,1.9033,0.4585
5553000,1,2.49393,-259.554,1.00242,0.379
5554000,2,4.30256,-258.384,2.85668,0.441333
5555000,3,10.1929,-252.247,2.56702,0.441286
5556000,2,6.04985,-249.383,1.20423,0.458
5557000,2,8.33257,-248.861,0.580177,0.365
5558000,3,6.61302,-242.895,2.19028,0.404
5559000,4,11.4538,-247.652,1.22765,0.427
5560000,1,6.03842,-260.788,1.23559,0.432286
5561000,1,1.64906,-257.264,0.207711,0.401
5562000,2,6.96616,-256.284,0.77999,0.442
5563000,1,6.62648,-257.745,0.811557,0.419
5564000,2,11.8156,-259.867,1.02322,0.386
5565000,1,2.63737,-258.984,2.22456,0.436
5566000,2,9.04346,-255.278,0.832897,0.434143
5567000,3,7.26803,-255.854,1.40344,0.483
5568000,4,13.7525,-249.117,2.53991,0.432
5569000,3,7.97156,-242.22,3.35045,0.487
5570000,2,4.06064,-246.746,1.33494,0.401
5571000,2,6.93646,-244.095,0.744393,0.383
5572000,2,3.44861,-243.415,1.81603,0.463
5573000,3,12.6411,-248.812,0.841616,0.429
5574000,2,10.6293,-250.498,0.678824,0.43
5575000,2,9.82372,-248.466,0.730583,0.449667
5576000,5,15.8262,-242.32,3.50991,0.430175
5577000,3,9.49376,-244.857,0.454104,0.443333
5578000,2,9.82849,-255.086,1.07106,0.44
5579000,2,9.31699,-252.846,0.266473,0.419
5580000,2,4.22976,-250.756,2.91247,0.41
5581000,2,7.19066,-252.398,1.23278,0.434
5582000,2,9.68987,-252.351,0.832914,0.432
5583000,4,14.9986,-256.987,2.24139,0.467
5584000,2,9.34493,-256.405,1.97857,0.463286
5585000,5,11.9268,-261.487,4.43595,0.475
5586000,1,5.83126,-258.33,0.598788,0.449
5587000,1,6.35855,-257.475,0.395359,0.394
5588000,2,9.24364,-257.569,0.937721,0.41
5589000,2,7.57033,-255.752,0.358549,0.42125
5590000,1,3.92646,-258.557,0.505006,0.409
5591000,1,6.19429,-258.29,0.778584,0.424
5592000,1,3.27901,-259.38,1.73925,0.448
5593000,2,8.37907,-262.757,1.98056,0.4296
5594000,1,5.99698,-256.142,0.683676,0.428
5595000,1,4.09586,-260.011,2.3218,0.423
5596000,1,3.69476,-255.324,0.397357,0.426262
5597000,2,4.52502,-248.434,1.71462,0.436714
5598000,2,4.91729,-249.085,0.712027,0.423
5599000,3,13.8354,-244.542,1.57392,0.419
5600000,4,10.2521,-253.416,2.897,0.462
5601000,2,5.13817,-244.2,1.18804,0.454
5602000,4,5.01582,-246.995,1.77873,0.451
5603000,3,9.49539,-245.151,1.18449,0.444
5604000,3,3.98531,-238.443,2.23444,0.447
5605000,3,8.58243,-239.223,1.85762,0.409
5606000,3,11.386,-237.994,2.94747,0.408
5607000,3,11.9942,-242.763,1.89718,0.428
5608000,3,9.99974,-247.17,1.49525,0.432
5609000,3,8.89612,-246.091,1.01177,0.435
5610000,3,11.8111,-247.827,1.88047,0.423
5611000,3,7.94134,-244.054,1.77723,0.442
5612000,3,10.915,-246.047,1.54295,0.433
5613000,3,10.5011,-244.434,1.4289,0.425
5614000,5,19.2828,-246.25,1.95502,0.437
5615000,2,7.47272,-247.853,0.590419,0.403
5616000,2,8.05089,-249.735,1.19877,0.445
5617000,2,9.30959,-251.891,0.781337,0.463
5618000,2,6.59195,-243.793,0.788775,0.419
5619000,2,8.91497,-250.394,2.00196,0.423
5620000,2,3.71083,-243.152,3.15082,0.386
5621000,2,7.9321,-245.038,1.22502,0.416
5622000,3,7.64838,-245.21,1.83777,0.441
5623000,3,9.33883,-244.98,0.945196,0.496
5624000,4,13.9061,-242.322,1.47587,0.48
5625000,4,11.0932,-244.44,2.579,0.457
5626000,2,8.18041,-254.086,3.20881,0.4384
5627000,1,6.49218,-256.644,0.0825082,0.435531
5628000,2,2.9002,-251.912,1.94309,0.4655
5629000,2,4.19641,-253.644,1.3671,0.466
5630000,3,10.8531,-248.987,1.14713,0.443
5631000,1,4.95425,-258.736,0.331751,0.427641
5632000,2,4.7556,-251.063,2.05905,0.357
5633000,4,0.491356,-244.373,1.52855,0.449
5634000,4,6.49523,-243.969,4.6146,0.465
5635000,2,7.54133,-253.283,1.36368,0.463
5636000,3,12.7182,-256.056,2.31664,0.434444
5637000,4,11.7943,-248.795,3.23713,0.428857
5638000,2,7.82179,-244.022,0.678261,0.43
5639000,3,15.5952,-248.75,1.14279,0.447
5640000,5,10.2986,-252.179,2.11888,0.451
5641000,4,13.0326,-257.37,1.7295,0.47
5642000,3,12.2692,-253.981,3.23173,0.469
5643000,1,5.64948,-257.755,0.904586,0.430714
5644000,1,3.02089,-256.185,0.593818,0.412
5645000,1,4.373,-260.376,0.979684,0.434
5646000,1,4.73162,-255.875,0.0982821,0.431
5647000,1,5.28384,-258.101,0.930395,0.461
5648000,1,5.46559,-258.961,0.902051,0.423
5649000,2,3.96897,-256.54,1.44252,0.461
5650000,2,8.48283,-259.412,1.73465,0.483
5651000,1,5.21412,-259.091,1.67904,0.397
5652000,1,4.47102,-257.385,0.569237,0.396
5653000,2,10.6692,-257.626,0.911455,0.429107
5654000,2,8.69954,-263.38,2.248,0.438
5655000,1,3.38347,-257.22,1.02051,0.42
5656000,1,2.87512,-257.246,2.0445,0.411
5657000,1,3.08546,-255.68,1.66333,0.427
5658000,1,7.52076,-258.236,0.680781,0.363
5659000,1,5.27639,-259.312,0.795232,0.423714
5660000,1,5.60808,-255.761,1.11108,0.392
5661000,2,9.79489,-256.28,0.707538,0.432
5662000,1,4.85876,-257.739,0.662824,0.455
5663000,1,5.32219,-258.193,0.656665,0.437
5664000,1,5.60782,-256.306,0.583248,0.408
5665000,1,3.26489,-258.738,2.44337,0.397
5666000,2,8.91216,-258.351,0.879617,0.435042
5667000,1,7.14856,-258.29,0.228136,0.415
5668000,1,2.49748,-256.291,1.32775,0.405
5669000,1,6.78199,-258.336,0.391321,0.45
5670000,4,15.5946,-257.653,3.2679,0.494
5671000,4,13.174,-254.547,4.74525,0.467
5672000,3,11.2703,-257.044,1.71262,0.487
5673000,1,7.66348,-260.88,0.951386,0.451
5674000,1,7.2633,-259.448,0.361423,0.438256
5675000,1,5.66394,-258.51,0.596883,0.4225
5676000,1,5.5359,-258.292,0.570974,0.453
5677000,1,4.08106,-258.425,1.01553,0.387
5678000,2,2.58821,-264.751,1.68222,0.433923
5679000,1,5.46817,-257.672,1.08897,0.441
5680000,1,5.94124,-257.841,1.76561,0.396
5681000,2,2.01314,-255.216,1.79375,0.411
5682000,1,0.955849,-255.849,1.8349,0.434
5683000,1,3.46155,-256.215,1.11711,0.42892
5684000,1,5.81956,-255.412,0.449987,0.414
5685000,1,6.95709,-258.312,0.152709,0.454
5686000,3,7.88554,-255.913,4.08589,0.45
5687000,1,6.38809,-260.191,0.974866,0.452
5688000,1,4.56846,-257.401,0.474566,0.446
5689000,2,5.29748,-255.825,2.82911,0.399
5690000,2,4.13148,-255.615,2.18138,0.458
5691000,2,11.3948,-256.317,0.440153,0.472
5692000,3,12.4038,-255.408,0.538684,0.442
5693000,2,9.38072,-252.856,2.3229,0.44
5694000,2,10.6787,-254.79,0.356614,0.446
5695000,3,16.2084,-256.861,1.13243,0.469
5696000,3,16.2613,-254.33,0.417319,0.508
5697000,2,11.2103,-251.276,0.869483,0.439769
5698000,2,11.373,-254.382,2.2811,0.42
5699000,2,10.9335,-251.674,1.44297,0.455
5700000,2,12.525,-257.284,0.240952,0.433
5701000,2,11.591,-254.311,0.885911,0.461
5702000,2,8.25688,-255.16,1.05668,0.44
5703000,1,3.78982,-259.728,1.90099,0.382
5704000,1,5.8522,-260.85,0.174415,0.435125
5705000,1,3.75353,-256.849,0.848512,0.409
5706000,2,8.9639,-256.172,2.28863,0.468
5707000,1,2.3884,-255.908,1.0752,0.438
5708000,1,3.7253,-259.463,1.47137,0.406
5709000,1,7.5928,-261.304,0.686397,0.43645
5710000,1,7.63068,-260.087,0.316574,0.401
5711000,1,5.27973,-257.448,0.25292,0.451
5712000,1,7.47766,-259.461,1.08536,0.398
5713000,1,3.95014,-255.627,1.12065,0.422
5714000,1,5.168,-258.269,0.305475,0.402
5715000,3,13.2291,-259.704,1.75929,0.466
5716000,2,9.77331,-252.089,0.691339,0.437154
5717000,2,9.11758,-250.97,0.880124,0.467
5718000,3,11.3914,-254.586,1.7536,0.44
5719000,3,14.0271,-255.621,1.75361,0.423
5720000,1,6.86317,-258.93,1.29218,0.4412
5721000,1,5.48087,-257.719,0.431162,0.441
5722000,1,5.94086,-259.439,0.834315,0.437844
5723000,2,3.29019,-258.968,2.06223,0.4
5724000,2,7.91022,-255.424,1.79833,0.4342
5725000,3,10.6148,-251.56,1.54938,0.431
5726000,3,10.8854,-251.959,1.4756,0.444
5727000,1,6.08124,-259.28,0.922213,0.429667
5728000,3,13.8169,-256.52,0.55201,0.456
5729000,1,7.29859,-259.596,0.269687,0.419167
5730000,1,5.81187,-256.957,0.612071,0.411
5731000,3,5.7188,-257.186,1.94022,0.478
5732000,2,7.41477,-252.551,3.85925,0.462
5733000,2,6.03323,-257.643,0.870357,0.438
5734000,2,8.78668,-256.722,1.30638,0.485
5735000,1,1.16593,-256.534,3.61601,0.431333
5736000,1,4.59345,-255.656,0.731316,0.425885
5737000,4,16.0912,-255.983,3.06021,0.407
5738000,2,7.66302,-256.131,1.43932,0.463
5739000,1,1.65608,-257.017,0.777893,0.406
5740000,1,0.725005,-257.797,1.19002,0.429
5741000,1,4.71788,-260.557,3.0012,0.417667
5742000,2,8.96518,-257.263,1.23229,0.452
5743000,1,1.67766,-256.64,0.566675,0.428
5744000,2,10.0572,-258.588,1.58356,0.435
5745000,2,7.92576,-253.722,2.33022,0.413
5746000,6,24.7748,-259.657,3.60582,0.495
5747000,2,8.06139,-258.533,1.13319,0.43019
5748000,2,8.51245,-259.609,0.879971,0.404
5749000,2,7.13472,-258.058,1.86477,0.429333
5750000,1,7.32204,-255.561,0.290454,0.4
5751000,2,9.58375,-257.586,0.785111,0.436667
5752000,2,8.99486,-259.935,2.29646,0.439
5753000,1,6.05022,-259.564,1.02959,0.4348
5754000,1,5.36109,-258.831,0.650155,0.42
5755000,1,5.48139,-257.159,1.12298,0.43525
5756000,1,6.21262,-258.157,1.31905,0.442
5757000,3,12.496,-258.306,2.04025,0.4625
5758000,2,6.58391,-243.128,0.655697,0.496
5759000,4,15.7735,-247.949,2.55512,0.465
5760000,2,8.89461,-248.663,1.19569,0.415
5761000,3,9.46342,-247.518,0.857111,0.433
5762000,2,5.34975,-243.494,2.99731,0.426
5763000,2,5.3813,-244.097,2.2263,0.45
5764000,2,7.06105,-252.975,0.365298,0.407
5765000,2,8.59798,-249.05,1.08271,0.454
5766000,1,2.46725,-259.913,4.22547,0.457714
5767000,1,2.00626,-260.981,1.09703,0.435
5768000,1,5.25168,-257.785,1.69761,0.433893
5769000,1,7.08335,-259.654,0.685162,0.426
5770000,2,9.39324,-256.18,0.818229,0.403
5771000,1,6.55828,-261.616,0.365842,0.440933
5772000,1,3.84192,-256.024,0.601921,0.425429
5773000,2,5.66122,-258.063,1.51304,0.433
5774000,2,9.14076,-257.782,1.87825,0.449333
5775000,2,6.68141,-256.988,1.34822,0.419667
5776000,1,4.8164,-255.988,0.856521,0.416
5777000,1,5.13237,-257.497,1.27729,0.382
5778000,4,19.1451,-257.202,2.53965,0.417
5779000,1,2.58619,-260.554,1.00648,0.443
5780000,2,9.97989,-252.813,1.19761,0.4459
5781000,2,9.22793,-258.839,1.30576,0.437429
5782000,2,9.71707,-259.344,2.0955,0.424667
5783000,1,5.21662,-258.605,2.44533,0.42
5784000,3,11.4092,-256.662,3.37935,0.47725
5785000,4,9.53704,-258.387,3.04256,0.492
5786000,2,9.07366,-251.383,0.757452,0.424
5787000,1,7.09312,-260.708,1.28188,0.426167
5788000,5,20.003,-252.336,3.7944,0.4386
5789000,7,21.5459,-246.558,7.02512,0.512
5790000,5,12.7453,-248.121,5.82026,0.489
5791000,2,6.16522,-247.171,0.900929,0.423
5792000,4,14.2587,-250.633,2.49738,0.419
5793000,3,4.82015,-245.076,3.78679,0.502
5794000,2,9.70474,-252.995,0.792818,0.378
5795000,2,5.1923,-256.667,2.07391,0.402
5796000,4,15.131,-253.021,1.86064,0.442
5797000,5,12.5425,-246.718,2.56931,0.465455
5798000,4,13.4528,-245.952,1.88237,0.476
5799000,3,7.09065,-247.018,7.40085,0.445917
5800000,4,8.27976,-249.893,1.70528,0.451
5801000,4,10.5535,-255.002,3.01849,0.442389
5802000,4,14.971,-251.322,1.3701,0.481
5803000,2,6.22561,-250.453,1.31567,0.452333
5804000,3,8.91223,-246.593,1.25207,0.413
5805000,3,6.20913,-249.773,1.54877,0.482
5806000,4,11.753,-259.536,2.77473,0.482
5807000,3,6.50832,-249.12,1.31358,0.475
5808000,3,10.3038,-249.801,2.96897,0.458
5809000,4,17.478,-255.889,2.29737,0.454
5810000,2,10.5343,-255.738,1.94359,0.462
5811000,4,18.2667,-253.725,0.845345,0.484
5812000,2,10.8008,-251.981,1.00898,0.463
5813000,2,9.79343,-252.366,1.09586,0.42
5814000,3,15.8898,-254.293,0.997312,0.437
5815000,3,12.4617,-248.642,1.76061,0.46
5816000,4,7.13371,-241.562,4.22385,0.43
5817000,3,10.3722,-244.875,3.00894,0.412
5818000,3,3.58346,-244.715,1.35491,0.4502
5819000,3,9.39239,-247.923,3.54611,0.4345
5820000,1,5.14781,-260.995,0.395864,0.460889
5821000,1,7.45493,-261.503,0.346931,0.44968
5822000,1,3.79804,-259.721,0.79042,0.398
5823000,3,12.819,-251.948,0.833542,0.433
5824000,7,22.5143,-240.826,2.65724,0.491
5825000,4,11.2455,-245.879,2.14203,0.475
5826000,2,5.71669,-250.446,2.73846,0.41
5827000,3,7.04383,-248.515,1.66227,0.467
5828000,3,13.7274,-248.785,1.29893,0.474
5829000,3,16.2271,-250.899,1.64484,0.443
5830000,3,5.59321,-247.567,2.42948,0.436
5831000,4,12.8274,-245.511,1.77948,0.405
5832000,5,15.088,-251.316,3.25115,0.464
5833000,2,10.1053,-251.244,1.17347,0.483
5834000,3,12.5868,-251.391,0.930218,0.431
5835000,3,9.77506,-248.921,2.32635,0.421
5836000,5,19.686,-248.833,3.68094,0.43
5837000,3,8.84906,-244.339,0.209777,0.475
5838000,3,9.88123,-241.434,1.5574,0.461
5839000,5,17.5487,-245.15,2.50318,0.481
5840000,4,16.9153,-240.057,2.50972,0.513
5841000,2,5.51806,-245.046,0.69613,0.435
5842000,2,7.67281,-250.238,0.796931,0.409
5843000,3,9.06872,-251.232,2.77976,0.446
5844000,3,11.9945,-251.203,2.26051,0.474
5845000,3,13.215,-252.101,1.826,0.447
5846000,3,13.7612,-257.524,2.05693,0.437
5847000,4,13.9793,-257.301,3.97143,0.473
5848000,1,5.78917,-258.587,1.61194,0.432
5849000,2,11.7367,-257.869,1.15721,0.421
5850000,1,3.13013,-261.052,0.839067,0.42
5851000,1,3.14481,-261.01,1.11549,0.396
5852000,2,1.86712,-245.674,0.907381,0.423867
5853000,2,5.38547,-248.416,1.22825,0.424
5854000,2,7.62444,-245.878,1.0898,0.42
5855000,2,6.31903,-257.043,2.61036,0.417875
5856000,3,4.41615,-250.355,2.91347,0.4315
5857000,2,4.64554,-247.848,1.06028,0.432
5858000,3,7.82706,-245.958,2.37605,0.433
5859000,4,14.3203,-250.638,2.07258,0.441
5860000,2,10.4811,-254.57,0.218156,0.436
5861000,2,2.42536,-245.804,2.39168,0.427571
5862000,2,5.46372,-254.77,3.89372,0.446
5863000,2,10.253,-253.23,3.24058,0.432
5864000,5,19.7641,-250.76,3.03541,0.492
5865000,4,16.0548,-252.999,2.71015,0.464
5866000,1,5.42197,-258.256,1.0466,0.432
5867000,1,6.40705,-257.766,0.499977,0.452
5868000,3,11.831,-255.977,1.75649,0.428
5869000,2,9.81172,-257.94,0.15547,0.461
5870000,1,7.7114,-260.766,0.293976,0.452
5871000,2,6.38092,-254.005,3.12153,0.443
5872000,1,3.17401,-257.433,1.07835,0.408
5873000,1,4.3349,-255.896,0.322216,0.422077
5874000,1,3.91972,-256.26,1.24669,0.445
5875000,3,15.4281,-257.733,0.98922,0.459
5876000,1,4.17789,-257.734,0.837343,0.409
5877000,2,5.87516,-257.549,1.67597,0.397
5878000,2,7.32781,-254.832,1.55718,0.432
5879000,3,10.9466,-259.214,2.88146,0.464
5880000,2,6.13415,-260.363,0.957779,0.363
5881000,1,3.34676,-258.824,1.75137,0.404
5882000,1,7.30448,-258.327,0.133567,0.415
5883000,2,10.4966,-257.332,1.26808,0.459
5884000,3,12.2678,-257.504,0.668876,0.474
5885000,2,8.92872,-259.831,2.13837,0.472
5886000,1,4.30497,-257.775,0.763523,0.359
5887000,1,4.9444,-256.694,1.32107,0.436
5888000,1,6.26767,-261.469,1.65065,0.366
5889000,5,16.2115,-256.384,3.37438,0.424
5890000,2,6.99573,-254.816,1.71724,0.505
5891000,3,11.7575,-260.193,2.94146,0.465
5892000,2,6.2722,-256.322,2.5495,0.446
5893000,1,7.0546,-262.907,0.703303,0.430024
5894000,1,4.5989,-257.243,0.762289,0.4
5895000,1,4.08048,-255.739,1.63534,0.437
5896000,4,13.2748,-249.424,2.00548,0.4345
5897000,3,8.41405,-249.576,2.91634,0.428
5898000,3,7.62688,-242.659,1.61872,0.464
5899000,1,5.37549,-257.296,0.146542,0.4305
5900000,2,7.73018,-256.71,0.72292,0.452
5901000,2,9.70164,-260.213,2.54205,0.439034
5902000,2,10.017,-261.659,0.939611,0.413
5903000,4,16.6736,-251.915,0.772762,0.4342
5904000,5,18.6269,-249.882,1.3001,0.472
5905000,3,9.06922,-253.236,1.9662,0.49
5906000,4,13.228,-252.292,1.63391,0.469
5907000,2,8.12677,-254.507,2.28052,0.435
5908000,3,12.4721,-258.461,3.23402,0.458
5909000,3,9.726,-255.178,1.76995,0.5
5910000,1,6.39695,-260.127,0.933402,0.436
5911000,1,3.18709,-259.874,4.10141,0.427222
5912000,1,3.84637,-257.67,1.21068,0.418
5913000,1,5.93656,-257.706,0.676344,0.428
5914000,1,2.22895,-258.074,1.98233,0.4458
5915000,2,10.8377,-254.867,0.680716,0.425
5916000,1,-2.66372,-260.632,2.59424,0.416833
5917000,1,1.4576,-259.439,3.76345,0.452
5918000,1,6.60926,-258.26,0.0734354,0.428
5919000,1,4.58723,-255.605,0.798598,0.423
5920000,1,4.22394,-260.176,2.3515,0.433431
5921000,1,1.61212,-256.64,2.30932,0.417
5922000,1,5.74799,-256.463,0.913548,0.415
5923000,1,6.4367,-259.248,0.881796,0.420333
5924000,3,10.9831,-255.818,1.93211,0.423143
5925000,1,5.78588,-255.875,0.740659,0.4255
5926000,1,4.01192,-259.231,0.153343,0.419143
5927000,1,3.87222,-260.512,1.0364,0.405
5928000,1,4.72391,-261.872,1.85114,0.4615
5929000,1,3.77895,-260.74,0.936377,0.436
5930000,1,-3.20534,-257.794,3.83116,0.422
5931000,1,4.10001,-256.078,0.140425,0.392
5932000,1,6.87796,-259.59,0.620527,0.452
5933000,1,7.86639,-259.85,0.937223,0.42675
5934000,1,2.7305,-258.276,3.58472,0.4299
5935000,1,4.15138,-255.528,2.41274,0.392
5936000,1,1.86682,-256.964,0.830159,0.409
5937000,4,15.6885,-259.825,3.25022,0.45
5938000,1,5.47752,-259.785,0.70814,0.435
5939000,2,10.3129,-257.881,0.591235,0.393
5940000,2,5.28144,-260.489,1.68697,0.43475
5941000,2,8.50348,-257.041,2.29224,0.429
5942000,1,2.62734,-258.342,2.26775,0.403
5943000,1,5.16456,-257.077,1.55395,0.392
5944000,1,4.11054,-255.551,1.04567,0.419
5945000,1,1.8346,-257.666,2.64842,0.393875
5946000,2,8.37528,-256.3,0.780636,0.4005
5947000,3,10.9266,-253.537,2.39952,0.419
5948000,2,10.5502,-254.206,0.897169,0.449
5949000,2,6.15295,-258.856,2.9038,0.416
5950000,1,5.33268,-259.919,1.17075,0.454
5951000,1,3.27311,-257.281,2.01751,0.425417
5952000,3,11.5363,-256.367,2.30229,0.448
5953000,3,9.34379,-252.905,1.83544,0.442
5954000,4,15.1207,-250.476,0.971273,0.472
5955000,3,9.70536,-247.542,1.88498,0.442
5956000,3,11.0677,-249.579,1.86505,0.447
5957000,3,13.3031,-248.195,3.06235,0.46
5958000,3,8.90018,-245.239,1.81833,0.442
5959000,3,13.6433,-248.649,1.44936,0.425
5960000,3,8.4604,-253.442,1.3427,0.418
5961000,4,9.12943,-249.783,2.74206,0.476
5962000,1,5.72823,-259.814,1.43263,0.426649
5963000,1,6.16549,-261.564,0.581351,0.351
5964000,1,1.35242,-256.314,1.69045,0.397786
5965000,1,5.02955,-258.789,0.381754,0.382
5966000,1,6.4913,-259.41,0.233778,0.420286
5967000,1,4.28754,-257.935,0.267099,0.428
5968000,2,12.8497,-258.435,1.05186,0.464
5969000,1,2.55263,-259.118,1.4701,0.424
5970000,3,11.9283,-253.534,1.17654,0.450429
