generation,N_shifts,logPrior,logLik,eventRate,acceptRate
574000,0,15.4241,-791.776,1.11003,0.1835
575000,0,16.7608,-791.585,0.0949922,0.35
576000,0,16.9489,-792.227,0.103067,0.211895
577000,0,16.3282,-791.68,0.71958,0.188
578000,0,16.5529,-793.194,0.579566,0.1966
579000,1,32.1671,-788.05,0.878198,0.305
580000,0,16.0913,-792.226,0.746735,0.262667
581000,0,16.2493,-793.971,0.285109,0.209
582000,0,16.7851,-791.895,0.233403,0.209
583000,0,15.4343,-791.848,1.38104,0.163
584000,0,16.7114,-791.98,0.125188,0.186667
585000,0,16.8981,-791.939,0.156194,0.187
586000,0,16.0727,-791.792,0.932571,0.172
587000,0,16.736,-795.881,0.74839,0.207
588000,0,16.5046,-792.539,0.319113,0.2092
589000,0,15.6747,-791.43,1.01983,0.184071
590000,0,15.5119,-791.893,1.39327,0.201
591000,0,16.5757,-791.305,0.0741506,0.175
592000,0,16.5085,-791.915,0.389388,0.19975
593000,1,31.4698,-788.329,1.27005,0.304
594000,0,16.6799,-791.557,0.34582,0.23
595000,0,16.1852,-794.022,0.5888,0.265
596000,0,15.328,-791.816,0.378634,0.180148
597000,0,16.0217,-791.365,0.0938377,0.178
598000,0,16.6628,-792.297,0.444623,0.227364
599000,0,16.1661,-793.742,0.481678,0.196
600000,0,16.4321,-792.759,0.184714,0.204
601000,0,16.9963,-791.948,0.131425,0.195
602000,0,15.8618,-792.395,0.48572,0.1948
603000,0,14.2328,-791.349,1.78916,0.207833
604000,0,16.123,-791.75,0.64705,0.224
605000,0,16.1162,-792.541,0.817261,0.174
606000,0,16.8505,-792.175,0.0570097,0.216
607000,0,16.5185,-791.476,0.347188,0.211
608000,0,16.0292,-793.155,0.972694,0.172
609000,0,16.2503,-791.655,0.432235,0.202071
610000,0,16.4759,-791.235,0.321063,0.2105
611000,1,33.6426,-788.842,0.460027,0.208
612000,0,16.4792,-792.263,0.246863,0.23
613000,0,14.7968,-792.392,0.682463,0.182545
614000,0,16.5566,-795.445,0.612946,0.174
615000,0,16.6272,-791.529,0.274384,0.191
616000,0,16.3628,-791.532,0.535027,0.171
617000,0,15.4321,-792.307,0.278565,0.195786
618000,0,16.0641,-791.869,0.136182,0.1928
619000,0,15.409,-792.293,0.266949,0.1955
620000,1,32.1722,-787.381,0.812282,0.218
621000,1,31.4513,-787.81,0.230225,0.4
622000,1,29.631,-789.639,1.5411,0.401
623000,0,16.478,-791.151,0.218654,0.193857
624000,0,16.4269,-793.749,0.450741,0.174
625000,0,16.3104,-791.091,0.293725,0.288
626000,0,16.1992,-792.927,0.0791312,0.171
627000,0,15.7848,-791.825,0.136331,0.197778
628000,0,15.968,-792.456,0.352775,0.186
629000,0,15.4042,-792.914,0.378443,0.183
630000,1,31.7415,-786.795,1.38518,0.391
631000,1,30.0165,-786.896,1.33843,0.417
632000,0,16.118,-792.501,0.107502,0.202687
633000,0,16.5788,-792.526,0.0277696,0.182545
634000,0,16.2748,-791.493,0.237645,0.174
635000,0,16.2311,-792.043,0.343249,0.1975
636000,0,15.255,-791.769,0.586842,0.2016
637000,0,15.5821,-791.447,0.232402,0.165
638000,1,30.196,-787.117,0.187931,0.271
639000,0,16.3352,-792.281,0.207589,0.2026
640000,0,16.5515,-791.219,0.158775,0.181
641000,0,15.5979,-791.349,0.411739,0.173833
642000,0,15.5767,-791.35,0.55451,0.16
643000,0,15.7017,-792.776,0.145215,0.16
644000,0,15.9604,-791.051,0.339398,0.204
645000,0,16.264,-791.102,0.0292381,0.167
646000,0,15.9777,-791.144,0.151936,0.143
647000,0,15.9499,-792.293,0.204938,0.192619
648000,1,31.2851,-787.539,0.604301,0.2185
649000,0,16.2375,-791.905,0.417423,0.176
650000,0,16.5536,-791.434,0.147156,0.179
651000,0,16.073,-791.363,0.336849,0.166
652000,0,16.7471,-791.563,0.111492,0.171
653000,0,15.7159,-792.233,0.82033,0.2084
654000,1,31.3854,-788.157,1.84394,0.404
655000,0,15.4142,-791.394,0.42965,0.183235
656000,0,16.6486,-793.593,0.304861,0.186
657000,1,31.675,-788.835,0.455051,0.218
658000,1,31.2525,-793.383,1.6695,0.291
659000,0,15.916,-791.111,0.648475,0.218
660000,0,14.672,-791.297,1.80266,0.244
661000,1,31.2988,-790.244,0.196743,0.356
662000,0,16.0715,-792.45,0.240419,0.196
663000,0,16.1373,-791.498,0.05732,0.204
664000,0,16.1845,-791.595,0.414567,0.191458
665000,0,15.3763,-791.283,1.38765,0.232
666000,0,16.5568,-792.051,0.00877728,0.176
667000,0,15.9106,-791.382,0.377013,0.18075
668000,0,15.9107,-792.08,0.0292441,0.184143
669000,1,32.1716,-789.555,0.99269,0.21
670000,0,16.1861,-791.014,0.120276,0.428
671000,0,14.7217,-791.292,2.0908,0.1943
672000,0,16.5175,-791.65,0.374465,0.205
673000,0,15.0405,-791.536,1.33041,0.174
674000,0,15.1215,-791.163,1.02606,0.169
675000,0,15.8345,-791.388,0.180563,0.179
676000,0,15.1538,-792.847,1.0228,0.171
677000,0,15.1856,-791.227,1.62109,0.1842
678000,1,29.7953,-788.124,0.76205,0.261
679000,1,31.3699,-788.429,1.39211,0.418
680000,0,16.3981,-793.282,0.755526,0.184143
681000,0,16.2806,-793.003,0.360153,0.175909
682000,0,16.645,-792.063,0.0869444,0.1765
683000,0,15.0879,-791.168,1.05399,0.2025
684000,0,16.4419,-792.607,0.650648,0.1962
685000,0,16.2895,-793.012,0.384538,0.170889
686000,0,15.7134,-791.648,0.569034,0.187
687000,0,15.1522,-791.658,1.65735,0.1946
688000,0,16.1689,-792.834,0.0989638,0.18625
689000,0,15.5985,-793.587,0.473414,0.162
690000,0,15.1828,-792.353,0.49433,0.1625
691000,0,15.8277,-792.041,0.641997,0.183
692000,0,16.4657,-791.591,0.0779768,0.188333
693000,0,16.1406,-791.347,0.309278,0.1795
694000,0,13.9573,-791.836,2.50197,0.180667
695000,0,14.6694,-791.716,1.08336,0.165
696000,0,15.9986,-791.69,0.568157,0.183333
697000,0,15.7182,-793.446,0.350102,0.1912
698000,1,30.3063,-791.652,1.91884,0.303
699000,1,30.409,-790.215,0.948722,0.381
700000,0,16.2157,-792.711,0.0217457,0.225
701000,1,30.6258,-789.196,0.536301,0.218
702000,0,16.8932,-791.579,0.0805619,0.196267
703000,0,16.6902,-792.258,0.36705,0.196
704000,0,16.4224,-791.444,0.484561,0.206
705000,0,15.2466,-792.929,0.192677,0.1805
706000,0,15.5582,-792.595,0.795656,0.1755
707000,1,30.664,-789.329,0.823642,0.23
708000,0,16.5861,-791.326,0.137088,0.209
709000,0,15.6951,-791.628,1.12871,0.18
710000,1,30.9714,-788.375,2.03191,0.257
711000,1,33.2224,-789.271,0.257365,0.402
712000,0,15.5142,-791.4,0.80675,0.190812
713000,0,16.9434,-792.482,0.0998324,0.2175
714000,0,16.7773,-792.642,0.0799484,0.227
715000,0,16.5067,-792.522,0.624905,0.213
716000,0,16.2065,-791.378,0.48306,0.186
717000,0,16.9769,-792.099,0.017118,0.199
718000,0,16.0902,-791.34,0.0968634,0.178769
719000,0,15.3143,-791.91,0.572839,0.174
720000,0,14.7565,-792.134,1.11413,0.162
721000,0,16.2082,-791.619,0.216547,0.21
722000,0,16.021,-791.452,0.862024,0.1966
723000,0,16.7239,-791.46,0.109493,0.179
724000,0,16.3569,-792.524,0.256938,0.174
725000,0,15.5505,-792.685,0.220499,0.19825
726000,0,15.5095,-792.015,0.148293,0.146
727000,0,15.0289,-793.649,0.737463,0.188
728000,0,14.7559,-793.831,0.484003,0.158
729000,0,16.5536,-792.658,0.487852,0.189643
730000,0,14.7268,-791.645,1.32803,0.1605
731000,0,14.9622,-792.176,1.3649,0.163
732000,0,16.0618,-791.434,0.65608,0.19775
733000,0,15.0235,-791.932,0.640142,0.188476
734000,0,15.0761,-792.234,1.05237,0.191
735000,1,30.3297,-788.696,0.331053,0.291
736000,0,16.2748,-792.815,0.612812,0.1975
737000,0,16.4496,-791.742,0.124052,0.262
738000,0,15.63,-792.327,0.656131,0.205
739000,0,16.0136,-791.215,0.226685,0.325
740000,0,16.3607,-794.617,0.0865245,0.177
741000,0,16.3541,-791.778,0.0889457,0.176
742000,0,16.4635,-793.754,0.0190992,0.177
743000,0,16.4044,-791.07,0.224105,0.161
744000,0,15.5871,-792.585,0.449761,0.188462
745000,1,30.1031,-787.419,0.780607,0.278
746000,0,15.8406,-793.184,0.293255,0.248
747000,0,15.422,-796.567,0.519739,0.208
748000,0,15.746,-793.074,0.223355,0.195789
749000,0,16.1364,-792.228,0.0293284,0.176
750000,0,16.0117,-793.84,0.032575,0.17
751000,1,31.2945,-787.645,1.72378,0.343
752000,0,16.0977,-792.361,0.89842,0.304
753000,0,15.7141,-793.82,0.832877,0.166833
754000,0,15.7102,-791.23,0.768048,0.188
755000,0,15.798,-791.509,0.672132,0.169
756000,0,16.1338,-791.707,0.466,0.191
757000,1,29.8343,-787.519,3.10183,0.227
758000,1,31.5602,-787.628,1.01116,0.441
759000,0,16.5433,-791.789,0.00105957,0.182364
760000,0,16.2983,-791.246,0.0735983,0.194
761000,1,28.9515,-791.883,1.43839,0.195
762000,0,16.5139,-791.346,0.103731,0.21
763000,1,32.2628,-787.819,1.34332,0.278
764000,0,16.2522,-791.278,0.437001,0.271
765000,0,15.9429,-791.962,0.83631,0.183
766000,0,16.1802,-791.216,0.178022,0.202
767000,1,30.2237,-787.951,1.05354,0.374
768000,1,30.3488,-787.201,0.230653,0.41
769000,0,15.7647,-791.213,0.760212,0.212
770000,0,16.3322,-791.147,0.0716278,0.196
771000,0,16.5995,-791.368,0.212566,0.190938
772000,0,15.9374,-792.759,1.07955,0.183
773000,0,16.4281,-792.364,0.189736,0.183763
774000,0,16.3069,-791.131,0.103256,0.185
775000,0,16.561,-792.133,0.0109909,0.1764
776000,0,15.9299,-791.386,0.576488,0.20325
777000,0,16.6762,-792.074,0.204116,0.188
778000,0,16.4578,-791.69,0.25718,0.175
779000,0,16.4209,-791.287,0.14062,0.172
780000,0,16.1065,-791.477,0.728448,0.19
781000,0,16.392,-791.947,0.347577,0.18
782000,0,15.999,-793.844,0.926868,0.245
783000,0,16.151,-791.245,0.346738,0.194
784000,0,15.5151,-792.928,1.23626,0.182769
785000,0,16.4071,-792.404,0.0406132,0.1951
786000,0,16.2691,-791.278,0.158195,0.1915
787000,0,16.0967,-791.189,0.434357,0.209
788000,0,16.1241,-791.415,0.0395811,0.187
789000,0,16.7837,-792.391,0.113965,0.18925
790000,0,16.7965,-795.941,0.383345,0.208
791000,0,16.0942,-791.755,0.0649001,0.158
792000,0,16.4336,-791.215,0.0815984,0.183
793000,0,16.1688,-791.331,0.0990919,0.188
794000,0,15.391,-793.039,0.624416,0.172
795000,0,15.6341,-791.764,1.01473,0.161
796000,1,32.3813,-788.312,0.193881,0.324
797000,1,29.9186,-788.12,1.72467,0.418
798000,0,16.0176,-791.305,0.273898,0.233
799000,0,15.7922,-792.464,0.0130081,0.177
800000,0,16.752,-791.283,0.0609831,0.181059
801000,0,16.1352,-791.665,0.773889,0.205
802000,0,16.3243,-791.629,0.365964,0.185
803000,0,15.5756,-791.839,0.907597,0.182867
804000,0,16.3972,-791.348,0.446298,0.208
805000,0,16.4046,-791.187,0.357693,0.201
806000,0,15.619,-791.355,0.653148,0.181
807000,0,16.91,-791.658,0.0135484,0.218
808000,1,31.5928,-787.983,1.46055,0.249
809000,0,16.275,-791.655,0.0904446,0.226333
810000,0,16.7396,-792.616,0.331257,0.221
811000,0,16.0014,-791.367,0.692322,0.181
812000,0,16.918,-792.022,0.0812111,0.2
813000,0,16.6072,-791.757,0.316418,0.194
814000,0,16.0532,-791.173,0.672523,0.206
815000,0,16.273,-791.454,0.212259,0.16
816000,0,16.1043,-791.193,0.629749,0.173
817000,0,15.8295,-791.963,0.969296,0.156
818000,1,31.5581,-793.856,1.13025,0.199
819000,0,15.3801,-792.491,1.10079,0.190118
820000,0,16.1466,-791.182,0.390694,0.174
821000,0,16.4713,-791.406,0.305955,0.185
822000,0,16.4978,-791.382,0.0286545,0.209
823000,0,16.7414,-792.214,0.110781,0.178
824000,0,16.0297,-791.823,0.93115,0.199
825000,0,16.3446,-791.276,0.218627,0.177
826000,0,15.834,-793.349,0.277368,0.177647
827000,0,15.5751,-791.307,0.827097,0.172
828000,0,16.1915,-791.118,0.157425,0.209
829000,0,15.6799,-792.974,0.829622,0.192
830000,0,16.2507,-791.456,0.0973789,0.184097
831000,0,16.4319,-793.461,0.649384,0.196
832000,0,15.7397,-791.581,0.547652,0.174333
833000,0,15.8306,-793.799,0.0772453,0.177462
834000,0,15.3059,-794.881,0.421555,0.1775
835000,0,16.5848,-792.49,0.19352,0.211
836000,0,15.8068,-791.187,0.837732,0.205
837000,1,33.4577,-788.473,0.777312,0.193
838000,1,31.559,-787.765,0.666908,0.442
839000,0,15.6148,-792.769,1.53138,0.202643
840000,0,16.0586,-793.088,1.10982,0.206857
841000,1,31.6274,-792.887,1.72669,0.21
842000,0,16.3158,-793.173,0.0639766,0.234
843000,0,16.2185,-791.706,0.436085,0.198
844000,0,16.8182,-791.852,0.191338,0.186
845000,0,16.0037,-792.461,0.895086,0.207143
846000,0,16.4804,-791.392,0.0427317,0.212
847000,0,15.9106,-796.308,1.30621,0.214
848000,0,16.8991,-791.885,0.102945,0.218
849000,0,16.7051,-792.125,0.108347,0.195667
850000,0,16.8883,-792.06,0.0093272,0.2045
851000,1,32.8857,-795.787,0.136442,0.185
852000,0,16.0377,-791.497,0.816559,0.202
853000,0,15.1501,-792.78,0.694651,0.18825
854000,0,17.109,-791.961,0.0121819,0.18
855000,0,16.4109,-791.136,0.0967933,0.1535
856000,0,16.6075,-791.764,0.18879,0.167
857000,1,31.6435,-789.487,0.508962,0.274
858000,0,15.9964,-792.113,0.0818391,0.192111
859000,0,16.0894,-791.991,0.0060841,0.148
860000,0,15.999,-792.748,0.722012,0.161
861000,0,16.7384,-791.81,0.0199018,0.222
862000,1,33.0783,-787.836,0.722319,0.22
863000,0,15.1227,-792.793,1.14382,0.206
864000,0,16.1955,-791.024,0.25019,0.219714
865000,0,16.1247,-791.507,0.62051,0.200545
866000,0,16.6996,-792.506,0.240932,0.178667
867000,0,16.2262,-791.561,0.444754,0.178
868000,0,16.3751,-793.097,0.0793431,0.167
869000,0,15.6349,-792.974,1.33279,0.196
870000,0,16.7398,-791.67,0.144185,0.194613
871000,0,16.516,-791.731,0.108975,0.191
872000,0,16.5259,-791.501,0.235122,0.181
873000,0,16.0757,-791.472,0.69123,0.19
874000,0,17.0308,-793.21,0.0390234,0.2005
875000,0,16.2425,-791.158,0.244958,0.179455
876000,0,16.6215,-791.355,0.203392,0.2125
877000,0,16.3051,-791.655,0.68203,0.206333
878000,0,15.7643,-791.102,0.670708,0.184667
879000,1,24.9511,-788.542,0.267532,0.212
880000,0,16.1806,-791.723,0.824795,0.208667
881000,0,16.3349,-790.993,0.09458,0.223
882000,0,16.1079,-791.165,0.464203,0.177111
883000,0,15.9649,-792.935,0.910563,0.1945
884000,1,30.812,-793.548,0.34613,0.207
885000,0,16.882,-792.859,0.0346302,0.179667
886000,0,16.5177,-792.233,0.349037,0.224
887000,0,15.2767,-792.012,0.90002,0.184667
888000,0,15.3456,-791.072,1.18026,0.177
889000,0,16.561,-791.931,0.185551,0.191
890000,0,16.7093,-791.887,0.355019,0.1857
891000,0,16.1754,-791.913,0.383745,0.192733
892000,0,16.2301,-792.014,0.554747,0.201167
893000,1,33.3441,-788.921,0.974356,0.384
894000,1,32.5068,-787.883,0.999043,0.37
895000,0,15.8536,-791.613,0.946223,0.2026
896000,0,15.9204,-791.008,0.430957,0.192286
897000,0,16.0909,-791.677,0.932983,0.214
898000,0,16.5599,-791.629,0.298529,0.164
899000,0,15.7606,-793.075,0.682565,0.2028
900000,0,14.4852,-791.115,2.06303,0.20225
901000,0,15.8487,-791.408,0.772176,0.197
902000,0,16.2324,-791.678,0.775396,0.202571
903000,0,16.323,-791.857,0.284538,0.203
904000,0,16.1977,-791.82,0.854516,0.1625
905000,0,16.5146,-792.107,0.083476,0.196
906000,0,16.4034,-792.667,0.128946,0.208571
907000,0,16.8501,-791.459,0.0159505,0.168
908000,0,16.556,-792.42,0.546436,0.197
909000,0,16.0037,-794.181,0.924567,0.197
910000,1,32.3835,-788.095,1.25236,0.271
911000,1,33.1999,-789.454,1.01671,0.45
912000,1,31.6662,-787.587,1.23615,0.422
913000,0,16.8226,-792.147,0.293704,0.220067
914000,1,32.3258,-789.81,0.50372,0.335
915000,0,15.8772,-792.503,1.15182,0.321
916000,0,16.5984,-791.424,0.300504,0.192182
917000,0,16.7008,-791.433,0.159074,0.199
918000,0,17.0023,-791.898,0.0363601,0.176
919000,1,30.6942,-788.17,1.22825,0.41
920000,1,31.9098,-787.572,1.34463,0.422
921000,1,31.9903,-788.879,1.14785,0.406
922000,0,16.1847,-792.059,0.54552,0.182368
923000,1,31.0277,-789.259,1.05716,0.313
924000,0,17.3043,-793.285,0.0677379,0.207889
925000,0,15.8578,-793.735,0.839137,0.197
926000,0,16.948,-793.004,0.0673662,0.2128
927000,0,16.5361,-791.604,0.270687,0.202
928000,0,15.8309,-791.641,1.11644,0.217
929000,1,30.2908,-794.783,2.15162,0.191
930000,0,16.5443,-792.967,0.598892,0.194143
931000,0,14.8585,-791.54,1.7847,0.213
932000,0,16.2785,-791.59,0.353511,0.206
933000,1,30.3142,-794.421,2.07721,0.1885
934000,0,16.529,-791.667,0.115423,0.1815
935000,0,17.2369,-793.591,0.0018939,0.214
936000,0,14.0345,-792.031,2.46193,0.188
937000,0,16.9521,-792.523,0.149633,0.156
938000,0,16.99,-793.017,0.184482,0.212
939000,0,15.9966,-791.373,0.917345,0.187
940000,0,16.9313,-791.709,0.053062,0.192
941000,0,16.9722,-791.955,0.0251651,0.212
942000,0,16.2352,-792.223,0.277216,0.198462
943000,1,30.9492,-788.254,1.27191,0.291
944000,0,16.38,-791.718,0.423877,0.318
945000,0,15.9463,-791.505,0.843506,0.25
946000,0,16.81,-792.727,0.0455836,0.199167
947000,0,16.3579,-792.557,0.083589,0.188
948000,0,16.8576,-791.374,0.0468883,0.195
949000,0,16.6576,-791.831,0.380636,0.21225
950000,0,16.7459,-792.847,0.56778,0.223
951000,0,16.7706,-791.705,0.127338,0.203667
952000,0,16.3718,-793.229,0.993859,0.217
953000,0,15.8677,-792.84,1.17319,0.227
954000,0,16.9934,-792.009,0.211862,0.223
955000,0,16.8561,-792.726,0.15683,0.215
956000,0,16.4538,-792.021,0.700772,0.205
957000,0,16.4488,-793.344,0.632981,0.196
958000,0,17.0721,-791.958,0.118456,0.21
959000,0,15.7998,-792.455,1.30425,0.211
960000,0,16.856,-792.048,0.294191,0.212
961000,0,16.2087,-791.393,0.142576,0.1909
962000,0,16.6548,-792.421,0.0451415,0.191
963000,0,16.447,-791.274,0.100174,0.192
964000,0,16.9016,-793.752,0.0354016,0.208875
965000,0,14.925,-794.199,2.29923,0.209
966000,0,15.1979,-791.307,1.44612,0.240333
967000,0,16.3703,-793.459,0.18062,0.183
968000,0,15.986,-791.233,0.75752,0.181
969000,0,16.5207,-792.923,0.612069,0.2
970000,0,17.1111,-791.964,0.0322488,0.201083
971000,0,15.7282,-791.878,1.18794,0.18
972000,0,16.7648,-791.886,0.278815,0.213
973000,0,16.6493,-794.631,0.519337,0.215
974000,0,15.6952,-792.814,1.0583,0.198
975000,0,17.0815,-792.603,0.0188191,0.204867
976000,0,16.4145,-791.705,0.658294,0.216
977000,2,44.9824,-789.158,1.58424,0.436
978000,1,32.3142,-789.865,1.81535,0.385
979000,0,15.67,-794.065,0.675484,0.182
980000,1,30.3701,-791.436,0.960735,0.232
981000,0,16.0913,-792.824,0.518357,0.422
982000,0,16.8653,-792.379,0.390484,0.223118
983000,0,16.1719,-791.459,0.742814,0.266
984000,0,16.3272,-792.244,0.775374,0.211
985000,1,33.4295,-790.088,0.340694,0.325
986000,0,16.091,-791.534,0.777098,0.428
987000,0,15.1537,-791.95,1.84018,0.201
988000,0,16.6293,-793.703,0.0626646,0.2118
989000,0,16.1643,-793.817,0.332461,0.204
990000,0,16.8134,-792.189,0.356703,0.183
991000,0,15.8899,-794.91,1.19187,0.20875
992000,0,16.3725,-792.051,0.389799,0.184889
993000,0,16.5211,-794.821,0.139689,0.214
994000,0,16.0579,-792.467,1.12707,0.213667
995000,0,16.0845,-795.402,1.43478,0.228
996000,0,16.9755,-791.658,0.0908899,0.207833
997000,1,29.6328,-788.862,1.87152,0.24
998000,0,16.0144,-791.975,0.749818,0.227
999000,0,15.9528,-791.908,0.383874,0.193286
1000000,0,16.0091,-793.726,0.786348,0.222
1001000,0,16.8594,-792.415,0.333748,0.200714
1002000,0,16.1752,-791.576,0.725167,0.246
1003000,0,16.795,-794.027,0.0588576,0.214667
1004000,0,15.4521,-795.371,1.99513,0.171
1005000,0,16.8941,-792.291,0.296408,0.178
1006000,1,31.7465,-790.398,0.415297,0.379
1007000,0,16.5256,-792.466,0.576384,0.301
1008000,0,16.624,-792.371,0.485225,0.246
1009000,0,16.3931,-791.273,0.190069,0.201
1010000,0,16.8803,-791.814,0.142733,0.197917
1011000,0,16.9098,-793.127,0.0815003,0.281
1012000,0,16.5601,-792.096,0.530812,0.187
1013000,0,16.1648,-791.641,0.136207,0.17575
1014000,1,33.0583,-792.363,0.0530657,0.163
1015000,0,16.4425,-791.433,0.127901,0.2
1016000,0,14.9972,-793.561,0.887721,0.164
1017000,0,16.1371,-792.237,0.909703,0.212111
1018000,0,15.9255,-792.142,0.906019,0.195125
1019000,1,32.4779,-788.415,0.850953,0.249
1020000,0,17.1687,-792.976,0.141943,0.228333
1021000,0,16.5623,-795.776,0.240368,0.208
1022000,0,16.0859,-792.125,1.05228,0.210667
1023000,0,16.6967,-791.846,0.231129,0.202909
1024000,0,16.7465,-791.55,0.134108,0.219
1025000,0,16.8044,-791.95,0.00290115,0.203
1026000,0,16.3853,-792.126,0.75332,0.176
1027000,0,17.0619,-793.361,0.244069,0.18225
1028000,0,16.7426,-791.621,0.241115,0.178
1029000,0,16.9834,-792.272,0.178928,0.20875
1030000,1,31.0698,-788.968,0.395168,0.321
1031000,0,15.6896,-792.783,1.50887,0.3
1032000,0,17.0032,-792.855,0.248976,0.20525
1033000,0,16.0638,-794.32,1.14892,0.2085
1034000,0,17.2986,-792.574,0.046435,0.3
1035000,0,16.1527,-791.845,0.218129,0.191053
1036000,1,28.9283,-787.493,1.4622,0.224
1037000,0,16.1601,-792.552,0.150166,0.432
1038000,0,16.6809,-793.349,0.0928238,0.169
1039000,1,31.724,-787.441,1.0667,0.22
1040000,0,16.9796,-791.551,0.0340657,0.20575
1041000,0,15.9941,-791.316,0.501041,0.2645
1042000,0,16.6863,-792.616,0.294414,0.1875
1043000,0,15.3641,-796.001,0.754794,0.199
1044000,0,16.0293,-793.465,0.563248,0.192333
1045000,1,30.4209,-788.859,2.00842,0.261
1046000,1,29.3259,-790.579,0.814632,0.435
1047000,0,16.4556,-791.451,0.492792,0.423
1048000,0,15.4006,-791.686,1.45823,0.195
1049000,0,15.8375,-791.245,0.650598,0.19725
1050000,0,15.7751,-792.436,1.29533,0.216062
1051000,0,16.5994,-793.074,0.73171,0.244
1052000,0,17.1307,-793.411,0.175527,0.243
1053000,0,17.0579,-792.658,0.0852425,0.1884
1054000,0,16.1573,-791.078,0.439369,0.1844
1055000,0,15.9766,-792.31,0.489715,0.17
1056000,0,16.454,-792.633,0.0482198,0.200231
1057000,0,16.1633,-791.362,0.38852,0.192
1058000,0,15.8175,-791.717,1.09115,0.2065
1059000,0,15.7018,-791.295,0.777447,0.1935
1060000,0,16.2313,-791.047,0.193074,0.179
1061000,0,16.1811,-791.18,0.229557,0.156
1062000,0,15.8258,-791.285,0.67129,0.179
1063000,0,15.0644,-792.135,0.768192,0.176
1064000,0,15.3819,-792.572,0.824774,0.148
1065000,0,16.499,-792.488,0.18164,0.197857
1066000,0,16.4175,-792.29,0.114132,0.212462
1067000,0,16.6228,-791.478,0.212833,0.176
1068000,0,16.7799,-791.398,0.0398717,0.205
1069000,0,16.3605,-791.183,0.128314,0.187714
1070000,0,16.4308,-791.458,0.150185,0.187
1071000,0,16.7437,-792.509,0.150491,0.222
1072000,0,16.7978,-794.019,0.284329,0.177
1073000,0,16.2008,-791.791,0.297274,0.217
1074000,0,16.5296,-791.494,0.455486,0.203667
1075000,0,14.7422,-792.979,1.68522,0.168
1076000,0,15.9627,-791.668,1.03013,0.196
1077000,0,16.1444,-791.59,0.40676,0.19725
1078000,0,16.4518,-791.091,0.148343,0.1832
1079000,0,16.2536,-791.236,0.184987,0.185
1080000,0,16.9422,-791.794,0.127187,0.203
1081000,0,13.6695,-791.749,2.47942,0.20125
1082000,0,16.9348,-792.811,0.0112436,0.173
1083000,0,15.7828,-791.573,1.19764,0.194333
1084000,0,16.6168,-792.898,0.186534,0.1922
1085000,1,31.6509,-788.401,0.588359,0.266
1086000,0,16.2622,-791.436,0.642547,0.2001
1087000,0,15.9799,-792.605,0.845754,0.1962
1088000,0,16.4423,-794.102,0.289705,0.187
1089000,1,31.4355,-788.388,0.234712,0.214
1090000,1,33.0072,-787.995,0.858116,0.42
1091000,0,16.6191,-791.502,0.24651,0.2095
