generation,N_shifts,logPrior,logLik,eventRate,acceptRate
5197000,1,13.3637,-413.624,0.981761,0.371
5198000,1,14.4437,-414.908,0.281808,0.363125
5199000,1,14.9444,-410.339,0.143662,0.363
5200000,2,18.9446,-410.544,1.42234,0.306
5201000,1,8.70781,-414.935,0.313749,0.38175
5202000,1,12.812,-422.477,1.4667,0.3585
5203000,1,14.6176,-416.249,0.186804,0.371789
5204000,4,37.6589,-413.711,1.9559,0.378667
5205000,4,37.0115,-415.179,3.57455,0.488
5206000,1,15.7123,-416.796,0.481083,0.436
5207000,1,14.3354,-416.36,1.47482,0.332
5208000,1,13.1329,-415.203,0.124051,0.336
5209000,1,11.7892,-409.862,0.433955,0.167
5210000,1,11.0182,-414.868,1.41713,0.242
5211000,1,13.1104,-420.18,0.887576,0.357
5212000,1,12.062,-413.153,1.80928,0.344889
5213000,1,12.9187,-411.666,1.627,0.262
5214000,3,28.1374,-411.838,0.720838,0.366
5215000,1,12.7956,-422.295,1.3908,0.384923
5216000,1,13.409,-422.707,0.285915,0.341
5217000,1,11.8702,-419.148,1.4381,0.342
5218000,1,11.8267,-415.015,0.432576,0.4135
5219000,2,22.0491,-415.063,1.03396,0.376
5220000,3,32.3518,-409.302,0.663651,0.457
5221000,4,37.1418,-410.639,2.18697,0.417
5222000,2,21.4502,-412.733,0.473685,0.399
5223000,2,24.6299,-411.198,1.001,0.417
5224000,1,11.2335,-414.912,2.42545,0.428
5225000,1,13.4697,-414.041,1.4704,0.312375
5226000,1,12.5523,-419.152,2.12698,0.350038
5227000,1,13.7105,-414.523,0.528562,0.145
5228000,1,11.449,-416.497,1.35779,0.27
5229000,1,16.0864,-417.133,0.0758086,0.343
5230000,1,9.96195,-417.161,1.99038,0.344
5231000,1,13.4847,-413.83,0.208883,0.39
5232000,1,12.4171,-409.379,1.12005,0.338
5233000,1,11.8157,-415.549,1.43091,0.313
5234000,2,19.473,-410.828,1.17068,0.355111
5235000,2,19.3844,-411.106,1.50159,0.378
5236000,1,8.83628,-418.955,0.240447,0.39
5237000,1,12.8683,-409.227,1.12304,0.33425
5238000,1,13.8893,-415.074,1.49378,0.3815
5239000,1,9.60112,-408.976,1.58882,0.215
5240000,1,10.9512,-413.511,1.70868,0.357187
5241000,2,20.1351,-420.468,1.25887,0.276
5242000,1,12.6364,-414.203,2.05751,0.362
5243000,1,11.6157,-417.298,0.577069,0.178
5244000,1,10.7216,-412.782,1.43704,0.391571
5245000,1,11.3592,-417.901,2.13741,0.372
5246000,1,14.4005,-422.656,0.0853974,0.344943
5247000,1,13.531,-416.552,1.06196,0.3385
5248000,1,13.6854,-416.872,1.90134,0.375
5249000,4,39.3453,-413.918,3.78159,0.413
5250000,2,21.6951,-411.126,1.5496,0.421
5251000,2,23.4822,-408.907,0.729521,0.433
5252000,1,14.3741,-412.947,0.522983,0.386
5253000,1,13.2585,-417.24,0.327789,0.338
5254000,2,15.9325,-418.857,1.45126,0.424
5255000,1,13.9884,-414.899,0.654313,0.381
5256000,1,13.2837,-412.665,0.0956512,0.272
5257000,2,20.0725,-411.351,1.64589,0.338
5258000,2,22.5269,-416.127,1.55362,0.397
5259000,2,20.2887,-413.507,1.06311,0.416
5260000,3,27.4946,-415.62,2.50277,0.387
5261000,1,13.0423,-414.717,1.93569,0.388
5262000,1,13.3526,-418.711,1.1048,0.338
5263000,1,12.7521,-414.985,1.60996,0.37
5264000,1,14.7902,-414.787,0.454289,0.369
5265000,1,16.1654,-420.544,0.312412,0.34
5266000,1,13.3282,-420.536,1.70849,0.393
5267000,2,19.8546,-410.611,1.69988,0.367714
5268000,2,20.6838,-413.3,2.37513,0.413
5269000,3,30.6376,-409.896,1.64579,0.427
5270000,2,21.7105,-412.959,0.867283,0.426
5271000,2,21.6199,-410.916,1.85226,0.407
5272000,3,30.7575,-409.103,2.15515,0.423
5273000,2,22.0598,-410.328,0.438188,0.438
5274000,2,21.0415,-416.111,0.859349,0.36
5275000,2,18.1429,-414.622,4.97655,0.351611
5276000,1,11.5053,-409.53,0.206894,0.359
5277000,2,18.1007,-413.989,1.95946,0.252
5278000,2,21.1211,-409.231,1.71187,0.36
5279000,5,46.4388,-409.357,2.45068,0.467
5280000,6,54.1751,-411.075,3.47566,0.474
5281000,3,31.2955,-411.273,0.407666,0.389
5282000,2,21.2098,-410.191,1.84756,0.408
5283000,3,29.4702,-409.863,2.99158,0.397
5284000,2,22.6266,-410.499,1.33369,0.477
5285000,2,22.3355,-410.395,0.515216,0.4
5286000,2,16.9346,-412.112,1.32091,0.35739
5287000,1,13.3759,-415.496,0.179544,0.366
5288000,2,18.9974,-415.161,0.999904,0.333
5289000,2,21.8617,-413.104,1.10231,0.406
5290000,1,9.74366,-415.17,0.670042,0.367
5291000,1,11.6845,-422.698,1.28303,0.326824
5292000,2,20.6619,-417.548,1.85497,0.344423
5293000,4,37.3067,-416.369,1.46766,0.36
5294000,1,11.3256,-415.679,1.14836,0.361
5295000,2,19.384,-415.397,2.55072,0.386
5296000,4,40.9085,-415.595,2.50031,0.463
5297000,1,13.0506,-410.523,1.08605,0.432
5298000,3,26.7481,-414.21,2.42043,0.355
5299000,2,18.0282,-416.743,0.944522,0.340167
5300000,1,12.7386,-413.062,0.892861,0.34
5301000,1,11.2647,-415.934,0.895848,0.354
5302000,2,18.6287,-414.133,1.80098,0.404
5303000,1,13.2288,-417.505,1.5472,0.353556
5304000,1,11.4702,-414.372,1.87275,0.340667
5305000,1,12.6243,-417.432,1.20208,0.351667
5306000,1,10.499,-416.442,0.279962,0.341
5307000,2,21.8495,-416.893,1.56372,0.364
5308000,1,14.672,-415.816,0.268332,0.311
5309000,2,21.5178,-418.643,0.0917957,0.356
5310000,1,12.3969,-416.266,0.57079,0.313333
5311000,1,13.3276,-415.534,0.742998,0.353
5312000,2,20.0847,-413.986,1.18855,0.358
5313000,1,12.1986,-414.523,2.05716,0.369
5314000,2,19.1231,-418.724,1.53547,0.371
5315000,1,13.846,-419.484,0.869741,0.404
5316000,3,27.155,-423.888,2.83551,0.425
5317000,3,29.4014,-416.609,2.53583,0.442
5318000,1,12.65,-414.818,0.772919,0.369
5319000,2,19.4814,-410.627,1.40047,0.364
5320000,2,19.4363,-415.598,1.16512,0.350767
5321000,1,13.9205,-414.41,1.38761,0.2675
5322000,2,20.7677,-412.933,0.656898,0.399
5323000,3,30.5096,-412.393,2.89301,0.421
5324000,2,20.1321,-411.893,1.30152,0.45
5325000,5,46.5761,-411.737,3.25543,0.406
5326000,1,14.2585,-416.613,0.995271,0.428
5327000,1,11.8024,-413.89,1.57375,0.355435
5328000,1,12.2004,-424.474,2.2469,0.321389
5329000,1,5.87292,-412.577,2.65798,0.365
5330000,2,20.3491,-412.422,1.5281,0.3928
5331000,1,14.8259,-418.968,0.381527,0.424
5332000,1,13.7493,-410.58,0.126004,0.358
5333000,5,40.0694,-417.664,4.35468,0.382
5334000,4,37.7377,-408.245,2.6571,0.48
5335000,3,29.1407,-407.817,1.98274,0.419
5336000,3,23.1436,-410.278,2.04554,0.373
5337000,1,7.50291,-415.881,1.96505,0.353111
5338000,1,11.9024,-410.564,0.727391,0.3465
5339000,1,11.6186,-409.845,0.580381,0.122
5340000,1,12.1925,-415.529,1.37187,0.304
5341000,1,13.5169,-413.2,0.130821,0.355
5342000,1,13.082,-414.396,0.81797,0.376
5343000,1,13.5536,-418.91,1.0986,0.267
5344000,1,11.8334,-412.471,0.942889,0.319
5345000,2,21.0276,-412.203,0.76097,0.262
5346000,1,12.0822,-413.184,0.436634,0.423
5347000,2,21.7325,-418.247,2.20624,0.343389
5348000,1,12.3553,-412.7,0.0191188,0.441
5349000,4,37.9701,-414.838,3.87732,0.377
5350000,3,24.0391,-416.595,3.66567,0.449
5351000,2,20.4682,-414.515,2.27981,0.3614
5352000,3,29.473,-415.209,1.214,0.394
5353000,2,21.2474,-412.031,1.05507,0.459
5354000,5,43.2641,-417.576,3.53493,0.358
5355000,6,50.5374,-416.207,4.76033,0.409
5356000,1,13.0043,-419.051,0.675698,0.346833
5357000,2,23.5117,-416.397,0.489295,0.37
5358000,6,52.7252,-412.9,3.50544,0.458
5359000,2,18.4934,-416.467,1.23613,0.437
5360000,1,14.8914,-418.047,1.13007,0.3702
5361000,1,13.4345,-413.953,0.209319,0.327083
5362000,1,14.2396,-416.209,0.606551,0.380333
5363000,3,29.9698,-415.611,2.17737,0.364
5364000,2,18.2215,-416.415,3.76224,0.415
5365000,2,20.3513,-414.951,0.84952,0.356368
5366000,1,13.9355,-413.328,0.959366,0.336
5367000,1,13.028,-410.488,0.984319,0.292
5368000,2,21.1101,-413.183,1.40849,0.344
5369000,1,11.3599,-411.253,1.85651,0.371
5370000,2,20.4417,-416.077,0.764034,0.293
5371000,1,10.8687,-412.97,1.14616,0.441
5372000,1,12.4401,-417.803,1.70967,0.4
5373000,2,19.4762,-416.259,1.82728,0.39
5374000,3,32.3528,-412.87,0.883482,0.412
5375000,3,28.3853,-412.837,1.42706,0.455
5376000,2,24.3065,-412.858,1.25908,0.432
5377000,2,18.1137,-408.909,1.10797,0.428
5378000,2,23.0871,-409.604,0.954962,0.418
5379000,1,11.6742,-409.095,1.71606,0.342833
5380000,1,13.0597,-415.732,1.72353,0.3765
5381000,1,10.0122,-415.027,1.68506,0.3535
5382000,4,33.6853,-409.22,1.6407,0.38
5383000,3,30.5793,-412.424,2.12125,0.403
5384000,6,54.3389,-411.603,4.25969,0.455
5385000,3,28.0051,-411.421,1.51388,0.444
5386000,2,22.9077,-409.168,0.476262,0.417
5387000,2,18.8286,-413.61,5.06406,0.409
5388000,3,27.706,-414.078,2.34212,0.405
5389000,2,18.768,-410.908,2.24454,0.426
5390000,4,37.5341,-411.818,3.33643,0.438
5391000,2,20.1024,-409.285,1.03892,0.424
5392000,2,23.5843,-414.32,0.646422,0.356875
5393000,1,11.3424,-417.435,0.648307,0.350692
5394000,3,27.7014,-411.866,1.87528,0.418
5395000,3,28.8435,-416.945,2.53265,0.474
5396000,2,19.8214,-416.019,0.85757,0.371
5397000,3,24.7065,-411.582,2.60292,0.418
5398000,2,20.8283,-414.871,0.515238,0.427
5399000,3,33.07,-417.259,2.16758,0.452
5400000,2,22.7043,-417.126,0.534789,0.401
5401000,1,12.615,-417.131,1.3033,0.358135
5402000,1,11.1555,-415.008,1.73843,0.307
5403000,1,13.9062,-417.419,0.951151,0.29
5404000,1,12.9206,-414.784,0.70095,0.191
5405000,1,12.9831,-413.193,0.283863,0.373154
5406000,2,20.7131,-412.818,1.58951,0.232
5407000,1,13.7686,-415.833,1.34858,0.387
5408000,2,21.5409,-413.46,0.520113,0.340882
5409000,1,12.0261,-415.642,0.248956,0.330667
5410000,1,9.56954,-415.308,0.644997,0.4095
5411000,1,12.8595,-413.263,0.555215,0.3295
5412000,1,13.0522,-415.076,0.785644,0.3336
5413000,1,13.8378,-414.141,0.443341,0.3695
5414000,1,14.5164,-415.006,0.474958,0.405
5415000,1,14.0941,-415.175,1.02825,0.358
5416000,1,12.1459,-410.856,1.73106,0.384333
5417000,1,13.5132,-415.273,0.958103,0.271
5418000,1,8.89184,-418.023,1.12971,0.345
5419000,4,34.146,-409.647,2.68634,0.384
5420000,3,28.6979,-408.66,2.06015,0.476
5421000,6,46.5769,-407.168,5.14633,0.459
5422000,3,28.3446,-410.29,1.38838,0.464
5423000,4,35.8677,-410.542,1.92857,0.438
5424000,3,29.8439,-409.551,0.865169,0.414
5425000,2,20.4464,-409.646,2.96511,0.456
5426000,3,25.481,-412.336,4.52962,0.423
5427000,3,32.7823,-412.302,1.09082,0.449
5428000,6,55.6355,-413.024,2.63518,0.492
5429000,3,32.0868,-408.376,1.47791,0.463
5430000,2,23.1701,-411.297,0.928716,0.411
5431000,2,23.1778,-409.539,1.68945,0.424
5432000,2,21.9888,-408.345,1.26439,0.384
5433000,3,29.1322,-409.148,1.33822,0.444
5434000,2,23.1219,-410.476,0.260899,0.435
5435000,3,25.4445,-409.106,2.34144,0.415
5436000,2,22.0342,-410.988,1.00802,0.338
5437000,3,24.631,-411.918,4.21206,0.409
5438000,2,19.662,-415.662,0.911353,0.409
5439000,1,11.1776,-415.299,0.0300827,0.350407
5440000,1,11.0523,-409.578,2.43841,0.339
5441000,1,13.0333,-416.345,2.41557,0.383333
5442000,1,13.6261,-416.226,0.452131,0.351211
5443000,1,10.4697,-414.181,1.40656,0.38
5444000,2,18.8267,-412.635,1.9331,0.38
5445000,1,12.5433,-416.351,1.18907,0.355
5446000,1,13.4866,-416.512,0.75793,0.3168
5447000,2,18.5845,-416.2,1.70388,0.412
5448000,3,29.3199,-412.33,3.82552,0.346394
5449000,4,31.5828,-416.572,1.47364,0.406
5450000,2,21.7271,-414.426,2.56355,0.421
5451000,6,54.5052,-422.757,2.93368,0.478
5452000,5,41.4511,-415.274,3.17945,0.467
5453000,5,47.288,-418.348,1.87489,0.444
5454000,3,31.2681,-416.788,1.22107,0.459
5455000,1,13.9473,-414.898,2.19518,0.43
5456000,1,12.6731,-414.424,0.921681,0.402
5457000,1,9.82109,-410.993,0.888613,0.236
5458000,1,9.01501,-411.007,1.46063,0.119
5459000,1,13.9491,-415.665,1.37952,0.3
5460000,1,11.301,-416.549,1.71822,0.362
5461000,1,13.3921,-416.478,0.121577,0.341187
5462000,2,20.3352,-413.395,1.80383,0.352
5463000,1,11.166,-414.902,2.31551,0.336
5464000,1,12.7905,-415.541,0.120489,0.274
5465000,4,36.6603,-415.679,2.95892,0.388
5466000,3,27.972,-416.511,1.86303,0.44
5467000,3,28.0718,-414.499,2.70281,0.425
5468000,2,22.4891,-410.37,1.75905,0.43
5469000,1,14.4627,-414.015,0.46702,0.352862
5470000,3,30.8863,-415.642,1.5365,0.428
5471000,2,17.784,-415.467,2.22199,0.459
5472000,4,31.7573,-418.063,3.49444,0.352917
5473000,1,13.4976,-419.384,0.670951,0.443
5474000,1,10.5397,-419.4,0.761614,0.36137
5475000,2,17.9811,-412.591,1.95373,0.364
5476000,3,29.4799,-414.708,2.1042,0.399
5477000,2,24.2774,-414.556,0.682642,0.433
5478000,1,13.2926,-413.28,0.350948,0.3654
5479000,1,13.8523,-415.22,0.683043,0.375
5480000,1,10.4083,-413.15,0.540415,0.367333
5481000,3,21.6063,-415.471,2.44365,0.444
5482000,1,13.882,-415.353,0.722011,0.394
5483000,1,10.8505,-413.65,1.22341,0.354667
5484000,1,14.0545,-416.814,0.380024,0.316
5485000,2,21.5532,-414.271,1.40619,0.432
5486000,1,11.4703,-416.865,0.871321,0.345286
5487000,1,11.8017,-409.279,0.982987,0.345
5488000,1,13.5773,-414.871,1.22214,0.23
5489000,2,17.2349,-416.069,1.6342,0.375
5490000,2,18.863,-413.809,2.53145,0.41
5491000,2,18.2733,-410.255,0.905603,0.433
5492000,3,25.3447,-411.009,3.0313,0.405
5493000,1,12.1368,-419.966,1.96682,0.3575
5494000,2,21.4014,-414.917,2.93828,0.3955
5495000,1,15.1862,-413.934,0.148958,0.384
5496000,1,12.3112,-417.991,2.05401,0.334
5497000,1,8.29716,-413.695,1.14284,0.355
5498000,1,9.71018,-413.577,0.92766,0.373
5499000,2,21.551,-413.391,1.16689,0.389
5500000,1,12.8154,-413.044,0.315165,0.258
5501000,1,13.0604,-413.612,0.136701,0.333
5502000,1,13.9658,-409.369,0.201205,0.16
5503000,1,12.4406,-416.168,0.0588033,0.34
5504000,2,15.24,-418.931,2.33748,0.331
5505000,3,30.8235,-416.02,1.63698,0.409
5506000,1,11.9357,-414.294,0.4169,0.343
5507000,1,13.9391,-415.973,1.31875,0.3655
5508000,1,12.002,-415.457,1.46292,0.308
5509000,2,20.4244,-413.736,2.87149,0.32
5510000,3,24.5472,-414.011,2.4962,0.478
5511000,2,20.1805,-414.806,0.701461,0.442
5512000,2,21.7505,-418.785,0.377265,0.404
5513000,2,19.0989,-417.961,3.37073,0.291143
5514000,2,17.5876,-411.587,1.62043,0.360531
5515000,1,14.7811,-414.949,0.392296,0.387667
5516000,1,12.8942,-413.912,1.17519,0.36
5517000,1,16.13,-416.571,0.302739,0.30875
5518000,2,18.9965,-415.303,2.97826,0.375
5519000,3,26.6188,-412.006,2.02184,0.438
5520000,3,24.7063,-415.796,6.46206,0.481
5521000,1,14.486,-422.648,1.56808,0.398
5522000,2,21.1976,-414.461,0.740379,0.367
5523000,2,22.9159,-417.184,0.543349,0.346
5524000,2,21.9818,-413.434,1.54216,0.424
5525000,1,12.0339,-414.944,0.307959,0.362545
5526000,1,13.547,-415.336,0.280403,0.369
5527000,1,11.8648,-417.384,2.04334,0.311
5528000,2,21.2887,-417.574,0.684548,0.357
5529000,1,14.8201,-424.425,1.03253,0.343
5530000,1,10.126,-410.823,0.661369,0.3765
5531000,2,14.5094,-412.213,2.21927,0.408
5532000,2,22.7517,-417.499,0.940735,0.3465
5533000,1,10.9767,-414.917,1.20131,0.31
5534000,2,18.1835,-411.47,1.71391,0.36239
5535000,3,25.8696,-410.456,0.871019,0.435
5536000,4,37.2475,-410.273,3.07994,0.463
5537000,2,21.8618,-411.583,1.13688,0.403
5538000,3,27.3505,-410.082,3.69142,0.395
5539000,2,21.0078,-411.168,0.2137,0.436
5540000,1,13.8375,-414.769,0.474535,0.376
5541000,1,14.2469,-413.103,0.34582,0.332
5542000,1,11.6433,-414.93,1.15863,0.357
5543000,1,9.77115,-419.661,0.995295,0.36125
5544000,1,8.2893,-415.727,2.41098,0.337133
5545000,2,17.1496,-412.621,0.404763,0.361
5546000,1,11.5628,-414.447,1.75656,0.38
5547000,2,17.7676,-416.653,0.975619,0.39
5548000,1,7.43552,-415.459,0.508829,0.387
5549000,1,13.5441,-416.866,0.476239,0.346167
5550000,1,11.5283,-416.774,1.48377,0.373
5551000,4,37.6133,-414.629,2.09624,0.435
5552000,1,11.9028,-413.811,0.477781,0.422
5553000,3,30.2923,-417.68,1.40082,0.361
5554000,3,33.1685,-414.832,1.10086,0.415
5555000,1,10.9616,-413.699,0.873992,0.387
5556000,1,8.53531,-413.835,1.56229,0.363786
5557000,1,12.1225,-414.959,2.02789,0.406
5558000,1,9.56903,-408.766,1.42697,0.198
5559000,2,21.2836,-412.575,0.633533,0.347885
5560000,1,11.5586,-408.404,1.41501,0.222
5561000,1,11.3974,-414.074,1.06064,0.351154
5562000,1,11.4526,-412.68,1.35033,0.282
5563000,1,13.4515,-415.13,0.813992,0.347
5564000,1,10.587,-417.777,0.512294,0.358667
5565000,1,11.492,-418.125,1.58621,0.22
5566000,1,10.1703,-419.594,0.513147,0.215
5567000,1,15.0462,-416.799,0.687666,0.262
5568000,2,18.2512,-413.754,3.11578,0.42
5569000,1,13.9891,-415.881,1.4464,0.356
5570000,2,22.7007,-409.76,0.445274,0.370533
5571000,2,21.1059,-408.437,1.14439,0.412
5572000,2,24.3261,-408.536,0.515732,0.454
5573000,3,29.9306,-413.747,2.2955,0.443
5574000,3,30.2418,-409.311,2.04902,0.437
5575000,4,33.5583,-409.845,2.48793,0.426
5576000,2,23.7682,-409.188,0.962423,0.423
5577000,5,43.7563,-413.079,2.67777,0.423
5578000,2,22.4848,-412.316,1.62824,0.445
5579000,3,33.1421,-408.213,1.33956,0.435
5580000,3,27.4443,-410.148,1.41938,0.411
5581000,2,20.9379,-410.365,2.61909,0.436
5582000,2,20.9163,-416.297,1.09352,0.452
5583000,1,9.79514,-417.338,2.09122,0.362435
5584000,3,14.9392,-414.253,2.52709,0.3616
5585000,1,13.7279,-414.355,1.24422,0.409
5586000,2,17.0287,-418.098,0.810888,0.398333
5587000,2,20.3416,-413.185,1.97877,0.361
5588000,2,18.2767,-411.408,3.70278,0.393
5589000,3,28.0091,-408.336,3.18598,0.389
5590000,2,22.2922,-410.791,0.977213,0.424
5591000,2,17.5724,-410.317,4.14875,0.388
5592000,2,18.7714,-410.884,2.05245,0.384
5593000,2,15.5497,-412.671,2.5049,0.332
5594000,4,37.6853,-411.864,2.13892,0.426
5595000,7,61.2486,-410.238,2.22515,0.509
5596000,7,57.5716,-410.073,4.05071,0.46
5597000,2,20.3975,-412.729,0.693822,0.416
5598000,4,36.4365,-411.015,3.10071,0.427
5599000,3,29.9377,-414.322,2.21851,0.447
5600000,2,20.9561,-410.527,1.16259,0.373
5601000,3,30.7742,-410.775,1.0241,0.423
5602000,4,38.4566,-410.857,1.61497,0.401
5603000,2,24.001,-414.421,1.12888,0.41
5604000,2,16.8636,-413.572,2.38781,0.42
5605000,4,34.1753,-410.409,3.41721,0.45
5606000,2,23.524,-411.996,0.839898,0.462
5607000,3,30.5414,-411.81,2.04498,0.413
5608000,2,23.8359,-411.046,0.124834,0.393
5609000,3,29.7045,-412.832,1.85668,0.378
5610000,3,29.8576,-411.109,2.16507,0.407
5611000,2,18.7355,-408.362,1.55873,0.369
5612000,4,28.2258,-411.817,5.36528,0.4
5613000,2,19.5336,-413.929,1.47818,0.422
5614000,2,17.2027,-413.923,2.07905,0.391
5615000,2,22.27,-412.662,1.83848,0.393
5616000,3,26.7559,-412.523,1.84262,0.366
5617000,1,14.9259,-414.028,0.994797,0.352375
5618000,1,13.0222,-417.076,2.06178,0.369
5619000,1,13.4331,-414.524,0.481397,0.319
5620000,2,21.8277,-418.39,3.5251,0.398
5621000,2,21.9073,-417.653,1.99716,0.38
5622000,1,10.5438,-416.178,1.20737,0.366194
5623000,2,19.6174,-415.229,2.54458,0.389
5624000,3,29.3368,-408.346,1.72757,0.379
5625000,1,13.5886,-413.925,0.623317,0.279
5626000,1,11.3176,-418.824,1.30708,0.3734
5627000,2,21.602,-419.064,0.641356,0.350797
5628000,2,20.4948,-413.883,1.61926,0.384
5629000,3,29.7105,-414.623,3.38786,0.44
5630000,3,26.562,-415.879,1.02622,0.38
5631000,2,21.7454,-415.439,0.302013,0.41
5632000,3,27.6825,-415.904,0.959985,0.404
5633000,6,52.7975,-404.891,4.79547,0.428
5634000,6,51.2383,-407.325,3.01779,0.456
5635000,6,50.7253,-413.528,4.10099,0.458
5636000,6,50.1914,-408.324,3.9463,0.426
5637000,4,33.5256,-411.683,3.04653,0.474
5638000,5,40.6305,-417.59,4.38619,0.46
5639000,2,20.205,-412.486,2.71059,0.431
5640000,1,11.8287,-414.663,0.994965,0.351
5641000,3,23.5861,-416.146,3.10994,0.346909
5642000,3,22.94,-417.869,1.52716,0.385
5643000,4,39.2535,-420.735,2.45776,0.417
5644000,6,49.8943,-411.54,3.1905,0.452
5645000,1,10.4217,-415.388,2.10449,0.390667
5646000,1,11.7181,-419.724,0.312284,0.298
5647000,2,18.3555,-420.292,0.792362,0.345
5648000,2,20.6296,-418.848,2.38392,0.361
5649000,1,9.76652,-418.07,2.41647,0.346
5650000,1,10.1006,-414.288,1.9291,0.342833
5651000,2,23.1533,-411.208,0.949076,0.395
5652000,2,23.593,-413.421,1.11804,0.392
5653000,2,19.7575,-412.65,3.10479,0.407
5654000,3,26.0988,-413.626,2.36709,0.381
5655000,4,37.9961,-416.737,0.920824,0.422
5656000,1,11.9816,-419.991,0.924438,0.364187
5657000,3,28.197,-417.267,3.51565,0.391
5658000,3,28.6447,-415.807,1.91986,0.437
5659000,1,12.3367,-418.026,0.295188,0.357697
5660000,1,12.5789,-410.745,1.22445,0.339
5661000,3,30.9456,-412.771,1.21248,0.372
5662000,2,23.3677,-414.84,1.46607,0.386
5663000,1,9.38468,-414.967,0.7222,0.367
5664000,2,19.3145,-418.299,1.84758,0.381778
5665000,1,11.5089,-415.284,0.69177,0.348
5666000,5,45.4701,-417.803,2.75165,0.428
5667000,6,46.2939,-418.371,3.13764,0.449
5668000,2,21.876,-415.441,0.598829,0.353
5669000,3,26.5505,-414.934,2.88433,0.3174
5670000,3,30.266,-412.473,0.970116,0.458
5671000,2,22.4722,-410.432,0.516456,0.43
5672000,2,19.8735,-411.141,1.22644,0.376
5673000,2,21.4457,-411.754,1.91982,0.332
5674000,3,25.6506,-413.843,1.90854,0.448
5675000,3,28.181,-413.666,1.63467,0.406
5676000,3,31.3231,-415.035,1.21336,0.418
5677000,3,28.2356,-412.428,3.96085,0.44
5678000,2,22.6302,-413.058,0.963985,0.417
5679000,2,19.6647,-410.768,1.36216,0.413
5680000,2,18.594,-412.492,2.01244,0.432
5681000,3,26.4989,-410.882,2.26975,0.398
5682000,2,14.8204,-412.881,3.02916,0.35
5683000,2,17.8498,-411.817,0.517065,0.371
5684000,2,17.134,-411.773,2.69977,0.414
5685000,3,26.4482,-413.622,2.74692,0.372
5686000,2,21.0053,-410.735,2.17965,0.402
5687000,2,19.9863,-409.189,1.43609,0.42
5688000,2,22.0754,-412.824,0.498231,0.391
5689000,1,12.5463,-418.092,0.287657,0.349
5690000,1,10.7335,-417.26,0.224139,0.302037
5691000,1,13.6361,-414.858,0.701723,0.344455
5692000,1,11.897,-414.002,0.326226,0.322
5693000,2,16.8457,-409.563,0.51304,0.384
5694000,2,22.2659,-412.793,1.02092,0.423
5695000,1,14.781,-416.634,0.777616,0.398
5696000,1,13.0239,-414.378,0.737955,0.423
5697000,1,13.9906,-414.465,1.16274,0.308
5698000,1,7.30367,-411.418,4.48434,0.364778
5699000,1,13.4849,-416.898,0.242087,0.362
5700000,2,24.0189,-417.056,0.471116,0.37
5701000,2,22.02,-409.771,0.964727,0.433
5702000,2,19.7604,-409.565,2.91029,0.415
5703000,2,20.2245,-408.099,2.2296,0.419
5704000,2,22.4434,-410.828,1.4055,0.366972
5705000,2,20.8429,-408.961,0.8098,0.412
5706000,3,27.6205,-412.258,1.72103,0.41
5707000,2,19.5404,-411.648,1.2522,0.39
5708000,3,30.0617,-413.586,3.07267,0.43
5709000,1,13.7074,-419.011,2.61064,0.403
5710000,1,13.0257,-416.007,0.50179,0.32775
5711000,1,12.3004,-414.76,1.13493,0.228
5712000,1,13.7054,-419.469,0.698466,0.249
5713000,3,28.4522,-411.858,2.48361,0.4325
5714000,2,17.6703,-416.926,0.538419,0.482
5715000,1,12.0665,-409.293,0.39802,0.339
5716000,1,15.3038,-414.687,0.371162,0.295
5717000,1,12.6247,-418.33,0.160351,0.3789
5718000,1,13.4572,-410.633,1.18489,0.341
5719000,1,11.8807,-413.073,1.19342,0.336
5720000,2,20.4675,-407.956,0.868859,0.353154
5721000,2,22.5647,-410.877,1.57287,0.381
5722000,4,36.5969,-410.824,2.61419,0.432
5723000,2,20.4161,-410.062,1.5581,0.426
5724000,2,19.3457,-410.003,1.73739,0.407
5725000,4,34.3375,-413.284,1.13182,0.429
5726000,3,28.4201,-410.314,2.55067,0.443
