generation,N_shifts,logPrior,logLik,eventRate,acceptRate
5814000,11,30.9349,-302.619,4.14694,0.489
5815000,8,28.1567,-294.694,4.25884,0.513
5816000,6,15.5113,-301.966,2.20907,0.516
5817000,2,5.22696,-310.929,0.376047,0.454435
5818000,2,6.85247,-312.293,1.09065,0.38
5819000,3,8.99064,-305.823,1.48873,0.474
5820000,4,11.6666,-300.197,1.67514,0.474818
5821000,3,7.25822,-300.549,2.10586,0.4756
5822000,5,14.8525,-303.21,2.18668,0.479
5823000,2,0.447677,-313.54,3.10134,0.4652
5824000,2,6.28307,-311.733,1.45115,0.431
5825000,4,14.5206,-304.129,1.15251,0.4556
5826000,5,14.2675,-297.214,1.85335,0.465
5827000,4,3.49477,-299.973,1.99226,0.458
5828000,4,6.73079,-297.851,2.95289,0.454
5829000,4,1.80032,-296.519,5.38409,0.42
5830000,4,4.07804,-300.815,3.59353,0.486
5831000,4,12.2017,-301.757,3.8208,0.435
5832000,5,1.87623,-294.41,3.11289,0.46
5833000,6,14.1113,-298.945,2.71495,0.491
5834000,3,11.3623,-311.858,2.0242,0.4617
5835000,4,13.0695,-297.771,1.39019,0.472
5836000,4,9.90083,-300.268,0.85705,0.443
5837000,3,10.2874,-313.219,1.6092,0.442667
5838000,4,9.23047,-298.584,2.83339,0.439
5839000,5,9.65578,-293.68,3.68803,0.484
5840000,6,19.0491,-301.356,4.82461,0.483
5841000,6,19.1926,-300.296,2.68808,0.475
5842000,5,11.8025,-309.825,6.08812,0.460304
5843000,5,15.8549,-306.181,2.83539,0.493
5844000,4,8.67503,-300.238,4.31238,0.48
5845000,5,15.7245,-299.989,2.05082,0.481
5846000,6,22.1765,-303.9,2.81142,0.476
5847000,4,13.1897,-299.359,2.59966,0.447
5848000,4,9.73791,-295.4,2.72304,0.421
5849000,4,8.99831,-298.684,2.81979,0.389
5850000,4,11.7458,-296.174,2.8246,0.444
5851000,5,15.6929,-298.603,1.26741,0.475
5852000,5,19.492,-298.035,1.75928,0.487
5853000,4,11.7593,-296.926,1.52631,0.482
5854000,5,16.781,-304.078,3.26264,0.419
5855000,4,10.5043,-298.419,3.73176,0.43
5856000,4,9.65608,-295.527,2.85694,0.416
5857000,7,15.5526,-294.96,5.03566,0.47
5858000,6,16.6665,-294.279,3.14111,0.449
5859000,5,5.3931,-292.72,3.34468,0.441
5860000,4,9.20871,-299.792,3.57575,0.434
5861000,4,10.3041,-300.162,3.05721,0.447
5862000,4,5.65107,-298.757,2.88174,0.437
5863000,2,7.26665,-310.52,1.0864,0.4377
5864000,2,4.00513,-312.335,2.818,0.409
5865000,2,11.0582,-314.626,0.805318,0.448857
5866000,2,7.28206,-310.666,1.84456,0.41
5867000,3,7.70983,-308.661,2.91749,0.405
5868000,2,5.13452,-315.766,1.26395,0.445
5869000,2,7.69742,-312.915,0.26849,0.449
5870000,2,9.18216,-314.047,0.882414,0.444
5871000,7,19.5348,-296.652,5.42768,0.455889
5872000,4,6.00358,-296.399,3.18821,0.483
5873000,4,7.55072,-295.09,5.32977,0.414
5874000,4,9.28385,-300.778,2.65527,0.444
5875000,5,13.4623,-298.117,4.00653,0.418
5876000,7,21.6984,-298.58,4.41698,0.444
5877000,5,20.533,-299.765,2.94022,0.464
5878000,2,0.969319,-311.898,2.56778,0.472125
5879000,4,11.7729,-302.62,1.3058,0.4425
5880000,5,20.5363,-297.231,1.96369,0.469
5881000,4,5.60875,-297.689,5.08366,0.48
5882000,5,14.6002,-299.38,1.48606,0.458
5883000,4,14.9108,-298.706,1.82542,0.471
5884000,4,7.51375,-296.138,3.25152,0.405
5885000,4,12.058,-302.092,2.26155,0.438
5886000,5,7.96719,-298.738,6.3529,0.431
5887000,4,11.1702,-296.244,2.49548,0.446
5888000,5,18.4558,-304.175,3.19108,0.46
5889000,4,15.9707,-313.946,1.46606,0.474
5890000,3,8.34846,-306.015,1.7434,0.482
5891000,3,8.84852,-308.319,1.35864,0.463
5892000,3,7.10099,-313.234,2.24371,0.441
5893000,2,0.623954,-313.426,1.94554,0.458621
5894000,3,4.18679,-313.764,3.17606,0.451625
5895000,4,11.5407,-312.927,1.95402,0.482
5896000,4,10.7191,-309.885,5.29322,0.448
5897000,2,6.03774,-309.177,1.27329,0.466
5898000,3,5.12971,-310.382,1.39259,0.42
5899000,2,5.30392,-311.603,0.480781,0.463381
5900000,3,10.2642,-310.1,1.20829,0.41
5901000,3,5.61594,-310.005,2.37953,0.475
5902000,2,5.13303,-314.392,3.05239,0.451
5903000,4,11.0085,-304.296,3.51332,0.471455
5904000,3,6.00384,-307.418,1.53511,0.47
5905000,2,2.20584,-311.904,3.51746,0.438333
5906000,2,4.4808,-313.36,0.807043,0.44
5907000,3,9.17756,-314.781,2.7004,0.465
5908000,2,1.01745,-315.984,0.639298,0.462533
5909000,2,1.7678,-322.112,1.98571,0.401
5910000,4,9.601,-308.561,2.15343,0.415
5911000,4,11.5349,-310.564,1.85037,0.479
5912000,4,11.8245,-306.504,1.19169,0.493
5913000,5,8.28227,-309.541,4.8311,0.454
5914000,4,11.6573,-307.395,2.43189,0.495
5915000,4,15.3747,-308.845,1.2296,0.468
5916000,4,11.4244,-307.732,3.2563,0.476
5917000,3,8.32972,-308.533,1.17013,0.443
5918000,3,11.0744,-314.913,0.682529,0.446
5919000,1,5.27586,-325.369,0.434854,0.400333
5920000,1,4.21654,-322.743,1.8602,0.326
5921000,2,3.24333,-315.172,3.02998,0.437941
5922000,4,7.76557,-314.046,1.87922,0.4725
5923000,3,6.8665,-308.195,1.87954,0.473
5924000,3,6.36073,-305.465,1.34527,0.456
5925000,5,7.94769,-305.71,6.82523,0.459
5926000,3,7.39562,-310.681,2.39301,0.461
5927000,2,7.65088,-314.993,0.666287,0.433667
5928000,2,8.97262,-316.058,1.18065,0.428
5929000,3,10.1045,-313.12,3.11471,0.441
5930000,3,7.32191,-309.987,2.46792,0.52
5931000,4,11.7025,-312.721,2.43424,0.4594
5932000,4,12.5676,-305.355,2.75145,0.467
5933000,4,6.79742,-300.957,3.40073,0.471
5934000,5,8.24374,-306.982,5.70936,0.479
5935000,2,3.43572,-313.165,3.31101,0.437541
5936000,3,7.8395,-311.95,0.837822,0.452167
5937000,2,4.33114,-309.996,1.37069,0.4685
5938000,4,10.4076,-308.674,2.95727,0.462
5939000,2,8.25136,-309.832,1.2848,0.436
5940000,3,4.91766,-300.81,3.26489,0.473667
5941000,3,8.45849,-302.83,0.874042,0.458
5942000,4,6.67637,-309.728,3.7774,0.498
5943000,3,7.91995,-301.977,2.47608,0.476
5944000,3,7.971,-306.329,0.932706,0.46
5945000,3,9.75541,-310.518,3.37638,0.434167
5946000,4,11.1388,-310.776,3.92921,0.456
5947000,2,7.51759,-317.196,1.30136,0.436
5948000,5,14.9112,-304.189,3.52409,0.451167
5949000,5,15.924,-303.674,2.29849,0.418
5950000,5,15.5413,-306.686,2.98919,0.43
5951000,4,8.60337,-299.015,2.06819,0.382
5952000,5,13.2838,-302.308,2.99813,0.391
5953000,4,6.05996,-298.231,2.08126,0.396
5954000,4,11.5681,-298.559,1.77245,0.422
5955000,7,20.771,-302.384,4.91615,0.484
5956000,4,9.14743,-301.875,2.13977,0.443
5957000,3,8.43177,-303.253,1.61905,0.395
5958000,5,14.727,-305.362,2.98561,0.414
5959000,3,11.9902,-310.535,2.12805,0.443
5960000,4,3.42679,-307.538,1.90524,0.421
5961000,4,9.34592,-308.26,6.60759,0.459
5962000,4,12.2328,-305.552,4.61454,0.422
5963000,3,10.6055,-311.436,1.31562,0.418
5964000,3,9.48313,-304.984,1.61315,0.447
5965000,3,12.8017,-308.793,1.25841,0.439
5966000,4,11.9965,-300.736,2.29487,0.454
5967000,4,13.4171,-305.435,1.88211,0.42
5968000,3,7.30378,-312.151,2.25999,0.460625
5969000,3,9.46646,-305.454,1.48681,0.424
5970000,4,8.92206,-305.211,2.20702,0.483
5971000,5,11.3441,-307.109,3.84094,0.496
5972000,2,5.31366,-310.953,0.907096,0.44156
5973000,2,4.36168,-313.241,0.162962,0.42
5974000,4,13.032,-314.931,1.8151,0.423
5975000,5,13.6194,-317.096,3.00117,0.449
5976000,4,10.8749,-309.572,5.19033,0.471
5977000,4,9.87158,-308.259,1.44278,0.491
5978000,2,2.4623,-309.839,0.439067,0.464
5979000,2,9.41055,-316.346,0.725407,0.407
5980000,2,7.57725,-312.734,0.435231,0.396
5981000,3,11.6231,-317.034,1.16426,0.442
5982000,3,5.30093,-314.692,1.24836,0.405016
5983000,3,5.8838,-318.173,2.13368,0.413
5984000,3,10.4635,-322.719,1.37686,0.456
5985000,3,9.1173,-321.613,1.9656,0.444
5986000,2,5.44765,-315.284,0.924891,0.4596
5987000,2,5.96094,-308.166,1.32173,0.423
5988000,1,2.37837,-321.877,0.556845,0.385667
5989000,1,3.80742,-320.056,1.69711,0.355
5990000,4,8.00745,-304.925,1.8415,0.472368
5991000,3,6.59582,-303.573,4.40704,0.424
5992000,5,10.1749,-303.321,3.85364,0.45
5993000,4,12.1814,-307.556,3.06094,0.4745
5994000,4,12.8905,-305.642,3.14588,0.479
5995000,5,14.3489,-302.89,4.63575,0.497
5996000,4,6.21668,-300.689,2.90908,0.491
5997000,4,14.2451,-303.268,3.32069,0.45
5998000,4,12.6503,-305.086,0.69658,0.4725
5999000,4,13.4773,-303.208,2.74213,0.468
6000000,6,19.9774,-312.407,3.24911,0.488333
6001000,5,11.6168,-305.657,4.99224,0.47
6002000,4,10.4863,-310.977,2.91445,0.486
6003000,3,9.21291,-310.187,1.7548,0.475
6004000,2,3.98286,-313.516,1.63657,0.461135
6005000,3,7.90305,-308.974,1.68194,0.467
6006000,4,8.53181,-308.906,1.8542,0.441
6007000,6,16.4986,-315.57,1.25282,0.486
6008000,4,10.7752,-307.79,0.341088,0.508
6009000,5,13.4454,-315.516,2.98821,0.468167
6010000,4,11.5711,-308.774,4.24746,0.484
6011000,4,12.5729,-311.662,2.43605,0.474667
6012000,2,6.86306,-311.898,1.73494,0.493
6013000,2,6.20104,-314.07,0.410083,0.44
6014000,4,8.66747,-304.956,2.21205,0.4702
6015000,3,6.50302,-301.447,1.43117,0.457
6016000,4,13.5724,-304.416,1.49024,0.475
6017000,4,10.7235,-306.807,1.75955,0.443
6018000,3,7.76209,-304.013,4.14946,0.456625
6019000,3,5.29384,-300.825,3.10581,0.482
6020000,3,6.88958,-306.896,4.05566,0.445
6021000,4,13.1512,-302.1,2.15517,0.486
6022000,4,8.80805,-302.77,1.84255,0.439
6023000,3,8.70674,-301.333,1.76548,0.45
6024000,5,14.8827,-301.906,1.82204,0.442
6025000,3,7.81914,-302.99,0.237569,0.484
6026000,7,19.2067,-308.402,1.26639,0.519
6027000,5,13.9919,-299.568,1.98865,0.481
6028000,5,14.8151,-300.201,2.35529,0.482
6029000,4,13.0136,-301.786,1.08722,0.488
6030000,4,11.4054,-306.748,1.50273,0.491
6031000,3,6.80668,-307.136,2.01864,0.479
6032000,3,9.3256,-307.7,2.88997,0.431
6033000,3,8.33716,-301.886,3.47364,0.456
6034000,5,16.2619,-304.956,4.29185,0.486
6035000,3,6.97883,-301.135,1.71862,0.492
6036000,4,9.64209,-304.163,2.54223,0.474
6037000,3,10.9759,-302.49,0.573336,0.457
6038000,3,10.4411,-313.624,1.53886,0.44
6039000,3,9.51188,-301.128,0.605125,0.457
6040000,4,9.69847,-303.647,1.61764,0.472
6041000,3,9.70681,-302.968,0.231312,0.47
6042000,4,13.7831,-304.825,2.85676,0.457
6043000,3,8.32965,-302.65,1.39961,0.433
6044000,3,2.64077,-301.032,4.36377,0.451
6045000,4,5.78593,-301.64,5.4459,0.442
6046000,3,6.60696,-302.583,2.16292,0.445
6047000,4,6.86578,-304.189,3.53388,0.479
6048000,3,5.80042,-303.83,1.11109,0.449
6049000,4,10.9696,-302.235,3.94575,0.467
6050000,5,13.1353,-298.809,2.30605,0.442
6051000,3,8.34495,-305.346,2.06379,0.51
6052000,3,8.85803,-313.167,3.24487,0.439692
6053000,4,15.2855,-311.002,0.958351,0.451
6054000,3,6.10082,-305.537,2.21677,0.43
6055000,3,9.87941,-312.295,2.40383,0.447079
6056000,2,1.88642,-309.066,2.21813,0.393
6057000,2,7.22913,-310.654,1.34445,0.455
6058000,2,4.67041,-312.255,1.29479,0.375
6059000,3,10.1458,-308.915,2.70078,0.447333
6060000,3,4.65134,-308.109,3.41117,0.475
6061000,2,8.2801,-312.102,2.5537,0.466
6062000,2,6.11058,-312.264,1.49915,0.456
6063000,3,4.86062,-303.373,1.19293,0.470667
6064000,3,6.49774,-304.647,0.880493,0.495
6065000,4,10.0412,-307.453,4.79954,0.451
6066000,3,6.59176,-308.377,3.4619,0.458
6067000,4,14.7092,-309.031,3.65036,0.471
6068000,3,9.31574,-303.199,1.97487,0.472
6069000,5,13.6291,-302.734,2.54224,0.47
6070000,4,9.32758,-299.956,2.84386,0.476
6071000,5,8.04442,-301.481,3.59078,0.474
6072000,5,14.7204,-303.411,1.19539,0.462
6073000,6,22.2378,-310.6,2.12042,0.496
6074000,2,6.22751,-316.253,0.50933,0.452562
6075000,3,7.38844,-308.077,2.53736,0.451
6076000,3,10.212,-310.956,1.25134,0.452
6077000,4,7.22641,-310.48,1.77435,0.441341
6078000,5,15.9623,-307.997,1.8733,0.417
6079000,4,13.5599,-309.02,2.23041,0.445
6080000,5,13.9154,-309.462,1.50368,0.423
6081000,4,14.9833,-302.904,1.00697,0.393
6082000,4,8.93635,-307.749,1.56611,0.383
6083000,3,9.00386,-302.753,0.952865,0.405
6084000,4,10.3635,-305.234,2.17082,0.363
6085000,6,17.0155,-312.334,2.37468,0.441
6086000,4,9.45004,-306.777,3.6069,0.455
6087000,3,10.7671,-306.425,1.96482,0.417
6088000,4,13.5674,-308.393,2.53026,0.423
6089000,5,11.6975,-313.858,3.20783,0.474
6090000,4,10.8829,-310.552,2.64549,0.498
6091000,3,7.96853,-309.577,3.59965,0.469
6092000,3,13.4107,-307.078,2.31061,0.433
6093000,5,9.30272,-306.177,3.82205,0.472
6094000,4,12.5607,-305.095,1.67114,0.476
6095000,3,8.91445,-303.37,0.6527,0.449
6096000,4,11.9222,-307.534,1.48542,0.426
6097000,3,-0.219553,-310.749,4.3999,0.415
6098000,4,7.25648,-306.991,4.77536,0.413
6099000,5,15.143,-301.57,4.82169,0.459405
6100000,5,9.47958,-300.292,3.53296,0.477
6101000,3,4.3228,-303.446,4.80414,0.457
6102000,3,6.5175,-303.745,2.09257,0.4355
6103000,3,9.21418,-301.573,1.47666,0.441
6104000,3,3.01261,-306.262,2.9331,0.448
6105000,4,9.09333,-302.637,2.19328,0.466
6106000,3,10.0603,-303.699,0.670813,0.467
6107000,4,11.3999,-304.034,1.00456,0.461
6108000,3,8.34292,-298.365,2.0974,0.419
6109000,4,13.5263,-307.326,1.47711,0.426
6110000,3,5.329,-302.615,2.25315,0.43
6111000,3,4.71769,-309.513,2.30824,0.445
6112000,3,3.02755,-301.396,2.11398,0.46
6113000,3,6.23326,-304.941,1.55611,0.452
6114000,6,16.86,-305.614,3.65303,0.464
6115000,3,10.2488,-314.493,2.21074,0.434949
6116000,5,10.2559,-312.037,4.82499,0.468
6117000,5,11.3434,-317.016,3.26471,0.523
6118000,2,0.948145,-314.551,4.42843,0.49
6119000,4,11.4249,-305.662,1.1538,0.4772
6120000,4,8.61894,-303.311,0.759774,0.454
6121000,3,7.94268,-309.526,3.32286,0.432
6122000,4,12.0993,-309.01,2.08305,0.456
6123000,3,5.19432,-302.056,2.94321,0.446
6124000,4,13.7683,-308.287,1.33739,0.440167
6125000,4,12.7401,-311.263,3.14946,0.457
6126000,3,10.3468,-308.936,1.05101,0.49
6127000,4,7.80954,-312.942,4.5689,0.471
6128000,3,0.816049,-304.456,3.64631,0.441
6129000,3,6.37597,-306.945,2.5004,0.451
6130000,4,10.5312,-306.125,1.91389,0.485
6131000,2,6.67623,-310.98,1.41925,0.438
6132000,1,6.08958,-323.725,1.10349,0.435
6133000,1,4.44909,-321.103,0.121482,0.393871
6134000,1,6.94088,-321.175,0.347848,0.383
6135000,1,5.04259,-326.041,0.780681,0.388333
6136000,1,3.96183,-323.328,0.686934,0.343
6137000,2,7.23519,-315.488,1.1925,0.401
6138000,3,13.5745,-309.725,1.72877,0.46
6139000,2,3.89597,-310.754,2.60863,0.489
6140000,1,5.96142,-325.01,1.06544,0.449394
6141000,3,5.78546,-300.112,2.69428,0.474273
6142000,3,8.62734,-304.602,2.55234,0.453
6143000,4,9.64203,-301.738,1.90989,0.47
6144000,4,13.4618,-304.268,1.24881,0.439
6145000,5,5.53817,-309.701,3.33638,0.453
6146000,7,17.541,-306.537,4.00166,0.506
6147000,4,14.9775,-309.534,1.99961,0.461
6148000,4,12.0196,-304.086,2.27908,0.451
6149000,4,13.4576,-298.697,1.02849,0.445
6150000,4,9.25102,-294.338,1.49561,0.467
6151000,5,16.8378,-297.888,2.5374,0.448
6152000,5,15.9316,-298.889,2.87536,0.491
6153000,4,10.3773,-301.188,3.85448,0.443
6154000,6,14.5761,-307.656,3.0499,0.436
6155000,4,4.66549,-295.228,2.07522,0.454
6156000,5,16.2691,-299.062,2.79194,0.465
6157000,5,14.0242,-304.986,3.06504,0.458
6158000,4,6.69274,-296.051,2.76454,0.44
6159000,4,7.27069,-296.389,3.04743,0.452
6160000,4,6.90509,-302.826,3.06785,0.418
6161000,5,11.8692,-300.723,2.24917,0.454
6162000,4,4.11637,-297.111,2.89711,0.447
6163000,4,8.38961,-301.465,1.96669,0.44
6164000,6,16.5498,-301.337,2.29332,0.445
6165000,6,8.07919,-297.668,6.89949,0.488
6166000,4,11.5103,-305.342,2.6451,0.506
6167000,4,13.1441,-299.62,2.1609,0.454
6168000,5,14.1844,-304.893,3.64871,0.45
6169000,4,9.6452,-304.333,3.45482,0.436
6170000,4,10.6415,-304.431,1.95973,0.486
6171000,4,14.5571,-305.391,1.76082,0.453
6172000,3,8.85753,-305.831,1.8856,0.472
6173000,5,17.6412,-306.969,3.64366,0.437
6174000,4,13.8797,-307.973,1.80087,0.427
6175000,4,11.1691,-307.223,2.94222,0.436
6176000,4,5.43711,-299.262,3.84561,0.448
6177000,4,8.48907,-296.745,2.25109,0.454
6178000,4,9.85037,-297.18,1.26715,0.401
6179000,4,10.7603,-292.966,2.10465,0.413
6180000,4,11.8216,-298.966,2.89712,0.477
6181000,4,11.1568,-297.002,1.67022,0.43
6182000,2,5.19494,-318.727,1.761,0.443953
6183000,6,17.0356,-306.259,2.50046,0.4635
6184000,5,5.78574,-301.799,4.10271,0.488
6185000,4,7.20381,-301.087,2.69061,0.389
6186000,4,8.50498,-300.699,0.987404,0.435
6187000,4,14.2295,-301.853,1.15145,0.431
6188000,5,16.2667,-299.54,1.65351,0.472
6189000,4,10.0293,-304.122,2.69303,0.416
6190000,4,12.7261,-300.693,2.25318,0.393
6191000,5,14.0357,-297.575,2.33672,0.468
6192000,4,9.90634,-298.425,3.43906,0.45
6193000,6,18.9558,-307.365,1.97025,0.48
6194000,6,12.1191,-300.481,4.37105,0.46
6195000,2,4.49299,-312.933,2.0715,0.448639
6196000,4,7.2468,-301.383,2.12202,0.458
6197000,4,10.2243,-307.834,3.5473,0.476
6198000,4,13.7792,-313.626,1.38581,0.427
6199000,4,14.4037,-306.126,1.90543,0.416
6200000,3,6.5818,-310.125,3.17524,0.404533
6201000,3,4.19513,-315.614,0.932266,0.433
6202000,3,11.8948,-314.12,0.742931,0.413667
6203000,4,12.7269,-305.267,1.86887,0.466
6204000,4,7.06742,-299.747,4.07355,0.436
6205000,4,9.55145,-307.076,1.53604,0.435
6206000,5,17.4825,-315.895,1.57138,0.48
6207000,4,10.7538,-302.772,3.96319,0.478
6208000,4,13.0992,-307.842,2.91604,0.487
6209000,4,13.6215,-304.597,3.20707,0.452
6210000,3,11.4258,-311.596,0.98747,0.445
6211000,3,8.94314,-304.271,0.898617,0.401
6212000,3,4.99754,-300.474,3.44979,0.392
6213000,5,18.6608,-306.467,1.689,0.44
6214000,6,17.3555,-308.999,4.05767,0.504
6215000,3,7.39651,-307.048,1.62411,0.469
6216000,5,15.0437,-300.951,3.38379,0.454
6217000,3,8.55456,-306.611,1.59441,0.454
6218000,3,6.63811,-306.486,2.62109,0.444
6219000,4,7.32643,-311.983,3.73363,0.499
6220000,5,15.5506,-294.76,1.72234,0.454167
6221000,4,7.73548,-299.483,2.19696,0.445
6222000,3,6.50419,-306.298,2.79863,0.482
6223000,4,14.9856,-309.622,1.65407,0.472
6224000,5,16.0056,-300.46,1.24633,0.454655
6225000,4,9.64804,-297.46,1.91764,0.489
6226000,4,8.64963,-300.373,2.83445,0.459
6227000,4,8.91483,-299.9,2.31959,0.452
6228000,5,11.7628,-303.361,2.80299,0.504
6229000,5,6.36081,-298.134,2.03404,0.469
6230000,4,5.3525,-305.086,3.90341,0.462
6231000,3,6.70533,-302.749,1.58875,0.469
6232000,5,16.1746,-311.251,4.3067,0.46
6233000,2,7.60077,-314.736,0.319681,0.462
6234000,3,5.91694,-300.868,1.35389,0.459
6235000,2,4.41151,-319.056,1.0278,0.437623
6236000,3,6.31332,-309.809,3.3153,0.449
6237000,2,6.56795,-314.099,0.569937,0.456
6238000,3,7.99474,-311.046,2.12947,0.478
6239000,3,4.77007,-313.02,0.771401,0.467
6240000,3,9.50816,-309.842,1.43272,0.460474
6241000,3,10.0227,-308.776,3.0974,0.445
6242000,3,15.3203,-315.287,1.17446,0.463
6243000,2,6.77564,-313.759,1.44888,0.4648
6244000,5,8.47627,-304.332,3.15772,0.436667
6245000,5,10.5944,-307.518,2.54522,0.449
6246000,3,10.6419,-311.614,1.3033,0.45875
6247000,4,11.5759,-313.566,1.95588,0.406
6248000,4,9.35562,-309.275,2.76432,0.398
6249000,3,9.12588,-309.464,2.20158,0.433
6250000,3,13.4358,-312.686,1.58567,0.449
6251000,2,4.06723,-309.808,2.07934,0.432
6252000,4,14.9613,-308.695,2.691,0.42
6253000,4,12.9061,-308.854,1.86703,0.482
6254000,4,6.83848,-299.036,2.50299,0.42
6255000,4,10.7322,-297.29,3.06096,0.435
6256000,5,12.8409,-301.738,2.04302,0.475
6257000,3,6.29351,-300.152,1.42435,0.447
6258000,4,11.1567,-302.653,2.5267,0.47
6259000,3,9.09376,-307.396,0.93832,0.482
6260000,3,4.93668,-312.698,2.91594,0.451467
6261000,2,10.7234,-313.785,0.751506,0.413
6262000,2,8.42891,-311.633,0.630865,0.458
6263000,2,9.91492,-316.24,1.33461,0.456
6264000,3,7.83294,-315.331,3.29624,0.416
6265000,3,11.7736,-312.246,1.19836,0.469
6266000,3,10.7899,-312.174,2.62804,0.459
6267000,3,10.0282,-311.951,1.1445,0.455
6268000,3,8.12075,-304.772,2.74514,0.467
6269000,3,7.79859,-304.115,1.92464,0.4604
6270000,3,6.96465,-302.984,2.66141,0.435
6271000,3,7.86689,-305.698,1.7375,0.441
6272000,3,8.04034,-306.301,1.26542,0.442
6273000,7,15.3731,-314.84,1.50754,0.468
6274000,8,16.0564,-305.957,5.2259,0.498
6275000,3,3.24228,-304.458,2.14269,0.492
6276000,4,13.6297,-309.086,1.59504,0.474
6277000,4,12.8664,-306.115,1.38595,0.429
6278000,2,6.46023,-312.767,0.56239,0.4404
6279000,3,8.83752,-312.004,1.27655,0.476
6280000,3,7.51947,-310.857,2.34303,0.456974
6281000,3,10.2082,-312.275,2.28622,0.439
6282000,4,7.72566,-312.096,2.57248,0.41841
6283000,3,3.83892,-313.036,2.10916,0.427
6284000,4,9.04819,-308.439,2.81745,0.447
6285000,3,12.7665,-311.506,3.05011,0.473
6286000,3,8.8201,-309.853,3.64301,0.458
6287000,4,9.16087,-311.437,2.94126,0.417
6288000,2,3.84165,-309.947,1.44744,0.457111
6289000,3,2.07935,-311.007,3.11956,0.435
6290000,4,13.168,-320.139,2.36767,0.456
6291000,4,12.5533,-316.954,1.78802,0.447
6292000,5,11.5667,-308.273,4.17175,0.4382
6293000,3,8.06363,-307.695,3.19486,0.426
6294000,3,4.17994,-308.011,1.53989,0.411
6295000,4,10.7604,-304.172,2.18704,0.383
6296000,7,12.8556,-301.64,7.12269,0.439
6297000,5,10.1483,-305.912,2.0579,0.488
6298000,4,12.5404,-294.602,0.379658,0.427
6299000,5,18.1708,-302.01,1.49492,0.489
6300000,4,11.3547,-299.833,3.20991,0.432
6301000,5,13.7776,-302.579,4.6828,0.499
6302000,3,5.47442,-311.534,0.934982,0.479
6303000,3,5.77551,-304.181,2.26728,0.433
6304000,3,7.78734,-304.035,1.61783,0.494
6305000,4,8.74789,-303.122,0.978811,0.45
6306000,3,3.76082,-304.616,2.98483,0.496
6307000,4,13.8696,-303.337,1.41791,0.431
6308000,5,16.1384,-301.872,2.25173,0.458
6309000,5,6.14038,-297.689,4.47019,0.462
6310000,4,12.6033,-310.848,0.878718,0.444
6311000,4,9.43098,-303.081,1.43752,0.4532
6312000,4,14.0372,-303.795,3.45655,0.501
6313000,4,7.4761,-299.532,2.60779,0.436
6314000,3,6.73771,-305.103,2.06658,0.428
6315000,3,8.34064,-308.92,1.66423,0.411
6316000,2,5.95425,-314.6,0.997633,0.461385
6317000,2,9.09188,-317.276,1.44241,0.446
6318000,3,13.813,-318.035,1.77423,0.436
6319000,4,12.8557,-312.06,1.78287,0.44675
6320000,3,9.22939,-308.325,2.92191,0.459
6321000,4,12.7487,-312.997,2.33102,0.470333
6322000,5,11.8929,-309.369,1.73567,0.4975
6323000,4,11.6768,-299.899,1.90803,0.481
6324000,3,3.83928,-302.156,1.73381,0.445
6325000,5,14.4067,-307.287,4.46174,0.478
6326000,3,9.68994,-302.644,2.39018,0.4718
6327000,5,17.191,-303.626,1.85956,0.444
6328000,5,15.0868,-303.785,1.09628,0.492
6329000,5,14.1846,-306.367,1.15918,0.467
6330000,6,13.1086,-299.883,6.30253,0.506
6331000,5,10.2318,-297.581,3.60089,0.467
6332000,3,13.8922,-307.301,1.02602,0.473429
6333000,4,14.2492,-301.537,2.10632,0.433
6334000,4,9.05937,-304.45,2.35867,0.453
6335000,3,6.27214,-301.864,3.17683,0.433
6336000,3,5.85171,-302.248,3.00029,0.433
6337000,3,10.7654,-307.827,2.43723,0.461
6338000,4,11.8323,-305.231,2.37843,0.493
6339000,5,10.7493,-300.523,3.33927,0.485
6340000,4,9.52957,-303.535,3.59402,0.465222
6341000,3,9.14658,-304.436,0.408707,0.44
6342000,5,13.4191,-306.779,2.84348,0.475
6343000,4,3.94196,-301.023,4.82737,0.48825
6344000,5,13.2947,-303.579,2.30031,0.494
6345000,5,19.5184,-306.667,2.71505,0.48
6346000,3,7.57406,-299.744,1.92986,0.467
6347000,3,6.1882,-302.423,4.08759,0.441
6348000,3,3.08789,-304.461,1.99328,0.446
6349000,5,8.84617,-303.985,4.23618,0.491
6350000,4,5.60485,-301.393,3.65552,0.46
6351000,4,2.17147,-303.041,2.23412,0.477
6352000,3,8.18573,-305.737,1.61545,0.461
